단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
개나리맨션,1980,9500,2006,12,1,59.8,10,대명동,1635,27200,,,
금강리치타운,2006,12800,2006,12,1,84.07,3,대명동,1607-11,27200,,,
금강리치타운,2006,12800,2006,12,1,84.07,6,대명동,1607-11,27200,,,
대덕2차,1991,30000,2006,12,1,192.335,11,봉덕동,1329-1,27200,,,
동신점보,1979,10100,2006,12,1,84.8,8,대명동,780-3,27200,,,
용마맨션,1979,11400,2006,12,1,71.57,5,대명동,1638-5,27200,,,
파크맨션,1980,6000,2006,12,1,52.24,10,대명동,1633,27200,,,
효성타운2차,1989,20000,2006,12,1,130.17,6,봉덕동,1141,27200,,,
효성타운2차,1989,20600,2006,12,1,130.17,5,봉덕동,1141,27200,,,
효성타운2차,1989,20800,2006,12,1,130.17,7,봉덕동,1141,27200,,,
대덕1차,1990,29200,2006,12,2,188.85,15,봉덕동,1329-2,27200,,,
대덕2차,1991,19200,2006,12,2,134.705,5,봉덕동,1329-1,27200,,,
정우맨션,1979,15100,2006,12,2,140.728,9,대명동,629-1,27200,,,
교대역월드메르디앙,2006,18850,2006,12,4,84.9003,3,이천동,452,27200,,,
미리내,1982,24000,2006,12,4,169.94,8,봉덕동,산89-3,27200,,,
이-파크,2005,14000,2006,12,4,80.2675,14,대명동,3042-32,27200,,,
효성타운1차,1988,23500,2006,12,4,130.17,4,봉덕동,1071,27200,,,
교대역월드메르디앙,2006,18390,2006,12,5,84.6116,14,이천동,452,27200,,,
새한(1701-2),1979,14200,2006,12,5,116.69,3,대명동,1701-2,27200,,,
정우맨션,1979,13000,2006,12,5,140.728,1,대명동,629-1,27200,,,
효성타운1차,1988,14300,2006,12,5,84.9,4,봉덕동,1071,27200,,,
효성타운2차,1989,12000,2006,12,5,84.9,6,봉덕동,1141,27200,,,
보성상아맨션,1987,21800,2006,12,6,147.93,7,이천동,650,27200,,,
보성청록타운,1998,19000,2006,12,6,120.84,11,대명동,2680-17,27200,,,
정우맨션,1979,9600,2006,12,6,81.818,11,대명동,629-1,27200,,,
효성타운1차,1988,18800,2006,12,6,108.38,11,봉덕동,1071,27200,,,
미리내,1982,8600,2006,12,7,84.19,1,봉덕동,산89-3,27200,,,
미리내,1982,16950,2006,12,7,126.78,4,봉덕동,산89-3,27200,,,
강변타운,1994,9000,2006,12,8,59.85,12,이천동,214-456,27200,,,
대덕1차,1990,15500,2006,12,8,114.77,2,봉덕동,1329-2,27200,,,
동아대덕,1992,8200,2006,12,8,72.78,4,대명동,1220-24,27200,,,
스카이파크,2004,18000,2006,12,8,84.685,10,봉덕동,620-10,27200,,,
효성타운2차,1989,18700,2006,12,9,108.38,8,봉덕동,1141,27200,,,
흥아맨션,1980,6500,2006,12,9,73.223,3,대명동,3055-81,27200,,,
교대역월드메르디앙,2006,17350,2006,12,10,84.6116,3,이천동,452,27200,,,
보성상아맨션,1987,16600,2006,12,10,106.83,8,이천동,650,27200,,,
효성타운2차,1989,36300,2006,12,11,167.47,9,봉덕동,1141,27200,,,
대구이천주공1,1999,10100,2006,12,12,59.57,18,이천동,121-70,27200,,,
