단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
교대역월드메르디앙,2006,34900,2020,1,2,84.9003,11,이천동,452,27200,,,
대덕1차,1990,24800,2020,1,2,84.87,15,봉덕동,1329-2,27200,,,
대덕1차,1990,25900,2020,1,3,84.87,13,봉덕동,1329-2,27200,,,
미리내,1982,29000,2020,1,3,107.37,10,봉덕동,산89-3,27200,,,
미리내,1982,28700,2020,1,3,107.37,6,봉덕동,산89-3,27200,,,
제2경일맨션,1979,15000,2020,1,3,93.85,1,대명동,1797-10,27200,,,
세광,1997,15100,2020,1,4,45.36,12,대명동,329-13,27200,,,
용마맨션,1979,18900,2020,1,4,66.84,1,대명동,1638-5,27200,,,
효성타운2차,1989,37900,2020,1,4,130.17,6,봉덕동,1141,27200,,,
미리내,1982,33200,2020,1,5,126.78,10,봉덕동,산89-3,27200,,,
이천뜨란채4단지,2006,36000,2020,1,5,84.75,4,이천동,239-2,27200,,,
그랜드타운,2004,22200,2020,1,6,78.73,9,봉덕동,1319-27,27200,,,
교대역월드메르디앙,2006,30000,2020,1,7,84.6116,8,이천동,452,27200,,,
금오맨션2동,1982,15000,2020,1,7,72.205,2,대명동,3051-16,27200,,,
이천맨션,1981,21500,2020,1,7,59.181,4,이천동,281-1,27200,,,
강변코오롱하늘채,2008,41000,2020,1,8,84.993,12,봉덕동,862,27200,,,
이천뜨란채3단지,2006,25600,2020,1,8,59.88,6,이천동,243-1,27200,,,
코스모스,1982,25000,2020,1,8,81.31,3,대명동,1593-5,27200,,,
대구이천주공1,1999,21900,2020,1,9,59.96,14,이천동,121-70,27200,,,
세광,1997,18900,2020,1,9,59.79,14,대명동,329-13,27200,,,
희망교대성유니드,2006,28600,2020,1,12,75.7546,14,이천동,361-16,27200,,,
강변코오롱하늘채,2008,30400,2020,1,13,59.8284,19,봉덕동,862,27200,,,
강변효성백년가약,2012,41600,2020,1,13,84.9336,15,봉덕동,1635,27200,,,
세종아파트,1980,17100,2020,1,13,62.02,1,대명동,1223-5,27200,,,
이천뜨란채2단지,2002,33500,2020,1,13,84.84,16,이천동,551-1,27200,,,
강변코오롱하늘채,2008,33500,2020,1,14,84.993,4,봉덕동,862,27200,,,
강변타운,1994,18500,2020,1,14,52.23,10,이천동,214-456,27200,,,
동신점보,1979,20300,2020,1,14,84.8,5,대명동,780-3,27200,,,
동신점보,1979,17800,2020,1,14,84.8,4,대명동,780-3,27200,,,
드림팰리스,2016,29300,2020,1,14,84.0838,10,대명동,1623-14,27200,,,
강변코오롱하늘채,2008,33450,2020,1,15,84.993,3,봉덕동,862,27200,,,
아크로파트,2003,22500,2020,1,15,84.56,10,대명동,1714-5,27200,,,
대명하이츠,2001,21000,2020,1,16,71.63,6,대명동,3000-12,27200,,,
동신점보,1979,17000,2020,1,16,80,3,대명동,780-3,27200,,,
코스모스,1982,25000,2020,1,16,81.31,5,대명동,1593-5,27200,,,
대구이천주공1,1999,22600,2020,1,17,59.57,9,이천동,121-70,27200,,,
래미안웰리스트,2010,88000,2020,1,17,144.499,23,봉덕동,1631,27200,,,
