단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대구이천주공1,1999,18200,2014,7,1,59.57,8,이천동,121-70,27200,,,
대덕1차,1990,19000,2014,7,1,84.87,5,봉덕동,1329-2,27200,,,
동아대덕,1992,15000,2014,7,1,84.96,3,대명동,1220-24,27200,,,
이-파크,2005,20100,2014,7,1,107.2627,5,대명동,3042-32,27200,,,
이천뜨란채4단지,2006,27500,2014,7,1,84.93,17,이천동,239-2,27200,,,
효성타운2차,1989,36000,2014,7,1,167.47,7,봉덕동,1141,27200,,,
희망교대성유니드,2006,22000,2014,7,1,75.7546,14,이천동,361-16,27200,,,
래미안웰리스트,2010,40500,2014,7,2,115.9792,2,봉덕동,1631,27200,,,
미리내,1982,15600,2014,7,3,84.19,6,봉덕동,산89-3,27200,,,
미리내,1982,24000,2014,7,3,169.94,2,봉덕동,산89-3,27200,,,
파크맨션,1980,12500,2014,7,3,56.88,7,대명동,1633,27200,,,
이천뜨란채2단지,2002,23400,2014,7,4,84.84,6,이천동,551-1,27200,,,
효성타운1차,1988,25100,2014,7,4,130.17,3,봉덕동,1071,27200,,,
래미안웰리스트,2010,34780,2014,7,5,84.9396,9,봉덕동,1631,27200,,,
앞산힐스테이트,2008,30900,2014,7,5,84.9915,11,봉덕동,1630,27200,,,
효성타운1차,1988,28500,2014,7,5,130.17,4,봉덕동,1071,27200,,,
대덕2차,1991,25900,2014,7,7,134.705,3,봉덕동,1329-1,27200,,,
대명하이츠,2001,14500,2014,7,7,74.2,2,대명동,3000-12,27200,,,
효성타운1차,1988,21900,2014,7,7,84.9,13,봉덕동,1071,27200,,,
효성타운1차,1988,25000,2014,7,7,167.47,3,봉덕동,1071,27200,,,
백작맨션,1988,18600,2014,7,8,110.97,5,대명동,181-1,27200,,,
세종아파트,1980,12000,2014,7,8,55.47,1,대명동,1223-5,27200,,,
미리내,1982,15800,2014,7,9,84.19,8,봉덕동,산89-3,27200,,,
강남골든하이츠,2002,15000,2014,7,10,84.7,2,대명동,3022-1,27200,,,
앞산보성,1984,14100,2014,7,10,76.44,3,봉덕동,1329,27200,,,
앞산보성,1984,14400,2014,7,10,76.44,3,봉덕동,1329,27200,,,
한우그랜드,1984,14000,2014,7,10,75.96,4,봉덕동,718-1,27200,,,
대구이천주공1,1999,16500,2014,7,11,59.57,19,이천동,121-70,27200,,,
대덕1차,1990,23300,2014,7,11,114.77,11,봉덕동,1329-2,27200,,,
미리내,1982,15000,2014,7,11,84.19,2,봉덕동,산89-3,27200,,,
서동해피플러스,2007,20000,2014,7,11,84.605,5,대명동,1714-7,27200,,,
앞산보성,1984,12700,2014,7,11,66.69,2,봉덕동,1329,27200,,,
우방뉴-코스모스,1983,19300,2014,7,12,84.745,2,대명동,1210-8,27200,,,
효성타운1차,1988,19500,2014,7,12,84.9,6,봉덕동,1071,27200,,,
앞산힐스테이트,2008,29900,2014,7,14,84.9915,14,봉덕동,1630,27200,,,
우방코스모스,1981,14600,2014,7,14,56.05,3,대명동,1111,27200,,,
파크맨션,1980,12500,2014,7,14,56.88,9,대명동,1633,27200,,,
강변효성백년가약,2012,34400,2014,7,15,128.3637,1,봉덕동,1635,27200,,,
대구이천주공1,1999,23450,2014,7,15,84.98,10,이천동,121-70,27200,,,
대명가든맨션,1983,13750,2014,7,15,83.16,2,대명동,산58-2,27200,,,
정우맨션,1979,17900,2014,7,16,140.728,3,대명동,629-1,27200,,,
개나리맨션,1980,13750,2014,7,17,59.8,6,대명동,1635,27200,,,
효성타운1차,1988,20500,2014,7,17,84.9,5,봉덕동,1071,27200,,,
대덕1차,1990,19100,2014,7,18,84.87,12,봉덕동,1329-2,27200,,,
파크맨션,1980,12600,2014,7,18,56.88,3,대명동,1633,27200,,,
대덕2차,1991,25200,2014,7,20,134.705,3,봉덕동,1329-1,27200,,,
앞산보성,1984,9000,2014,7,20,66.69,5,봉덕동,1329,27200,,,
대구이천주공1,1999,17500,2014,7,21,59.81,19,이천동,121-70,27200,,,
희망교대성유니드,2006,24300,2014,7,21,84.9613,4,이천동,361-16,27200,,,
교대역월드메르디앙,2006,19900,2014,7,22,59.6488,9,이천동,452,27200,,,
파크맨션,1980,12250,2014,7,22,52.24,3,대명동,1633,27200,,,
경일맨션,1977,9000,2014,7,23,66.58,7,대명동,1733-3,27200,,,
강변타운,1994,14500,2014,7,24,52.23,10,이천동,214-456,27200,,,
미리내,1982,15000,2014,7,24,84.19,7,봉덕동,산89-3,27200,,,
삼정비취(1598-8),1989,13400,2014,7,24,84.885,5,대명동,1598-8,27200,,,
강변타운,1994,17500,2014,7,25,59.85,10,이천동,214-456,27200,,,
