단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대명(3007-34),1991,10500,2010,12,1,84.98,1,대명동,3007-34,27200,,,
미리내,1982,18000,2010,12,1,126.78,3,봉덕동,산89-3,27200,,,
비취맨션,1983,9200,2010,12,1,84.7875,1,대명동,3044-8,27200,,,
희망교대성유니드,2006,20900,2010,12,1,84.8788,15,이천동,361-16,27200,,,
강변코오롱하늘채,2008,16700,2010,12,2,59.8284,11,봉덕동,862,27200,,,
대덕2차,1991,16300,2010,12,2,134.705,2,봉덕동,1329-1,27200,,,
대명가든맨션,1983,8250,2010,12,3,80.64,3,대명동,산58-2,27200,,,
강변코오롱하늘채,2008,24300,2010,12,4,84.993,16,봉덕동,862,27200,,,
비취맨션,1983,8600,2010,12,4,84.935,1,대명동,3044-8,27200,,,
앞산힐스테이트,2008,23900,2010,12,4,84.9915,16,봉덕동,1630,27200,,,
금강리치타운,2006,13500,2010,12,5,84.07,8,대명동,1607-11,27200,,,
대덕1차,1990,13200,2010,12,5,84.87,12,봉덕동,1329-2,27200,,,
대덕1차,1990,13800,2010,12,5,84.87,11,봉덕동,1329-2,27200,,,
대덕2차,1991,13800,2010,12,6,84.99,2,봉덕동,1329-1,27200,,,
이천뜨란채3단지,2006,14200,2010,12,6,59.88,3,이천동,243-1,27200,,,
대구이천주공1,1999,9500,2010,12,7,49.61,5,이천동,121-70,27200,,,
대구이천주공1,1999,11500,2010,12,9,59.96,11,이천동,121-70,27200,,,
이천뜨란채3단지,2006,14600,2010,12,9,59.64,15,이천동,243-1,27200,,,
효성타운1차,1988,19500,2010,12,9,130.17,11,봉덕동,1071,27200,,,
희망교대성유니드,2006,27000,2010,12,9,124.6904,16,이천동,361-16,27200,,,
태성맨션,1995,14000,2010,12,10,121.68,5,봉덕동,1361-1,27200,,,
동아대덕,1992,8000,2010,12,13,72.78,5,대명동,1220-24,27200,,,
우방코스모스,1981,10700,2010,12,13,70.187,3,대명동,1111,27200,,,
우방코스모스,1981,10300,2010,12,13,70.1875,2,대명동,1111,27200,,,
정우맨션,1979,12500,2010,12,13,109.02,8,대명동,629-1,27200,,,
파크맨션,1980,7900,2010,12,13,58.54,9,대명동,1633,27200,,,
파크맨션,1980,7300,2010,12,14,56.88,8,대명동,1633,27200,,,
효성타운1차,1988,20500,2010,12,15,130.17,1,봉덕동,1071,27200,,,
효성타운2차,1989,13700,2010,12,15,84.9,2,봉덕동,1141,27200,,,
강변타운,1994,9850,2010,12,16,59.85,1,이천동,214-456,27200,,,
서동해피플러스,2007,12800,2010,12,16,84.5475,4,대명동,1714-7,27200,,,
대덕2차,1991,16500,2010,12,18,134.705,4,봉덕동,1329-1,27200,,,
효성타운1차,1988,18100,2010,12,18,108.38,7,봉덕동,1071,27200,,,
강변코오롱하늘채,2008,22000,2010,12,20,84.993,13,봉덕동,862,27200,,,
대구이천주공1,1999,11580,2010,12,20,59.96,15,이천동,121-70,27200,,,
미리내,1982,21000,2010,12,20,169.94,7,봉덕동,산89-3,27200,,,
보성청록타운,1998,9450,2010,12,20,59.79,10,대명동,2680-17,27200,,,
앞산힐스테이트,2008,47500,2010,12,20,151.2683,11,봉덕동,1630,27200,,,
이천뜨란채3단지,2006,14400,2010,12,20,59.64,12,이천동,243-1,27200,,,
강변코오롱하늘채,2008,23850,2010,12,21,84.9477,8,봉덕동,862,27200,,,
대덕1차,1990,13500,2010,12,21,84.87,9,봉덕동,1329-2,27200,,,
우방코스모스,1981,9600,2010,12,21,51.94,1,대명동,1111,27200,,,
이천뜨란채4단지,2006,20000,2010,12,21,84.75,17,이천동,239-2,27200,,,
동신점보,1979,11000,2010,12,22,84.8,6,대명동,780-3,27200,,,
앞산힐스테이트,2008,47500,2010,12,22,151.2683,14,봉덕동,1630,27200,,,
우방코스모스,1981,7200,2010,12,22,51.94,5,대명동,1111,27200,,,
희망교대성유니드,2006,29800,2010,12,22,139.4055,10,이천동,361-16,27200,,,
희망교대성유니드,2006,16300,2010,12,24,75.7546,11,이천동,361-16,27200,,,
앞산보성,1984,7050,2010,12,25,66.69,1,봉덕동,1329,27200,,,
효성타운1차,1988,16500,2010,12,25,130.17,1,봉덕동,1071,27200,,,
이천뜨란채2단지,2002,17100,2010,12,26,84.84,8,이천동,551-1,27200,,,
대덕1차,1990,13600,2010,12,27,84.87,5,봉덕동,1329-2,27200,,,
동아대덕,1992,8950,2010,12,27,72.78,5,대명동,1220-24,27200,,,
미리내,1982,14200,2010,12,27,126.78,1,봉덕동,산89-3,27200,,,
앞산힐스테이트,2008,47500,2010,12,27,151.2683,8,봉덕동,1630,27200,,,
용마맨션,1979,11750,2010,12,27,78.18,2,대명동,1638-5,27200,,,
대덕1차,1990,20700,2010,12,28,132.56,7,봉덕동,1329-2,27200,,,
이천뜨란채2단지,2002,12900,2010,12,28,59.99,12,이천동,551-1,27200,,,
대구이천주공1,1999,11750,2010,12,29,59.96,10,이천동,121-70,27200,,,
우방뉴-코스모스,1983,10700,2010,12,29,69.12,1,대명동,1210-8,27200,,,
이천뜨란채2단지,2002,12500,2010,12,29,59.68,3,이천동,551-1,27200,,,
개나리맨션,1980,8500,2010,12,30,59.8,10,대명동,1635,27200,,,
보성청록타운,1998,9450,2010,12,30,59.79,14,대명동,2680-17,27200,,,
대덕1차,1990,12850,2010,12,31,84.87,5,봉덕동,1329-2,27200,,,
대덕2차,1991,18500,2010,12,31,134.705,10,봉덕동,1329-1,27200,,,
