단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동아대덕,1992,18000,2017,6,1,84.96,9,대명동,1220-24,27200,,,
희망교대성유니드,2006,23500,2017,6,2,68.2576,11,이천동,361-16,27200,,,
대구이천주공1,1999,25200,2017,6,3,84.98,13,이천동,121-70,27200,,,
이천뜨란채2단지,2002,27000,2017,6,3,84.84,15,이천동,551-1,27200,,,
파크맨션,1980,15200,2017,6,3,56.88,4,대명동,1633,27200,,,
대구이천주공1,1999,19600,2017,6,4,59.96,4,이천동,121-70,27200,,,
대명가든맨션,1983,13000,2017,6,4,69.84,5,대명동,산58-2,27200,,,
보성상아맨션,1987,27800,2017,6,4,130.47,2,이천동,650,27200,,,
파크맨션,1980,14400,2017,6,4,61.78,10,대명동,1633,27200,,,
보성상아맨션,1987,23700,2017,6,5,106.83,1,이천동,650,27200,,,
경북,1983,12100,2017,6,6,74.25,1,대명동,3008,27200,,,
대덕1차,1990,34150,2017,6,6,132.56,8,봉덕동,1329-2,27200,,,
정우맨션,1979,19200,2017,6,7,109.02,9,대명동,629-1,27200,,,
대덕1차,1990,26800,2017,6,9,114.77,11,봉덕동,1329-2,27200,,,
보성청록타운,1998,17000,2017,6,9,59.79,11,대명동,2680-17,27200,,,
우방코스모스,1981,14000,2017,6,9,63.147,4,대명동,1111,27200,,,
효동,2004,16700,2017,6,10,81.89,2,대명동,2014-437,27200,,,
강변코오롱하늘채,2008,34500,2017,6,12,84.993,5,봉덕동,862,27200,,,
대구이천주공1,1999,20700,2017,6,12,59.57,16,이천동,121-70,27200,,,
정우맨션,1979,16500,2017,6,12,81.818,2,대명동,629-1,27200,,,
노블캐슬,2016,22000,2017,6,13,80.95,5,대명동,3029-42,27200,,,
정우맨션,1979,15900,2017,6,13,81.818,7,대명동,629-1,27200,,,
보성상아맨션,1987,23700,2017,6,14,106.83,2,이천동,650,27200,,,
정우맨션,1979,19000,2017,6,14,109.02,2,대명동,629-1,27200,,,
세광,1997,15800,2017,6,15,59.79,7,대명동,329-13,27200,,,
희망교대성유니드,2006,29500,2017,6,15,84.9613,13,이천동,361-16,27200,,,
교대역동서프라임36.5,2017,34400,2017,6,16,84.7806,14,대명동,3060,27200,,,
대덕2차,1991,22500,2017,6,16,84.99,15,봉덕동,1329-1,27200,,,
코스모스,1982,21000,2017,6,16,81.31,2,대명동,1593-5,27200,,,
효성타운1차,1988,30000,2017,6,16,130.17,4,봉덕동,1071,27200,,,
희망교대성유니드,2006,30000,2017,6,16,84.8788,14,이천동,361-16,27200,,,
강변코오롱하늘채,2008,33900,2017,6,17,84.993,9,봉덕동,862,27200,,,
대명(3007-34),1991,16650,2017,6,17,84.98,2,대명동,3007-34,27200,,,
효성타운1차,1988,33000,2017,6,17,108.38,6,봉덕동,1071,27200,,,
희망교대성유니드,2006,29800,2017,6,17,84.9613,19,이천동,361-16,27200,,,
희망교대성유니드,2006,25300,2017,6,17,75.7546,5,이천동,361-16,27200,,,
강변코오롱하늘채,2008,36000,2017,6,19,84.9627,19,봉덕동,862,27200,,,
경북,1983,10500,2017,6,19,74.25,5,대명동,3008,27200,,,
현우팰리스,2016,27000,2017,6,19,79.7808,14,대명동,910-1,27200,,,
효성타운1차,1988,31300,2017,6,19,130.17,5,봉덕동,1071,27200,,,
희망교대성유니드,2006,25600,2017,6,19,75.7546,7,이천동,361-16,27200,,,
교대역월드메르디앙,2006,38900,2017,6,20,115.8507,3,이천동,452,27200,,,
우방코스모스,1981,16000,2017,6,20,51.94,1,대명동,1111,27200,,,
파크맨션,1980,8500,2017,6,20,40.44,1,대명동,1633,27200,,,
교대역월드메르디앙,2006,28000,2017,6,21,84.6116,3,이천동,452,27200,,,
교대역월드메르디앙,2006,31000,2017,6,22,84.6116,9,이천동,452,27200,,,
앞산힐스테이트,2008,46000,2017,6,22,125.5392,11,봉덕동,1630,27200,,,
우방코스모스,1981,16000,2017,6,22,51.94,4,대명동,1111,27200,,,
경일맨션,1977,14800,2017,6,23,71.37,6,대명동,1733-3,27200,,,
대덕1차,1990,24800,2017,6,23,84.87,1,봉덕동,1329-2,27200,,,
래미안웰리스트,2010,44400,2017,6,23,84.9388,11,봉덕동,1631,27200,,,
래미안웰리스트,2010,44200,2017,6,23,84.9396,15,봉덕동,1631,27200,,,
미리내,1982,21300,2017,6,23,84.19,3,봉덕동,산89-3,27200,,,
태성맨션,1995,27800,2017,6,23,121.68,9,봉덕동,1361-1,27200,,,
대덕1차,1990,24000,2017,6,24,84.87,1,봉덕동,1329-2,27200,,,
앞산보성,1984,20000,2017,6,24,84.96,3,봉덕동,1329,27200,,,
앞산힐스테이트,2008,36200,2017,6,24,84.9915,18,봉덕동,1630,27200,,,
강변코오롱하늘채,2008,36900,2017,6,25,84.993,8,봉덕동,862,27200,,,
동아,1980,12000,2017,6,26,52.515,2,대명동,3008-4,27200,,,
미리내,1982,19000,2017,6,26,84.19,1,봉덕동,산89-3,27200,,,
파크맨션,1980,15800,2017,6,26,62.94,10,대명동,1633,27200,,,
효성타운1차,1988,32200,2017,6,26,108.38,12,봉덕동,1071,27200,,,
노블캐슬,2016,22000,2017,6,27,80.95,4,대명동,3029-42,27200,,,
앞산보성,1984,14000,2017,6,27,66.69,4,봉덕동,1329,27200,,,
앞산힐스테이트,2008,36500,2017,6,27,84.9915,7,봉덕동,1630,27200,,,
효성타운1차,1988,30800,2017,6,27,108.38,6,봉덕동,1071,27200,,,
앞산보성,1984,10500,2017,6,28,49.95,4,봉덕동,1329,27200,,,
더테라스,2017,28000,2017,6,29,82.2936,6,대명동,2137-3,27200,,,
미리내,1982,26380,2017,6,29,169.94,4,봉덕동,산89-3,27200,,,
미리내,1982,21000,2017,6,30,169.94,9,봉덕동,산89-3,27200,,,
우방코스모스,1981,15300,2017,6,30,51.94,4,대명동,1111,27200,,,
