단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
계룡,1991,9500,2010,12,1,63.36,8,복수동,275,30170,,,
구봉마을주공7,1999,14500,2010,12,1,59.65,15,관저동,1144,30170,,,
국화동성,1991,38500,2010,12,1,134.06,8,둔산동,1809,30170,,,
국화신동아,1992,20000,2010,12,1,92.35,9,둔산동,1809,30170,,,
꿈나무,1994,19200,2010,12,1,70.55,7,둔산동,908-1,30170,,,
꿈나무,1994,17000,2010,12,1,84.885,9,둔산동,908-1,30170,,,
녹원,1994,25500,2010,12,1,84.6,11,둔산동,1204,30170,,,
대아,1992,14500,2010,12,1,71.74,4,도마동,409-9,30170,,,
동산아파트1,1988,13900,2010,12,1,78.82,6,갈마동,343-1,30170,,,
동산아파트1,1988,12900,2010,12,1,64.17,10,갈마동,343-1,30170,,,
동산아파트2,1989,12200,2010,12,1,64.17,6,갈마동,343-1,30170,,,
롯데,1994,15150,2010,12,1,84.99,2,내동,220,30170,,,
리베라아이누리,2009,9520,2010,12,1,40.411,3,괴정동,426-1,30170,,,
엘드수목토,2010,25000,2010,12,1,84.9967,14,도안동,1364,30170,,,
초록마을5단지,2005,18250,2010,12,1,76.609,8,복수동,576,30170,,,
크로바,1992,69600,2010,12,1,134.91,8,둔산동,1509,30170,,,
하나로,1993,11000,2010,12,1,59.76,1,월평동,311-1,30170,,,
향촌,1995,24600,2010,12,1,84.42,5,둔산동,970,30170,,,
현진에버빌,2005,28800,2010,12,1,114.6997,12,복수동,612,30170,,,
가람,1991,36800,2010,12,2,137.31,14,둔산동,1805,30170,,,
가람,1991,43000,2010,12,2,137.31,11,둔산동,1805,30170,,,
갈마,1994,13850,2010,12,2,73.78,15,갈마동,390-22,30170,,,
갈마,1994,16000,2010,12,2,84.68,7,갈마동,390-22,30170,,,
경남4차,1990,11800,2010,12,2,72.535,15,도마동,193,30170,,,
경성큰마을,1995,17500,2010,12,2,84.94,1,갈마동,1418,30170,,,
계룡,1986,9000,2010,12,2,59.4,9,가수원동,643,30170,,,
국화라이프,1992,33850,2010,12,2,114.28,11,둔산동,1809,30170,,,
