단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
계룡,1991,12700,2016,2,1,75.76,12,복수동,275,30170,,,
관저리슈빌,2005,26000,2016,2,1,99.0655,23,관저동,1420,30170,,,
구봉마을주공7,1999,10100,2016,2,1,49.63,22,관저동,1144,30170,,,
국화동성,1991,22000,2016,2,1,84.35,6,둔산동,1809,30170,,,
국화동성,1991,19500,2016,2,1,77.34,14,둔산동,1809,30170,,,
국화라이프,1992,20000,2016,2,1,84.42,11,둔산동,1809,30170,,,
국화신동아,1992,26500,2016,2,1,92.35,12,둔산동,1809,30170,,,
대아,1992,18300,2016,2,1,84.91,12,도마동,409-9,30170,,,
동산아파트2,1989,20000,2016,2,1,84.11,9,갈마동,343-1,30170,,,
맑은아침,2004,25200,2016,2,1,84.8879,13,내동,2,30170,,,
목련,1993,52500,2016,2,1,134.88,8,둔산동,1510,30170,,,
산호,1996,13500,2016,2,1,40.36,8,탄방동,689,30170,,,
삼익목화,1993,13000,2016,2,1,59.4,9,복수동,274-1,30170,,,
삼익목화,1993,11600,2016,2,1,59.4,9,복수동,274-1,30170,,,
삼정하이츠,1992,9000,2016,2,1,56.655,5,정림동,290-1,30170,,,
상록수,1995,16500,2016,2,1,59.88,4,만년동,281,30170,,,
신성미소지움,2005,30000,2016,2,1,145.5615,2,갈마동,410-2,30170,,,
원앙마을4,1997,11200,2016,2,1,49.59,10,관저동,999,30170,,,
은아5단지,1991,8400,2016,2,1,52.2,6,가수원동,808,30170,,,
전원,1994,19500,2016,2,1,84.94,9,월평동,312,30170,,,
청솔아파트,1991,21320,2016,2,1,84.76,11,둔산동,1811,30170,,,
현대아이파크,2013,34300,2016,2,1,84.99,2,도안동,1362,30170,,,
건국오딧세이1,2014,5300,2016,2,2,14.3534,5,용문동,592-19,30170,,,
경성큰마을,1995,18000,2016,2,2,59.9,11,갈마동,1418,30170,,,
녹원,1994,19800,2016,2,2,59.54,9,둔산동,1204,30170,,,
대아,1992,16500,2016,2,2,84.91,3,도마동,409-9,30170,,,
대아,1992,15350,2016,2,2,71.74,5,도마동,409-9,30170,,,
도안베르디움,2014,32000,2016,2,2,84.9823,12,도안동,1373,30170,,,
무궁화,1994,27950,2016,2,2,101.93,11,월평동,223,30170,,,
상록수,1995,15750,2016,2,2,59.88,9,만년동,281,30170,,,
원앙마을2,1997,12950,2016,2,2,59.47,11,관저동,984,30170,,,
주공2단지(은뜰아파트),1993,9450,2016,2,2,41.85,14,월평동,218-7,30170,,,
한가람,1991,13800,2016,2,2,39.6,7,탄방동,834,30170,,,
경성큰마을,1995,20600,2016,2,3,84.94,4,갈마동,1418,30170,,,
계룡,1991,10800,2016,2,3,63.34,8,복수동,275,30170,,,
관저리슈빌,2005,28000,2016,2,3,99.0655,14,관저동,1420,30170,,,
구봉마을9단지,2000,11600,2016,2,3,49.88,8,관저동,1154,30170,,,
국화라이프,1992,28100,2016,2,3,114.28,9,둔산동,1809,30170,,,
국화신동아,1992,23200,2016,2,3,84.37,10,둔산동,1809,30170,,,
금성백조예미지,2012,30800,2016,2,3,84.8163,1,도안동,965,30170,,,
금성백조예미지,2012,31000,2016,2,3,84.8163,1,도안동,965,30170,,,
누리,1994,33000,2016,2,3,101.88,11,월평동,301,30170,,,
늘푸른,1996,10300,2016,2,3,51.096,13,정림동,641-1,30170,,,
리베라스위트빌Ⅱ,2004,9200,2016,2,3,39.09,8,탄방동,636,30170,,,
삼익목화2,1998,17300,2016,2,3,84.89,3,복수동,280,30170,,,
삼창맨션,1988,10800,2016,2,3,82.44,3,도마동,85-19,30170,,,
상록수,1995,17250,2016,2,3,59.88,11,만년동,281,30170,,,
상록수,1995,17000,2016,2,3,59.88,14,만년동,281,30170,,,
샘머리1차,1998,24500,2016,2,3,84.945,4,둔산동,907,30170,,,
샘머리2차,1998,25100,2016,2,3,84.945,16,둔산동,908,30170,,,
서우2단지,1990,11500,2016,2,3,59.76,14,내동,167,30170,,,
시티팰리스,2014,10000,2016,2,3,34.0403,7,갈마동,313-12,30170,,,
신선마을,2000,26800,2016,2,3,119.72,12,관저동,1130,30170,,,
양지타운,1992,12000,2016,2,3,84.73,8,도마동,359-20,30170,,,
엘드수목토,2010,29000,2016,2,3,84.9884,12,도안동,1364,30170,,,
원앙마을4,1997,9400,2016,2,3,49.59,3,관저동,999,30170,,,
위즈,2005,15700,2016,2,3,62.6135,4,탄방동,779,30170,,,
전원,1994,23300,2016,2,3,84.94,13,월평동,312,30170,,,
크로바,1992,53000,2016,2,3,114.63,14,둔산동,1509,30170,,,
한마루아파트,1992,35200,2016,2,3,101.94,8,둔산동,1388,30170,,,
현대아이파크,2013,35350,2016,2,3,84.99,4,도안동,1362,30170,,,
갈마,1994,16300,2016,2,4,84.68,15,갈마동,390-22,30170,,,
강변,1996,30700,2016,2,4,100,10,만년동,1-2,30170,,,
갤러리빌7차,2011,6900,2016,2,4,14.3185,11,둔산동,974,30170,,,
구봉마을주공7,1999,14000,2016,2,4,59.65,2,관저동,1144,30170,,,
국화동성,1991,18500,2016,2,4,84.35,1,둔산동,1809,30170,,,
나이스빌,2002,9000,2016,2,4,53.6,7,갈마동,911,30170,,,
대자연마을,1998,24500,2016,2,4,92.78,15,관저동,990,30170,,,
둥지,1994,21900,2016,2,4,70.55,13,둔산동,912,30170,,,
럭키도마,1984,5500,2016,2,4,46.67,1,도마동,328-4,30170,,,
리베라스위트빌Ⅱ,2004,8100,2016,2,4,36.24,10,탄방동,636,30170,,,
맑은아침,2004,24500,2016,2,4,77.6069,19,내동,2,30170,,,
맑은아침,2004,23300,2016,2,4,77.6069,2,내동,2,30170,,,
산호,1996,13300,2016,2,4,40.36,3,탄방동,689,30170,,,
삼성래미안1,2002,25300,2016,2,4,114.931,4,가장동,55,30170,,,
삼성래미안1,2002,32500,2016,2,4,141.23,15,가장동,55,30170,,,
삼익목화2,1998,15400,2016,2,4,74.43,6,복수동,280,30170,,,
신성,1979,9000,2016,2,4,69.375,2,내동,27-3,30170,,,
오량마을마루미(그린채),2006,21350,2016,2,4,84.9596,1,복수동,270-1,30170,,,
