단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상둔산2단지,2020,57000,2023,7,1,72.471,7,탄방동,1486,30170,중개거래,,
관저더샵,2018,51000,2023,7,1,84.882,21,관저동,1985,30170,중개거래,,
관저더샵,2018,52700,2023,7,1,84.882,21,관저동,1985,30170,중개거래,,
관저더샵2,2019,45300,2023,7,1,74.9794,23,관저동,1982,30170,중개거래,,
관저더샵2,2019,51300,2023,7,1,84.8064,24,관저동,1982,30170,중개거래,,
관저더샵2,2019,46700,2023,7,1,84.8064,1,관저동,1982,30170,중개거래,,
구봉마을9단지,2000,18000,2023,7,1,59.9,5,관저동,1154,30170,중개거래,,
구봉마을주공8-1,1999,19000,2023,7,1,59.47,14,관저동,1148,30170,중개거래,,
국화동성,1991,46900,2023,7,1,84.35,7,둔산동,1809,30170,중개거래,,
꿈나무,1994,39800,2023,7,1,84.885,6,둔산동,908-1,30170,중개거래,,
느리울마을12단지,2002,29000,2023,7,1,59.52,18,관저동,1398,30170,중개거래,,
느리울마을12단지,2002,35000,2023,7,1,84.67,14,관저동,1398,30170,중개거래,,
다우갤러리휴리움아파트,2018,32500,2023,7,1,57.3328,15,갈마동,1496,30170,중개거래,,
도안18단지린풀하우스,2014,60800,2023,7,1,84.9742,10,도안동,1564,30170,중개거래,,
도안리슈빌,2014,49800,2023,7,1,84.9868,8,도안동,1369,30170,중개거래,,
롯데,1994,32000,2023,7,1,165.64,1,내동,220,30170,중개거래,,
맑은아침,2004,31000,2023,7,1,67.9693,9,내동,2,30170,중개거래,,
목련,1993,115000,2023,7,1,117.76,6,둔산동,1510,30170,중개거래,,
미드림,2006,14700,2023,7,1,56.73,6,탄방동,794,30170,중개거래,,
보라2차,1991,19000,2023,7,1,41.82,15,둔산동,1812,30170,중개거래,,
복수센트럴자이,2019,51500,2023,7,1,84.987,10,복수동,1004,30170,중개거래,,
서우,1992,20700,2023,7,1,59.76,12,용문동,255-4,30170,중개거래,,
수정타운,1993,31800,2023,7,1,71.52,13,둔산동,909,30170,중개거래,,
수정타운,1993,31500,2023,7,1,71.52,2,둔산동,909,30170,중개거래,,
신선마을,2000,36000,2023,7,1,99.97,8,관저동,1130,30170,중개거래,,
영진햇님,1993,72500,2023,7,1,93.105,14,둔산동,1383,30170,중개거래,,
원앙마을2,1997,15600,2023,7,1,49.59,24,관저동,984,30170,중개거래,,
원앙마을4,1997,16000,2023,7,1,49.59,11,관저동,999,30170,중개거래,,
주공2단지(은뜰아파트),1993,16500,2023,7,1,41.85,8,월평동,218-7,30170,중개거래,,
진달래,1995,28900,2023,7,1,60.72,3,월평동,312-1,30170,중개거래,,
크로바,1992,112500,2023,7,1,101.79,15,둔산동,1509,30170,중개거래,,
하나로,1993,21000,2023,7,1,59.76,10,월평동,311-1,30170,중개거래,,
한라비발디,2011,52000,2023,7,1,84.9334,9,도안동,966,30170,중개거래,,
관저더샵,2018,37500,2023,7,2,59.977,7,관저동,1985,30170,중개거래,,
원앙마을4,1997,14900,2023,7,2,49.59,9,관저동,999,30170,중개거래,,
탑스빌,2001,10000,2023,7,2,40.5672,12,내동,17-1,30170,중개거래,,
휴안,2018,15300,2023,7,2,43.6075,8,변동,51-4,30170,중개거래,,
관저더샵2,2019,65500,2023,7,3,101.9801,24,관저동,1982,30170,중개거래,,
관저어반힐스,2017,32300,2023,7,3,59.98,18,관저동,1593,30170,중개거래,,
다솜,1997,16350,2023,7,3,59.315,2,용문동,216-10,30170,중개거래,,
맑은아침,2004,27700,2023,7,3,67.9693,1,내동,2,30170,중개거래,,
모아드림,2014,28000,2023,7,3,71.9721,6,가수원동,1392,30170,중개거래,,
상아,1995,34300,2023,7,3,76.57,4,만년동,1,30170,중개거래,,
스카이빌,2003,5000,2023,7,3,25.395,15,둔산동,1094,30170,직거래,,
신선마을,2000,48000,2023,7,3,119.72,9,관저동,1130,30170,중개거래,,
쌍룡,1990,19000,2023,7,3,84.89,5,갈마동,402-2,30170,중개거래,,
원앙마을4,1997,18300,2023,7,3,59.47,20,관저동,999,30170,중개거래,,
월평타운,1994,19000,2023,7,3,59.74,7,월평동,18-2,30170,중개거래,,
초록마을5단지,2005,28000,2023,7,3,84.9655,9,복수동,576,30170,중개거래,,
한마루아파트,1992,59800,2023,7,3,76.22,4,둔산동,1388,30170,중개거래,,
가람,1991,75000,2023,7,4,137.31,15,둔산동,1805,30170,중개거래,,
경남5차,1990,26000,2023,7,4,84.88,4,도마동,214,30170,중개거래,,
계룡,1991,18300,2023,7,4,84.17,2,복수동,275,30170,중개거래,,
관저더샵,2018,49900,2023,7,4,84.882,19,관저동,1985,30170,중개거래,,
관저어반힐스,2017,30000,2023,7,4,59.98,3,관저동,1593,30170,중개거래,,
보라2차,1991,18500,2023,7,4,41.82,7,둔산동,1812,30170,중개거래,,
크로바,1992,185000,2023,7,4,164.95,2,둔산동,1509,30170,중개거래,,
한신,1991,35000,2023,7,4,84.92,11,괴정동,418,30170,중개거래,,
한신,1991,35000,2023,7,4,84.92,11,괴정동,418,30170,중개거래,,
계룡,1991,24700,2023,7,5,84.17,4,복수동,275,30170,중개거래,,
계룡,1991,16500,2023,7,5,63.34,11,복수동,275,30170,중개거래,,
구봉마을주공7,1999,17900,2023,7,5,59.65,13,관저동,1144,30170,중개거래,,
도안18단지린풀하우스,2014,62500,2023,7,5,84.9944,15,도안동,1564,30170,중개거래,,
도안18단지린풀하우스,2014,62500,2023,7,5,84.9944,15,도안동,1564,30170,중개거래,,
샘머리2차,1998,47000,2023,7,5,84.945,6,둔산동,908,30170,중개거래,,
엘드수목토,2010,46500,2023,7,5,84.9967,5,도안동,1364,30170,중개거래,,
엘드수목토,2010,43000,2023,7,5,84.9967,2,도안동,1364,30170,중개거래,,
원앙마을1,1997,27900,2023,7,5,84.79,1,관저동,979,30170,중개거래,,
청솔아파트,1991,36000,2023,7,5,73.935,7,둔산동,1811,30170,중개거래,,
한라비발디,2011,56000,2023,7,5,84.9025,7,도안동,966,30170,중개거래,,
경남1차,1984,17000,2023,7,6,62.7,1,도마동,205,30170,중개거래,,
느리울마을12단지,2002,30500,2023,7,6,75.72,6,관저동,1398,30170,중개거래,,
다온숲3단지,2016,27900,2023,7,6,51.99,8,관저동,1584,30170,중개거래,,
도안18단지린풀하우스,2014,63500,2023,7,6,84.9812,27,도안동,1564,30170,중개거래,,
도안18단지린풀하우스,2014,58000,2023,7,6,84.9742,5,도안동,1564,30170,중개거래,,
둥지,1994,35000,2023,7,6,70.55,7,둔산동,912,30170,직거래,,
롯데,1994,29500,2023,7,6,84.99,6,내동,220,30170,중개거래,,
메르하우젠,2004,18000,2023,7,6,82.64,10,둔산동,1119,30170,직거래,,
