단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변들금성백조,1996,7280,2007,7,1,59.99,11,정림동,683,30170,,,
경성큰마을,1995,16000,2007,7,1,84.94,9,갈마동,1418,30170,,,
누리,1994,30500,2007,7,1,101.88,7,월평동,301,30170,,,
샘머리2차,1998,20000,2007,7,1,84.945,19,둔산동,908,30170,,,
우성,1993,8000,2007,7,1,59.69,9,정림동,584,30170,,,
코오롱,1990,8650,2007,7,1,70.13,7,내동,151,30170,,,
현진에버빌,2005,22700,2007,7,1,114.6997,1,복수동,612,30170,,,
갈마,1994,10900,2007,7,2,84.68,2,갈마동,390-22,30170,,,
경성큰마을,1995,13700,2007,7,2,84.94,1,갈마동,1418,30170,,,
구봉마을5,2000,4900,2007,7,2,84.71,8,관저동,1137,30170,,,
구봉마을주공7,1999,7500,2007,7,2,59.65,2,관저동,1144,30170,,,
국화동성,1991,25000,2007,7,2,134.06,2,둔산동,1809,30170,,,
국화한신,1992,29300,2007,7,2,114.7,4,둔산동,1809,30170,,,
누리,1994,44500,2007,7,2,126.45,12,월평동,301,30170,,,
다모아,1994,12200,2007,7,2,63.24,5,월평동,311,30170,,,
대아,1992,8700,2007,7,2,71.74,7,도마동,409-9,30170,,,
메르하우젠,2004,6600,2007,7,2,42.44,5,둔산동,1119,30170,,,
삼성래미안2,2002,12200,2007,7,2,59.981,4,가장동,55,30170,,,
삼창,1990,5000,2007,7,2,58.62,6,가장동,26-1,30170,,,
상록수,1995,7000,2007,7,2,59.88,3,만년동,281,30170,,,
샘머리2차,1998,16500,2007,7,2,84.945,1,둔산동,908,30170,,,
샘머리2차,1998,15800,2007,7,2,84.945,7,둔산동,908,30170,,,
샛별,1993,17000,2007,7,2,84.78,12,월평동,266-1,30170,,,
원앙마을4,1997,5300,2007,7,2,49.59,2,관저동,999,30170,,,
원앙마을4,1997,8600,2007,7,2,59.47,17,관저동,999,30170,,,
원앙마을4,1997,6100,2007,7,2,49.59,1,관저동,999,30170,,,
은아1단지,1989,8000,2007,7,2,84.9,1,가수원동,769-2,30170,,,
갈마,1994,12100,2007,7,3,84.68,9,갈마동,390-22,30170,,,
겔러리빌,2003,4250,2007,7,3,28.737,7,둔산동,977,30170,,,
공작한양,1992,13100,2007,7,3,72.99,7,탄방동,835,30170,,,
구봉마을9단지,2000,6030,2007,7,3,49.92,19,관저동,1154,30170,,,
국화우성,1992,28800,2007,7,3,114.85,7,둔산동,1809,30170,,,
메르하우젠,2004,9100,2007,7,3,58.84,4,둔산동,1119,30170,,,
무궁화,1994,21500,2007,7,3,101.93,6,월평동,223,30170,,,
샘머리1차,1998,12100,2007,7,3,59.802,15,둔산동,907,30170,,,
은아5단지,1991,3500,2007,7,3,52.2,1,가수원동,808,30170,,,
주공2단지(은뜰아파트),1993,5600,2007,7,3,41.85,9,월평동,218-7,30170,,,
초원,1995,10400,2007,7,3,59.8,3,만년동,1-1,30170,,,
크로바,1992,51000,2007,7,3,114.63,4,둔산동,1509,30170,,,
탑스빌,2001,5400,2007,7,3,40.5672,4,내동,17-1,30170,,,
한가람,1991,6750,2007,7,3,39.6,8,탄방동,834,30170,,,
한가람,1991,6750,2007,7,3,39.6,9,탄방동,834,30170,,,
한우리,1994,16000,2007,7,3,84.72,6,탄방동,765,30170,,,
황실타운,1994,17500,2007,7,3,84.93,6,월평동,302,30170,,,
공작한양,1992,15500,2007,7,4,84.9,14,탄방동,835,30170,,,
국화신동아,1992,18000,2007,7,4,92.35,3,둔산동,1809,30170,,,
둥지,1994,20800,2007,7,4,84.885,13,둔산동,912,30170,,,
삼익목화,1993,9450,2007,7,4,84.54,15,복수동,274-1,30170,,,
수정타운,1993,10700,2007,7,4,71.52,15,둔산동,909,30170,,,
영진햇님,1993,59000,2007,7,4,164.58,11,둔산동,1383,30170,,,
원앙마을2,1997,5700,2007,7,4,49.59,24,관저동,984,30170,,,
주공2단지(은뜰아파트),1993,5900,2007,7,4,41.85,15,월평동,218-7,30170,,,
주공2단지(은뜰아파트),1993,5800,2007,7,4,41.85,13,월평동,218-7,30170,,,
청솔아파트,1991,14000,2007,7,4,73.89,11,둔산동,1811,30170,,,
초원,1995,11300,2007,7,4,59.89,9,만년동,1-1,30170,,,
크로바,1992,49500,2007,7,4,114.63,15,둔산동,1509,30170,,,
향촌,1995,20500,2007,7,4,84.42,5,둔산동,970,30170,,,
구봉마을9단지,2000,6400,2007,7,5,49.92,3,관저동,1154,30170,,,
롯데,1994,11500,2007,7,5,84.99,3,내동,220,30170,,,
무궁화,1994,21500,2007,7,5,101.93,7,월평동,223,30170,,,
산호,1996,7800,2007,7,5,40.36,11,탄방동,689,30170,,,
삼정하이츠,1992,9550,2007,7,5,84.98,6,정림동,290-1,30170,,,
샘머리2차,1998,22700,2007,7,5,84.945,15,둔산동,908,30170,,,
오량마을마루미(그린채),2006,18800,2007,7,5,84.9596,15,복수동,270-1,30170,,,
은아1단지,1989,8700,2007,7,5,84.9,2,가수원동,769-2,30170,,,
은아3단지,1990,9600,2007,7,5,82.26,10,가수원동,762,30170,,,
청솔아파트,1991,17700,2007,7,5,84.76,10,둔산동,1811,30170,,,
황실타운,1994,18650,2007,7,5,84.98,5,월평동,302,30170,,,
강변,1996,24500,2007,7,6,100,5,만년동,1-2,30170,,,
경남5차,1990,10200,2007,7,6,84.88,3,도마동,214,30170,,,
경남5차,1990,7500,2007,7,6,72.43,1,도마동,214,30170,,,
꿈나무,1994,12900,2007,7,6,70.55,9,둔산동,908-1,30170,,,
롯데,1994,18150,2007,7,6,101.88,5,내동,220,30170,,,
롯데,1994,11950,2007,7,6,84.99,1,내동,220,30170,,,
샘머리1차,1998,12800,2007,7,6,59.802,11,둔산동,907,30170,,,
은아2단지,1990,4650,2007,7,6,52.2,8,가수원동,793-1,30170,,,
청솔아파트,1991,15500,2007,7,6,84.76,2,둔산동,1811,30170,,,
초원,1995,9000,2007,7,6,59.89,1,만년동,1-1,30170,,,
한마루아파트,1992,34000,2007,7,6,101.94,13,둔산동,1388,30170,,,
한우리,1994,15450,2007,7,6,72.95,12,탄방동,765,30170,,,
향촌,1995,20000,2007,7,6,84.42,2,둔산동,970,30170,,,
황실타운,1994,12600,2007,7,6,65.76,4,월평동,302,30170,,,
가람,1991,34400,2007,7,7,137.31,11,둔산동,1805,30170,,,
경성큰마을,1995,15500,2007,7,7,84.94,12,갈마동,1418,30170,,,
경성큰마을,1995,10600,2007,7,7,59.9,14,갈마동,1418,30170,,,
꿈나무,1994,13400,2007,7,7,70.55,9,둔산동,908-1,30170,,,
다모아,1994,15100,2007,7,7,84.36,1,월평동,311,30170,,,
둥지,1994,13850,2007,7,7,70.55,6,둔산동,912,30170,,,
삼성래미안2,2002,18500,2007,7,7,84.97,22,가장동,55,30170,,,
삼성래미안2,2002,11000,2007,7,7,59.981,6,가장동,55,30170,,,
샘머리2차,1998,18900,2007,7,7,84.945,17,둔산동,908,30170,,,
쌍룡,1990,7000,2007,7,7,84.89,4,갈마동,402-2,30170,,,
원앙마을4,1997,8000,2007,7,7,59.47,1,관저동,999,30170,,,
초원,1995,10700,2007,7,7,59.89,15,만년동,1-1,30170,,,
초원,1995,11250,2007,7,7,59.89,12,만년동,1-1,30170,,,
황실타운,1994,18000,2007,7,7,84.93,13,월평동,302,30170,,,
갈마,1994,12150,2007,7,8,84.68,12,갈마동,390-22,30170,,,
대아,1992,10500,2007,7,8,84.91,3,도마동,409-9,30170,,,
대자연마을,1998,17500,2007,7,8,99.99,4,관저동,990,30170,,,
대자연마을,1998,24650,2007,7,8,134.9,15,관저동,990,30170,,,
쌍룡,1990,9000,2007,7,8,84.89,6,갈마동,402-2,30170,,,
황실타운,1994,16700,2007,7,8,84.93,15,월평동,302,30170,,,
경성큰마을,1995,10500,2007,7,9,59.9,10,갈마동,1418,30170,,,
경성큰마을,1995,17250,2007,7,9,84.94,13,갈마동,1418,30170,,,
