단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변들금성백조,1996,12950,2014,4,1,59.99,4,정림동,683,30170,,,
경남5차,1990,15500,2014,4,1,84.88,7,도마동,214,30170,,,
경성큰마을,1995,23000,2014,4,1,84.94,10,갈마동,1418,30170,,,
경성큰마을,1995,18300,2014,4,1,59.9,9,갈마동,1418,30170,,,
관저리슈빌,2005,30600,2014,4,1,99.0655,14,관저동,1420,30170,,,
구봉마을주공7,1999,11900,2014,4,1,49.63,6,관저동,1144,30170,,,
구봉마을주공7,1999,15300,2014,4,1,59.65,4,관저동,1144,30170,,,
구봉마을주공8-1,1999,12800,2014,4,1,49.76,17,관저동,1148,30170,,,
국화한신,1992,30300,2014,4,1,114.7,5,둔산동,1809,30170,,,
느리울마을12단지,2002,23500,2014,4,1,84.59,6,관저동,1398,30170,,,
늘푸른,1996,13000,2014,4,1,59.976,20,정림동,641-1,30170,,,
동남빌라(264-7),1995,8500,2014,4,1,57.36,3,갈마동,264-7,30170,,,
맑은아침,2004,24650,2014,4,1,77.6069,12,내동,2,30170,,,
맑은아침,2004,24200,2014,4,1,77.6069,15,내동,2,30170,,,
산호,1996,25000,2014,4,1,84.945,5,탄방동,689,30170,,,
샘머리1차,1998,19000,2014,4,1,59.802,3,둔산동,907,30170,,,
시티빌1차,2004,13900,2014,4,1,59.435,12,탄방동,610,30170,,,
엘드수목토,2010,27400,2014,4,1,84.9967,3,도안동,1364,30170,,,
우성,1993,12000,2014,4,1,59.69,1,정림동,584,30170,,,
은아5단지,1991,9350,2014,4,1,52.2,14,가수원동,808,30170,,,
은아5단지,1991,9200,2014,4,1,52.2,11,가수원동,808,30170,,,
초록마을1단지(예미지),2005,25200,2014,4,1,101.4315,2,복수동,611,30170,,,
포스빌,2002,8800,2014,4,1,50.22,3,갈마동,910,30170,,,
강변들보람,1996,15850,2014,4,2,73.32,11,정림동,641,30170,,,
계룡,1991,12200,2014,4,2,84.17,2,복수동,275,30170,,,
구봉마을9단지,2000,12700,2014,4,2,49.92,19,관저동,1154,30170,,,
구봉마을주공7,1999,15900,2014,4,2,59.65,14,관저동,1144,30170,,,
국화동성,1991,21300,2014,4,2,77.34,14,둔산동,1809,30170,,,
국화라이프,1992,31200,2014,4,2,114.28,11,둔산동,1809,30170,,,
누리,1994,31800,2014,4,2,101.88,9,월평동,301,30170,,,
다모아,1994,20800,2014,4,2,84.36,2,월평동,311,30170,,,
다모아,1994,22480,2014,4,2,84.36,9,월평동,311,30170,,,
무지개,1994,30800,2014,4,2,118.98,2,월평동,300,30170,,,
삼성래미안1,2002,24150,2014,4,2,84.97,9,가장동,55,30170,,,
서우1단지,1989,10000,2014,4,2,49.87,2,내동,165,30170,,,
시티빌3차,2005,8500,2014,4,2,36.51,12,탄방동,638,30170,,,
엘드수목토,2010,27000,2014,4,2,84.9967,8,도안동,1364,30170,,,
원앙마을2,1997,15500,2014,4,2,59.47,1,관저동,984,30170,,,
원앙마을4,1997,11600,2014,4,2,49.59,20,관저동,999,30170,,,
젠트리움,2006,16200,2014,4,2,79.075,11,탄방동,778,30170,,,
주공2단지(은뜰아파트),1993,13000,2014,4,2,49.77,15,월평동,218-7,30170,,,
크로바,1992,67500,2014,4,2,134.91,11,둔산동,1509,30170,,,
한우리,1994,25400,2014,4,2,84.72,5,탄방동,765,30170,,,
강변,1996,29450,2014,4,3,100,13,만년동,1-2,30170,,,
공작한양,1992,21400,2014,4,3,72.99,8,탄방동,835,30170,,,
동산아파트1,1988,18450,2014,4,3,84.11,8,갈마동,343-1,30170,,,
리베라스위트빌Ⅱ,2004,8600,2014,4,3,37.19,4,탄방동,636,30170,,,
샘머리2차,1998,27000,2014,4,3,84.945,12,둔산동,908,30170,,,
수정타운,1993,18500,2014,4,3,71.52,10,둔산동,909,30170,,,
초록마을3단지(계룡리슈빌),2006,21000,2014,4,3,76.959,13,복수동,616,30170,,,
한국도로공사조합아파트,1990,13500,2014,4,3,84.9,1,갈마동,351-2,30170,,,
한신,1991,19100,2014,4,3,84.92,9,괴정동,418,30170,,,
황실타운,1994,26500,2014,4,3,84.93,11,월평동,302,30170,,,
경성큰마을,1995,17600,2014,4,4,59.9,6,갈마동,1418,30170,,,
공작한양,1992,22500,2014,4,4,84.9,5,탄방동,835,30170,,,
누리,1994,32800,2014,4,4,101.88,10,월평동,301,30170,,,
대자연마을,1998,24750,2014,4,4,99.99,8,관저동,990,30170,,,
럭키도마,1984,5500,2014,4,4,46.67,3,도마동,328-4,30170,,,
삼정하이츠,1992,9700,2014,4,4,56.655,2,정림동,290-1,30170,,,
상록수,1995,16000,2014,4,4,59.88,6,만년동,281,30170,,,
상록수,1995,12650,2014,4,4,43.2,12,만년동,281,30170,,,
서우3단지,1990,13100,2014,4,4,76.02,6,내동,172-4,30170,,,
원앙마을2,1997,14500,2014,4,4,59.47,17,관저동,984,30170,,,
전원,1994,20800,2014,4,4,69.75,7,월평동,312,30170,,,
한가람,1991,17250,2014,4,4,52.29,11,탄방동,834,30170,,,
황실타운,1994,26000,2014,4,4,84.93,10,월평동,302,30170,,,
금성백조예미지,2012,34400,2014,4,5,84.9542,22,도안동,965,30170,,,
느리울마을11단지,2004,24800,2014,4,5,84.8,13,관저동,1422,30170,,,
무궁화,1994,31700,2014,4,5,134.85,8,월평동,223,30170,,,
