단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
갈마,1994,18000,2017,7,1,84.68,5,갈마동,390-22,30170,,,
구봉마을5,2000,16800,2017,7,1,84.71,3,관저동,1137,30170,,,
녹원,1994,21500,2017,7,1,59.54,4,둔산동,1204,30170,,,
누리,1994,31500,2017,7,1,101.88,3,월평동,301,30170,,,
누리,1994,40900,2017,7,1,126.45,14,월평동,301,30170,,,
느리울마을11단지,2004,23300,2017,7,1,84.8,6,관저동,1422,30170,,,
다모아,1994,20000,2017,7,1,63.24,9,월평동,311,30170,,,
대자연마을,1998,27800,2017,7,1,134.9,18,관저동,990,30170,,,
도안베르디움,2014,36300,2017,7,1,84.9317,19,도안동,1373,30170,,,
동기포에버,2010,20000,2017,7,1,84.9458,5,변동,59-1,30170,,,
동기포에버,2010,20500,2017,7,1,84.9458,8,변동,59-1,30170,,,
동기포에버,2010,20500,2017,7,1,84.9558,9,변동,59-1,30170,,,
동기포에버,2010,20000,2017,7,1,84.9458,9,변동,59-1,30170,,,
롯데,1994,21700,2017,7,1,101.88,1,내동,220,30170,,,
롯데,1994,16400,2017,7,1,71.93,1,내동,220,30170,,,
맑은아침,2004,26400,2017,7,1,77.6069,9,내동,2,30170,,,
상록수,1995,17000,2017,7,1,59.88,8,만년동,281,30170,,,
상아,1995,27400,2017,7,1,84.94,14,만년동,1,30170,,,
샘머리2차,1998,28500,2017,7,1,84.945,17,둔산동,908,30170,,,
엘드수목토,2010,32700,2017,7,1,84.9398,13,도안동,1364,30170,,,
엘아이지건영리가,2008,37000,2017,7,1,133.5817,6,탄방동,53-1,30170,,,
오량마을마루미(그린채),2006,25600,2017,7,1,84.9596,8,복수동,270-1,30170,,,
주공,1984,14500,2017,7,1,40.32,1,탄방동,59-1,30170,,,
초원,1995,21000,2017,7,1,59.89,13,만년동,1-1,30170,,,
한마루아파트,1992,33700,2017,7,1,101.94,1,둔산동,1388,30170,,,
한우리,1994,22800,2017,7,1,84.72,2,탄방동,765,30170,,,
향촌,1995,29500,2017,7,1,84.42,11,둔산동,970,30170,,,
현진에버빌,2005,24000,2017,7,1,83.2813,17,복수동,612,30170,,,
황실타운,1994,28500,2017,7,1,84.93,12,월평동,302,30170,,,
동산아파트2,1989,19900,2017,7,2,84.11,1,갈마동,343-1,30170,,,
롯데,1994,17000,2017,7,2,84.99,1,내동,220,30170,,,
양지타운,1992,8000,2017,7,2,53.94,5,도마동,359-20,30170,,,
우성,1993,15500,2017,7,2,84.935,1,정림동,584,30170,,,
원앙마을2,1997,13500,2017,7,2,59.47,8,관저동,984,30170,,,
은아5단지,1991,8700,2017,7,2,52.2,12,가수원동,808,30170,,,
한우리,1994,25700,2017,7,2,84.72,4,탄방동,765,30170,,,
향촌,1995,20000,2017,7,2,62.1,13,둔산동,970,30170,,,
갈마,1994,11800,2017,7,3,73.78,1,갈마동,390-22,30170,,,
구봉마을주공7,1999,10700,2017,7,3,49.63,21,관저동,1144,30170,,,
