단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대송현대목재,1990,12000,2018,2,1,55.32,7,화정동,136,31170,,,
전하아이파크,2012,44500,2018,2,1,116.022,16,전하동,640-1,31170,,,
현대패밀리동부,1993,21000,2018,2,1,74.96,14,동부동,150,31170,,,
대호하이빌17차,2008,20000,2018,2,2,80.849,3,화정동,861-14,31170,,,
한신,1991,20800,2018,2,2,84.63,13,동부동,661,31170,,,
벽산유토피아,1993,12500,2018,2,3,63.3,15,동부동,421,31170,,,
정우비치빌리지,2002,23000,2018,2,3,81.52,11,화정동,650-30,31170,,,
서부성원상떼빌,2005,36300,2018,2,4,114.03,11,서부동,248-24,31170,,,
울산전하푸르지오1단지,2011,33500,2018,2,4,84.9274,13,전하동,660-1,31170,,,
현대패밀리명덕,1992,15600,2018,2,4,59.78,12,서부동,238-29,31170,,,
현대패밀리서부,1992,12300,2018,2,4,49.85,12,서부동,257-4,31170,,,
현대패밀리서부,1992,10000,2018,2,4,49.85,7,서부동,257-4,31170,,,
정우비치1,1989,16500,2018,2,5,74.29,6,방어동,918-2,31170,,,
현대패밀리명덕2,1995,15500,2018,2,5,59.98,12,서부동,238-27,31170,,,
대송현대1,1990,14600,2018,2,6,59.845,5,화정동,162,31170,,,
대왕암엘크루,2014,25000,2018,2,6,59.6,3,방어동,59-1,31170,,,
대왕암엘크루,2014,31000,2018,2,6,74.7,17,방어동,59-1,31170,,,
두산,1990,7500,2018,2,6,54.81,10,동부동,667-3,31170,,,
렉스,2017,28500,2018,2,6,84.5829,12,방어동,261-13,31170,,,
명성빌라트,2003,15500,2018,2,6,84.3128,5,방어동,1051-4,31170,,,
현대비치타운,1997,16600,2018,2,6,59.98,11,방어동,505,31170,,,
현대패밀리명덕,1992,15750,2018,2,6,59.78,2,서부동,238-29,31170,,,
힐스테이트 이스턴베이,2015,32500,2018,2,6,68.9187,24,화정동,949,31170,,,
늘푸른,1995,11500,2018,2,7,59.85,6,전하동,768,31170,,,
대송현대2,1991,13800,2018,2,7,53.84,9,화정동,149-2,31170,,,
서부성원상떼빌,2005,38000,2018,2,7,114.03,11,서부동,248-24,31170,,,
성원골드빌리지-1,2004,12000,2018,2,7,81.5712,4,방어동,1091-7,31170,,,
힐스테이트 이스턴베이,2015,35000,2018,2,7,84.9759,16,화정동,949,31170,,,
현대패밀리서부2,1995,15100,2018,2,8,59.98,7,서부동,257-30,31170,,,
대송현대2,1991,15900,2018,2,9,53.84,15,화정동,149-2,31170,,,
신안그린파크,1991,15000,2018,2,9,84.45,1,동부동,664,31170,,,
현대패밀리동부,1993,14100,2018,2,9,59.78,1,동부동,150,31170,,,
현대패밀리서부,1992,9100,2018,2,9,49.85,1,서부동,257-4,31170,,,
현대패밀리서부2,1995,14100,2018,2,9,59.98,15,서부동,257-30,31170,,,
힐스테이트 이스턴베이,2015,38000,2018,2,10,84.972,10,화정동,949,31170,,,
울산전하푸르지오1단지,2011,43700,2018,2,12,117.8021,15,전하동,660-1,31170,,,
현대비치타운,1997,18000,2018,2,12,59.98,9,방어동,505,31170,,,
힐스테이트 이스턴베이,2015,32500,2018,2,12,68.9796,22,화정동,949,31170,,,
현대패밀리서부,1992,14700,2018,2,13,59.78,7,서부동,257-4,31170,,,
대하크리스탈,1993,11200,2018,2,14,55.86,13,화정동,851-6,31170,,,
목화,1993,12200,2018,2,14,60.86,7,동부동,가-3-1,31170,,,
벽산우진,1998,26250,2018,2,14,84.91,8,화정동,240,31170,,,
현대패밀리서부2,1995,12150,2018,2,14,49.11,7,서부동,257-30,31170,,,
e편한세상전하1단지,2013,31400,2018,2,19,59.99,3,전하동,630-1,31170,,,
신우노블파크2,2003,19000,2018,2,19,75.16,7,방어동,1165-5,31170,,,
현대패밀리서부,1992,8000,2018,2,19,49.79,2,서부동,257-4,31170,,,
문현아이파크,2007,31700,2018,2,20,84.854,7,방어동,1122,31170,,,
현대패밀리동부,1993,11300,2018,2,20,49.85,10,동부동,150,31170,,,
아성오우션맨션,1992,18000,2018,2,21,70.02,7,동부동,350-1,31170,,,
현대패밀리전하,1997,20350,2018,2,21,59.96,11,전하동,549-14,31170,,,
현대하이야트맨션2,1991,14300,2018,2,21,61.91,11,동부동,가-5-1,31170,,,
힐스테이트 이스턴베이,2015,30500,2018,2,21,68.9187,6,화정동,949,31170,,,
금강,1990,11500,2018,2,22,53.84,5,화정동,149-1,31170,,,
대송현대1,1990,14400,2018,2,22,59.845,1,화정동,162,31170,,,
대송현대1,1990,15900,2018,2,22,59.845,4,화정동,162,31170,,,
벽산우진,1998,26300,2018,2,22,84.91,10,화정동,240,31170,,,
서부성원상떼빌,2005,28500,2018,2,23,84.85,25,서부동,248-24,31170,,,
현대패밀리서부2,1995,11300,2018,2,23,49.11,1,서부동,257-30,31170,,,
힐스테이트 이스턴베이,2015,31600,2018,2,23,68.9796,12,화정동,949,31170,,,
대경넥스빌,2004,30500,2018,2,24,83.7657,17,전하동,301-28,31170,,,
서부성원상떼빌,2005,32500,2018,2,24,84.85,20,서부동,248-24,31170,,,
현대패밀리서부,1992,11200,2018,2,24,49.79,12,서부동,257-4,31170,,,
목화,1993,11700,2018,2,26,60.86,9,동부동,가-3-1,31170,,,
상아,1990,13000,2018,2,26,65.76,14,화정동,854-4,31170,,,
서부성원상떼빌,2005,23000,2018,2,26,59.92,12,서부동,248-24,31170,,,
센트럴오션파크,2018,29000,2018,2,26,84.5091,5,방어동,376-10,31170,,,
