단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남목그린타워,1993,8650,2010,2,1,63.3,5,동부동,424-1,31170,,,
남호그린파크맨션,1993,6000,2010,2,1,59.82,10,전하동,554-1,31170,,,
리젠파크,2009,18000,2010,2,1,83.47,6,방어동,380-30,31170,,,
벽산유토피아,1993,11500,2010,2,1,81.79,2,동부동,421,31170,,,
영진청구,1990,10350,2010,2,1,72.88,3,동부동,665,31170,,,
태성하이빌4차,2005,18700,2010,2,1,84.07,3,화정동,604-4,31170,,,
현대비치타운,1997,11500,2010,2,1,59.98,4,방어동,505,31170,,,
현대비치타운,1997,15700,2010,2,1,84.745,17,방어동,505,31170,,,
현대패밀리동부,1993,7500,2010,2,1,49.85,12,동부동,150,31170,,,
현대패밀리명덕,1992,9800,2010,2,1,59.78,10,서부동,238-29,31170,,,
현대패밀리명덕,1992,12000,2010,2,1,59.78,9,서부동,238-29,31170,,,
현대패밀리서부,1992,8700,2010,2,1,59.78,4,서부동,257-4,31170,,,
현대패밀리서부,1992,7370,2010,2,1,49.79,10,서부동,257-4,31170,,,
현대패밀리서부,1992,7175,2010,2,1,49.85,12,서부동,257-4,31170,,,
현대패밀리서부2,1995,11100,2010,2,1,59.98,13,서부동,257-30,31170,,,
현대하이야트맨션2,1991,6000,2010,2,1,54.62,6,동부동,가-5-1,31170,,,
서부성원상떼빌,2005,15900,2010,2,2,59.92,19,서부동,248-24,31170,,,
신안그린파크,1991,7000,2010,2,2,62.28,3,동부동,664,31170,,,
임페리얼,2005,10000,2010,2,2,74.77,9,방어동,366-4,31170,,,
장보아이빌,2002,14200,2010,2,2,84.8726,2,방어동,508,31170,,,
현대패밀리서부,1992,7000,2010,2,2,49.85,6,서부동,257-4,31170,,,
남목현대,1992,9000,2010,2,3,75.02,2,동부동,672,31170,,,
대경넥스빌,2004,20000,2010,2,3,83.7657,4,전하동,301-28,31170,,,
대송현대1,1990,8350,2010,2,3,53.84,3,화정동,162,31170,,,
리치빌,2008,18000,2010,2,3,84.6431,2,방어동,1115-1,31170,,,
전하동현대홈타운,2002,22000,2010,2,3,84.95,9,전하동,301-24,31170,,,
현대파라다이스3,1993,12750,2010,2,3,73.53,9,화정동,851-3,31170,,,
현대패밀리명덕2,1995,12000,2010,2,3,59.98,9,서부동,238-27,31170,,,
현대패밀리서부,1992,7700,2010,2,3,49.85,11,서부동,257-4,31170,,,
현대패밀리서부2,1995,7600,2010,2,3,49.11,17,서부동,257-30,31170,,,
관문2차,2002,8800,2010,2,4,58.51,9,방어동,1080-3,31170,,,
남목현대,1992,7750,2010,2,4,63.9,2,동부동,672,31170,,,
대송현대1,1990,9300,2010,2,4,53.84,3,화정동,162,31170,,,
도해노블빌,2002,13500,2010,2,4,70.28,9,방어동,928-25,31170,,,
신광그린파크,1993,12000,2010,2,4,84.57,14,서부동,290-6,31170,,,
현대패밀리명덕,1992,11000,2010,2,4,59.78,7,서부동,238-29,31170,,,
현대패밀리명덕2,1995,9300,2010,2,4,49.11,9,서부동,238-27,31170,,,
남경비발디,2008,18400,2010,2,5,84.73,7,방어동,902-20,31170,,,
삼전아이필2차,2005,12000,2010,2,5,59.5698,4,방어동,971-1,31170,,,
정림,1998,7550,2010,2,5,49.861,4,방어동,1113,31170,,,
현대패밀리동부,1993,7600,2010,2,5,49.85,6,동부동,150,31170,,,
대송현대2,1991,10350,2010,2,6,59.78,7,화정동,149-2,31170,,,
삼안파크맨션,1994,7985,2010,2,6,65.01,8,동부동,269-2,31170,,,
삼전아이필2차,2005,12750,2010,2,6,59.5698,6,방어동,971-1,31170,,,
현대패밀리동부,1993,7500,2010,2,6,49.85,11,동부동,150,31170,,,
현대패밀리명덕2,1995,9000,2010,2,6,49.11,1,서부동,238-27,31170,,,
벽산유토피아,1993,8400,2010,2,7,63.3,5,동부동,421,31170,,,
벽산유토피아,1993,10900,2010,2,7,71.4,4,동부동,421,31170,,,
