단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대왕암엘크루,2014,32000,2022,6,1,74.54,12,방어동,59-1,31170,중개거래,,
현대패밀리서부,1992,10800,2022,6,1,49.79,14,서부동,257-4,31170,중개거래,,
현대패밀리서부,1992,9300,2022,6,1,49.79,1,서부동,257-4,31170,중개거래,,
삼전아이필하모니,2006,20700,2022,6,2,84.6425,4,전하동,682-1,31170,중개거래,,
서부성원상떼빌,2005,20000,2022,6,2,59.92,2,서부동,248-24,31170,중개거래,,
전하동현대홈타운,2002,23900,2022,6,2,60,20,전하동,301-24,31170,중개거래,,
현대패밀리명덕,1992,15100,2022,6,2,59.78,12,서부동,238-29,31170,중개거래,,
현대패밀리서부,1992,10500,2022,6,2,49.79,6,서부동,257-4,31170,중개거래,,
현대패밀리서부2,1995,15050,2022,6,2,59.98,9,서부동,257-30,31170,중개거래,,
대송현대2,1991,17300,2022,6,3,59.78,10,화정동,149-2,31170,중개거래,,
대송현대2,1991,12000,2022,6,3,59.78,8,화정동,149-2,31170,중개거래,,
현대패밀리명덕,1992,15500,2022,6,3,59.78,2,서부동,238-29,31170,중개거래,,
현대패밀리서부,1992,10800,2022,6,3,49.79,14,서부동,257-4,31170,중개거래,,
현대패밀리서부,1992,14300,2022,6,3,59.78,2,서부동,257-4,31170,중개거래,,
늘푸른,1995,8500,2022,6,4,59.85,15,전하동,768,31170,중개거래,,
삼성베스트빌리지,2002,16800,2022,6,4,84.86,5,일산동,456-17,31170,중개거래,,
삼성힐스파크,2019,33000,2022,6,4,84.18,4,일산동,456-9,31170,직거래,,
태홍비치빌,2001,18750,2022,6,4,83.91,7,방어동,1143-4,31170,중개거래,,
리젠파크,2009,17900,2022,6,5,83.47,9,방어동,380-30,31170,중개거래,,
전하동현대홈타운,2002,28500,2022,6,5,76.17,19,전하동,301-24,31170,중개거래,,
현대패밀리서부,1992,12400,2022,6,6,49.79,11,서부동,257-4,31170,중개거래,,
현대패밀리서부,1992,11500,2022,6,6,49.85,10,서부동,257-4,31170,중개거래,,
현대패밀리서부,1992,11500,2022,6,6,49.79,13,서부동,257-4,31170,중개거래,,
현대패밀리서부,1992,11400,2022,6,6,49.85,8,서부동,257-4,31170,중개거래,,
현대패밀리서부,1992,11700,2022,6,6,49.79,13,서부동,257-4,31170,중개거래,,
현대패밀리서부,1992,11000,2022,6,7,49.79,8,서부동,257-4,31170,중개거래,,
현대패밀리서부,1992,11300,2022,6,7,49.79,2,서부동,257-4,31170,중개거래,,
현대패밀리서부,1992,11450,2022,6,7,49.79,11,서부동,257-4,31170,중개거래,,
힐스테이트 이스턴베이,2015,35400,2022,6,7,68.9187,13,화정동,949,31170,중개거래,,
우성현대,1992,12800,2022,6,8,72.15,10,방어동,281-1,31170,중개거래,,
현대비치타운,1997,22000,2022,6,8,84.745,5,방어동,505,31170,중개거래,,
현대파라다이스2,1992,13000,2022,6,8,59.136,6,화정동,851-5,31170,직거래,,
현대패밀리서부,1992,10200,2022,6,8,49.85,5,서부동,257-4,31170,직거래,,
현대패밀리서부,1992,16000,2022,6,8,59.78,9,서부동,257-4,31170,중개거래,,
현대패밀리서부,1992,11100,2022,6,8,49.79,7,서부동,257-4,31170,중개거래,,
문현아이파크,2007,32000,2022,6,9,84.854,2,방어동,1122,31170,중개거래,,
삼성,1985,10000,2022,6,9,62.175,2,동부동,327-1,31170,직거래,,
울산전하푸르지오1단지,2011,57000,2022,6,9,127.8913,5,전하동,660-1,31170,중개거래,,
장보해맞이,2003,18000,2022,6,9,84.896,3,방어동,1042-1,31170,직거래,,
현대패밀리명덕2,1995,16000,2022,6,9,59.98,4,서부동,238-27,31170,중개거래,,
정우6차센트럴빌,2004,21500,2022,6,10,84.94,4,화정동,650-3,31170,직거래,,
