단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광운수정,2004,12400,2011,5,1,75.95,7,방어동,928-16,31170,,,
서부성원상떼빌,2005,22000,2011,5,1,70.84,22,서부동,248-24,31170,,,
대경넥스빌,2004,23000,2011,5,2,83.7657,18,전하동,301-28,31170,,,
대송현대1,1990,8200,2011,5,2,53.84,12,화정동,162,31170,,,
대호하이빌8차,2003,17100,2011,5,2,78.1655,2,방어동,1163-1,31170,,,
서부성원상떼빌,2005,18450,2011,5,2,70.84,14,서부동,248-24,31170,,,
신광그린파크,1993,13200,2011,5,2,83.355,2,서부동,290-6,31170,,,
우성현대,1992,8500,2011,5,2,72.15,5,방어동,281-1,31170,,,
전하동현대홈타운,2002,20200,2011,5,2,76.17,19,전하동,301-24,31170,,,
한빛빌라트,2000,12300,2011,5,2,84.94,1,방어동,141-1,31170,,,
해피랜드주상복합,2004,15900,2011,5,2,78.1147,11,방어동,365-1,31170,,,
현대3,1987,14250,2011,5,2,59.46,3,전하동,301-5,31170,,,
현대비치타운,1997,12900,2011,5,2,59.98,7,방어동,505,31170,,,
현대패밀리명덕,1992,12000,2011,5,2,75.669,4,서부동,238-29,31170,,,
현대패밀리서부,1992,10500,2011,5,2,59.78,15,서부동,257-4,31170,,,
남목현대,1992,6000,2011,5,3,50.1,3,동부동,672,31170,,,
대송현대1,1990,9800,2011,5,3,53.84,4,화정동,162,31170,,,
대송현대목재,1990,9900,2011,5,3,55.32,11,화정동,136,31170,,,
서부성원상떼빌,2005,22000,2011,5,3,79.21,2,서부동,248-24,31170,,,
송정타워맨션,1990,8300,2011,5,3,66.84,7,방어동,916-4,31170,,,
한라타워맨션,1992,11400,2011,5,3,71.085,5,전하동,393-1,31170,,,
한라한빛타운,1998,15000,2011,5,3,59.95,9,전하동,618,31170,,,
현대패밀리동부,1993,17350,2011,5,3,74.96,10,동부동,150,31170,,,
현대패밀리서부,1992,15000,2011,5,3,84.62,12,서부동,257-4,31170,,,
나래골든,1994,9000,2011,5,4,59.78,11,방어동,193-1,31170,,,
남목현대,1992,12750,2011,5,4,75.02,11,동부동,672,31170,,,
대송현대2,1991,11100,2011,5,4,59.78,12,화정동,149-2,31170,,,
대송현대목재,1990,9500,2011,5,4,55.32,13,화정동,136,31170,,,
대하크리스탈,1993,11500,2011,5,4,70.17,8,화정동,851-6,31170,,,
문현아이파크,2007,23700,2011,5,4,84.854,2,방어동,1122,31170,,,
아성오우션맨션,1992,7300,2011,5,4,55.71,2,동부동,350-1,31170,,,
프라임정림,2001,15600,2011,5,4,84.9819,2,방어동,928-13,31170,,,
현대미포,1991,8200,2011,5,4,55.425,3,화정동,875-1,31170,,,
현대패밀리동부,1993,11200,2011,5,4,59.78,8,동부동,150,31170,,,
현대패밀리동부,1993,8300,2011,5,4,49.85,4,동부동,150,31170,,,
현대패밀리서부,1992,10300,2011,5,4,59.78,14,서부동,257-4,31170,,,
남목그린타워,1993,7800,2011,5,5,63.3,1,동부동,424-1,31170,,,
전하동현대홈타운,2002,17300,2011,5,5,76.17,7,전하동,301-24,31170,,,
정림,1998,10500,2011,5,5,59.918,7,방어동,1113,31170,,,
한라타워맨션,1992,12000,2011,5,5,71.085,6,전하동,393-1,31170,,,
대송현대2,1991,12900,2011,5,6,59.78,11,화정동,149-2,31170,,,
벽산우진,1998,17200,2011,5,6,78.98,15,화정동,240,31170,,,
서부성원상떼빌,2005,24900,2011,5,6,79.21,19,서부동,248-24,31170,,,
신안그린파크,1991,13380,2011,5,6,84.45,10,동부동,664,31170,,,
아성오우션맨션,1992,12000,2011,5,6,84.51,10,동부동,350-1,31170,,,
아성오우션맨션,1992,8500,2011,5,6,55.71,7,동부동,350-1,31170,,,
영진청구,1990,15000,2011,5,6,80.25,10,동부동,665,31170,,,
일산5,1990,15000,2011,5,6,66.9,3,전하동,670,31170,,,
전하동현대홈타운,2002,17000,2011,5,6,76.17,1,전하동,301-24,31170,,,
한라오로라타워,1993,8200,2011,5,6,59.595,4,동부동,120-1,31170,,,
현대비치타운,1997,15300,2011,5,6,84.745,21,방어동,505,31170,,,
현대패밀리동부,1993,16300,2011,5,6,74.96,13,동부동,150,31170,,,
현대패밀리전하,1997,15300,2011,5,6,59.96,7,전하동,549-14,31170,,,
대송현대1,1990,11500,2011,5,7,59.845,9,화정동,162,31170,,,
대송현대2,1991,12500,2011,5,7,59.78,12,화정동,149-2,31170,,,
삼성궁전,1995,17500,2011,5,7,84.2,2,화정동,168-9,31170,,,
서부성원상떼빌,2005,27000,2011,5,7,84.85,23,서부동,248-24,31170,,,
우진비둘기3,1991,9500,2011,5,7,64.26,2,방어동,911-3,31170,,,
창진토파즈빌,2002,12000,2011,5,7,83.61,7,방어동,437-11,31170,,,
현대파라다이스1,1992,9100,2011,5,7,55.53,11,화정동,851,31170,,,
현대패밀리동부,1993,8400,2011,5,7,49.85,15,동부동,150,31170,,,
현대패밀리서부2,1995,13000,2011,5,7,59.98,12,서부동,257-30,31170,,,
벽산유토피아,1993,14800,2011,5,8,81.79,14,동부동,421,31170,,,
삼동크로바,1996,9500,2011,5,8,84.35,2,방어동,73-32,31170,,,
서부성원상떼빌,2005,16500,2011,5,8,59.92,16,서부동,248-24,31170,,,
한양코아맨션,1990,7000,2011,5,8,54.12,6,방어동,917-3,31170,,,
현대패밀리동부,1993,9600,2011,5,8,59.78,3,동부동,150,31170,,,
광운수정,2004,12500,2011,5,9,75.95,5,방어동,928-16,31170,,,
꽃바위현대,1995,11300,2011,5,9,59.7,9,방어동,971,31170,,,
꽃바위현대,1995,9600,2011,5,9,59.7,4,방어동,971,31170,,,
삼성타워맨션,1990,11400,2011,5,9,75.31,6,전하동,546-2,31170,,,
은빛천사,2004,14000,2011,5,9,81.238,3,일산동,551-16,31170,,,
한라오로라타워,1993,7600,2011,5,9,53.445,13,동부동,120-1,31170,,,
한라한빛타운,1998,15250,2011,5,9,59.95,13,전하동,618,31170,,,
한샘,2004,13700,2011,5,9,73.0825,7,방어동,128-4,31170,,,
해븐빌리지,2001,12000,2011,5,9,84.72,3,방어동,914-11,31170,,,
현대패밀리서부,1992,8450,2011,5,9,49.85,9,서부동,257-4,31170,,,
현대패밀리서부,1992,8300,2011,5,9,49.85,6,서부동,257-4,31170,,,
현대패밀리서부,1992,7800,2011,5,9,49.85,7,서부동,257-4,31170,,,
현대하이야트맨션1,1991,9000,2011,5,9,68.915,15,동부동,가-6-1,31170,,,
대동스타타워,2006,17800,2011,5,10,84.1315,4,방어동,902-3,31170,,,
송정타워맨션,1990,8640,2011,5,10,66.84,8,화정동,872-1,31170,,,
우주,1987,7800,2011,5,10,59.13,5,서부동,493-1,31170,,,
현대패밀리동부,1993,8100,2011,5,10,49.85,15,동부동,150,31170,,,
그린예채,2007,38000,2011,5,11,113.217,9,방어동,998-4,31170,,,
꽃바위현대,1995,9200,2011,5,11,59.7,2,방어동,971,31170,,,
리치빌,2008,17500,2011,5,11,84.6431,4,방어동,1115-1,31170,,,
