단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
꽃바위현대,1995,7600,2007,6,1,59.7,12,방어동,971,31170,,,
남목그린타워,1993,6000,2007,6,1,54.66,11,동부동,424-1,31170,,,
늘푸른,1995,7100,2007,6,1,59.85,10,전하동,768,31170,,,
상림VIP,2004,16900,2007,6,1,81.2985,5,전하동,664-3,31170,,,
서도,2003,12000,2007,6,1,80.36,6,방어동,1116-5,31170,,,
서부성원상떼빌,2005,14300,2007,6,1,59.92,2,서부동,248-24,31170,,,
임페리얼,2005,9000,2007,6,1,83.07,5,방어동,366-4,31170,,,
전하동현대홈타운,2002,15100,2007,6,1,60,11,전하동,301-24,31170,,,
창진토파즈빌6차,2004,12700,2007,6,1,84.63,10,방어동,360-9,31170,,,
현대비치타운,1997,9600,2007,6,1,59.98,4,방어동,505,31170,,,
현대파라다이스2,1992,8300,2007,6,1,59.136,13,화정동,851-5,31170,,,
현대패밀리명덕2,1995,8800,2007,6,1,59.98,5,서부동,238-27,31170,,,
벽산우진,1998,12060,2007,6,2,59.98,10,화정동,240,31170,,,
현대미포,1991,7400,2007,6,2,65.55,2,화정동,875-1,31170,,,
삼전아이필하모니,2006,17000,2007,6,4,84.53,5,전하동,682-1,31170,,,
상아,1990,6200,2007,6,4,54.42,14,화정동,854-4,31170,,,
송정타워맨션,1990,6000,2007,6,4,66.84,3,방어동,916-4,31170,,,
장보아이빌,2002,13800,2007,6,4,84.8726,9,방어동,508,31170,,,
현대패밀리동부,1993,7020,2007,6,4,49.85,10,동부동,150,31170,,,
현대패밀리명덕,1992,9350,2007,6,4,59.78,3,서부동,238-29,31170,,,
현대패밀리명덕,1992,11000,2007,6,4,59.78,12,서부동,238-29,31170,,,
현대패밀리서부,1992,6650,2007,6,4,49.79,5,서부동,257-4,31170,,,
꽃바위현대,1995,7550,2007,6,5,59.7,9,방어동,971,31170,,,
대송현대2,1991,7150,2007,6,5,53.84,11,화정동,149-2,31170,,,
상록맨션,1988,6300,2007,6,5,59.44,3,방어동,900-2,31170,,,
우진비둘기2,1991,7800,2007,6,5,70.86,5,방어동,927-1,31170,,,
한양코아맨션,1990,6450,2007,6,5,54.12,2,방어동,917-3,31170,,,
현대패밀리동부,1993,6650,2007,6,5,49.85,6,동부동,150,31170,,,
현대패밀리전하,1997,11900,2007,6,5,59.96,8,전하동,549-14,31170,,,
현대파라다이스1,1992,10000,2007,6,6,69.57,10,화정동,851,31170,,,
남호그린파크맨션,1993,12800,2007,6,7,76.24,3,전하동,554-1,31170,,,
늘푸른,1995,7050,2007,6,7,59.85,6,전하동,768,31170,,,
삼창파크,1983,6500,2007,6,7,54.71,5,전하동,684-2,31170,,,
아성오우션맨션,1992,6850,2007,6,7,55.71,4,동부동,350-1,31170,,,
한양코아맨션,1990,5700,2007,6,7,54.12,2,방어동,917-3,31170,,,
현대파라다이스1,1992,10500,2007,6,7,69.57,13,화정동,851,31170,,,
현대패밀리동부,1993,6800,2007,6,7,49.85,13,동부동,150,31170,,,
우성현대,1992,7500,2007,6,8,72.15,5,방어동,281-1,31170,,,
정우비치1,1989,7500,2007,6,8,74.29,1,방어동,918-2,31170,,,
현대비치타운,1997,10000,2007,6,8,59.98,10,방어동,505,31170,,,
현대파라다이스1,1992,6400,2007,6,8,45.75,9,화정동,851,31170,,,
현대패밀리동부,1993,5500,2007,6,8,49.85,11,동부동,150,31170,,,
현대패밀리서부,1992,6000,2007,6,8,49.85,1,서부동,257-4,31170,,,
목화,1993,8100,2007,6,9,70.31,7,동부동,가-3-1,31170,,,
