단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
e편한세상전하1단지,2013,41300,2016,4,1,84.99,27,전하동,630-1,31170,,,
e편한세상전하2단지,2013,47400,2016,4,1,114.99,15,전하동,631-1,31170,,,
두산,1990,11500,2016,4,1,54.81,7,동부동,667-3,31170,,,
목화,1993,19700,2016,4,1,70.31,11,동부동,가-3-1,31170,,,
현대패밀리동부,1993,16000,2016,4,1,59.78,11,동부동,150,31170,,,
현대패밀리서부,1992,10500,2016,4,1,49.79,1,서부동,257-4,31170,,,
현대패밀리서부,1992,12500,2016,4,1,49.79,4,서부동,257-4,31170,,,
회민,2001,21400,2016,4,1,84.93,4,전하동,544-244,31170,,,
벽산우진,1998,24000,2016,4,2,78.98,11,화정동,240,31170,,,
서영골든,1995,22700,2016,4,2,83.9588,4,서부동,385-3,31170,,,
트윈,2003,14000,2016,4,2,65.814,2,방어동,363-4,31170,,,
현대패밀리명덕,1992,17000,2016,4,2,59.78,3,서부동,238-29,31170,,,
현대패밀리서부,1992,14500,2016,4,2,49.79,14,서부동,257-4,31170,,,
남목현대,1992,15000,2016,4,4,60,10,서부동,591,31170,,,
삼전아이필101,2002,27000,2016,4,4,84.7641,5,전하동,301-32,31170,,,
영진청구,1990,20600,2016,4,4,78.85,13,동부동,665,31170,,,
오션빌리지9차B,2011,24700,2016,4,4,82.382,11,방어동,929-13,31170,,,
전하아이파크,2012,42700,2016,4,4,101.8828,2,전하동,640-1,31170,,,
한아름현대,1993,18200,2016,4,4,81.885,15,서부동,284-1,31170,,,
현대비치타운,1997,23600,2016,4,4,84.745,3,방어동,505,31170,,,
현대파라다이스1,1992,18300,2016,4,4,69.57,14,화정동,851,31170,,,
현대패밀리명덕,1992,15600,2016,4,4,59.78,1,서부동,238-29,31170,,,
현대패밀리서부,1992,11800,2016,4,4,49.79,7,서부동,257-4,31170,,,
현대패밀리서부,1992,11500,2016,4,4,49.79,12,서부동,257-4,31170,,,
현대하이야트맨션2,1991,15700,2016,4,4,61.91,8,동부동,가-5-1,31170,,,
대송현대2,1991,19200,2016,4,5,59.78,9,화정동,149-2,31170,,,
삼전아이필2차,2005,20000,2016,4,5,59.5698,10,방어동,971-1,31170,,,
서부성원상떼빌,2005,22600,2016,4,5,59.92,19,서부동,248-24,31170,,,
영진청구,1990,19000,2016,4,5,84.95,10,동부동,665,31170,,,
울산전하푸르지오2단지,2011,40500,2016,4,5,84.8283,25,전하동,660-2,31170,,,
전하국민,1983,12000,2016,4,5,53.5,2,전하동,665,31170,,,
전하아이파크,2012,39400,2016,4,5,84.983,20,전하동,640-1,31170,,,
전하아이파크,2012,39400,2016,4,5,84.983,9,전하동,640-1,31170,,,
현대패밀리전하,1997,20000,2016,4,5,59.96,2,전하동,549-14,31170,,,
꽃바위현대,1995,15900,2016,4,6,59.7,5,방어동,971,31170,,,
대왕암엘크루,2014,29600,2016,4,6,59.6,20,방어동,59-1,31170,,,
서부성원상떼빌,2005,22800,2016,4,6,59.92,6,서부동,248-24,31170,,,
서부성원상떼빌,2005,41500,2016,4,6,114.03,12,서부동,248-24,31170,,,
서부성원상떼빌,2005,34000,2016,4,6,84.85,22,서부동,248-24,31170,,,
진성라포레,2003,18000,2016,4,6,84.55,3,화정동,649-9,31170,,,
현대파라다이스1,1992,20200,2016,4,6,69.57,8,화정동,851,31170,,,
현대패밀리전하,1997,21300,2016,4,6,59.96,12,전하동,549-14,31170,,,
삼전아이필2차,2005,19500,2016,4,7,59.5698,11,방어동,971-1,31170,,,
현대패밀리서부,1992,12800,2016,4,7,49.85,11,서부동,257-4,31170,,,
현대하이야트맨션2,1991,11900,2016,4,7,54.62,11,동부동,가-5-1,31170,,,
현우피닉스,1991,8700,2016,4,7,53.58,1,방어동,906-2,31170,,,
현대패밀리동부,1993,17500,2016,4,8,59.78,2,동부동,150,31170,,,
금강,1990,14000,2016,4,9,53.84,5,화정동,149-1,31170,,,
서부성원상떼빌,2005,29000,2016,4,10,84.85,3,서부동,248-24,31170,,,
현대패밀리동부,1993,13900,2016,4,10,49.85,7,동부동,150,31170,,,
현대패밀리서부,1992,17000,2016,4,10,59.78,10,서부동,257-4,31170,,,
금강,1990,16000,2016,4,11,53.84,2,화정동,149-1,31170,,,
대왕암엘크루,2014,29000,2016,4,11,59.79,1,방어동,59-1,31170,,,
대하크리스탈,1993,13000,2016,4,11,55.86,6,화정동,851-6,31170,,,
문현아이파크,2007,32200,2016,4,11,84.854,11,방어동,1122,31170,,,
서부성원상떼빌,2005,41500,2016,4,11,114.03,19,서부동,248-24,31170,,,
스카이빌리지,2002,21450,2016,4,11,80.51,6,방어동,1007-4,31170,,,
영진청구,1990,18000,2016,4,11,72.88,11,동부동,665,31170,,,
우주,1987,11700,2016,4,11,59.13,2,서부동,493-1,31170,,,
울산전하푸르지오2단지,2011,41950,2016,4,11,103.1846,13,전하동,660-2,31170,,,
은하,1985,15000,2016,4,11,65.6,1,전하동,393-3,31170,,,
현대패밀리동부,1993,11400,2016,4,11,49.85,1,동부동,150,31170,,,
현대패밀리동부,1993,12750,2016,4,11,49.85,13,동부동,150,31170,,,
e편한세상전하2단지,2013,52900,2016,4,12,130.99,2,전하동,631-1,31170,,,
대호하이빌16차,2008,25700,2016,4,12,84.9054,8,방어동,1031-3,31170,,,
삼전아이필2차,2005,20600,2016,4,12,59.5698,6,방어동,971-1,31170,,,
전하아이파크,2012,34800,2016,4,12,72.455,8,전하동,640-1,31170,,,
현대패밀리명덕,1992,18000,2016,4,12,59.78,9,서부동,238-29,31170,,,
현대패밀리서부2,1995,16500,2016,4,12,59.98,17,서부동,257-30,31170,,,
무림,1983,8400,2016,4,13,46.26,5,일산동,462-22,31170,,,
벽산유토피아,1993,15000,2016,4,13,63.3,7,동부동,421,31170,,,
영진청구,1990,23800,2016,4,13,84.95,8,동부동,665,31170,,,
울산전하푸르지오1단지,2011,51500,2016,4,13,151.9027,23,전하동,660-1,31170,,,
풍성비치,1998,18000,2016,4,13,81.61,6,방어동,992-2,31170,,,
현대비치타운,1997,23100,2016,4,13,84.745,1,방어동,505,31170,,,
현대패밀리동부,1993,12100,2016,4,13,49.85,14,동부동,150,31170,,,
남목현대,1992,10750,2016,4,14,50.1,4,동부동,672,31170,,,
전하동현대홈타운,2002,31800,2016,4,14,84.84,6,전하동,301-24,31170,,,
한아름현대,1993,16080,2016,4,14,71.115,4,서부동,284-1,31170,,,
현대비치타운,1997,23500,2016,4,14,84.745,4,방어동,505,31170,,,
현대파라다이스3,1993,19500,2016,4,14,73.53,8,화정동,851-3,31170,,,
현대패밀리동부,1993,10800,2016,4,14,49.85,1,동부동,150,31170,,,
현대패밀리명덕,1992,17800,2016,4,14,59.78,4,서부동,238-29,31170,,,
