단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
꽃바위현대,1995,11600,2021,4,1,59.7,6,방어동,971,31170,,,
삼성힐스파크,2019,31200,2021,4,1,84.18,16,일산동,456-9,31170,,,
외국인사택,2007,11700,2021,4,1,48.21,7,방어동,1064,31170,,,
울산전하푸르지오1단지,2011,45500,2021,4,1,84.8283,3,전하동,660-1,31170,,,
은빛천사,2004,21000,2021,4,1,80.1689,9,일산동,551-16,31170,,,
현대3,1987,17800,2021,4,1,59.46,5,전하동,301-5,31170,,,
현대패밀리동부,1993,8500,2021,4,1,49.85,9,동부동,150,31170,,,
현대패밀리서부,1992,9900,2021,4,1,49.85,15,서부동,257-4,31170,,,
현대한마음,1995,16000,2021,4,1,59.67,12,전하동,550-19,31170,,,
태홍비치빌,2001,23000,2021,4,2,120.08,10,방어동,1143-4,31170,,,
현대패밀리동부,1993,11800,2021,4,2,59.78,15,동부동,150,31170,,,
현대패밀리동부,1993,9200,2021,4,2,49.85,9,동부동,150,31170,,,
현대패밀리동부,1993,9300,2021,4,2,49.85,12,동부동,150,31170,,,
현대패밀리서부,1992,12800,2021,4,2,59.78,8,서부동,257-4,31170,,,
힐스테이트 이스턴베이,2015,36200,2021,4,2,68.9187,16,화정동,949,31170,,,
그린예채,2007,37800,2021,4,3,113.217,9,방어동,998-4,31170,,,
전하아이파크,2012,41900,2021,4,3,84.9997,1,전하동,640-1,31170,,,
해피랜드주상복합,2004,17500,2021,4,3,82.0944,3,방어동,365-1,31170,,,
대왕암엘크루,2014,40000,2021,4,4,84.44,6,방어동,59-1,31170,,,
대하크리스탈,1993,13500,2021,4,4,70.17,12,화정동,851-6,31170,,,
대호하이빌15차A,2007,18900,2021,4,4,84.3125,2,방어동,1035-3,31170,,,
서부성원상떼빌,2005,28700,2021,4,4,79.21,7,서부동,248-24,31170,,,
신광그린파크,1993,9000,2021,4,4,59.88,15,서부동,290-6,31170,,,
아성오우션맨션,1992,7500,2021,4,4,55.71,2,동부동,350-1,31170,,,
울산전하푸르지오1단지,2011,47500,2021,4,4,127.8913,5,전하동,660-1,31170,,,
전하동현대홈타운,2002,26000,2021,4,4,84.84,5,전하동,301-24,31170,,,
현대패밀리서부2,1995,14500,2021,4,4,59.98,15,서부동,257-30,31170,,,
창진토파즈빌6차,2004,12800,2021,4,5,84.63,8,방어동,360-9,31170,,,
현대패밀리서부,1992,12300,2021,4,5,59.78,2,서부동,257-4,31170,,,
현대패밀리서부,1992,17000,2021,4,5,84.62,4,서부동,257-4,31170,,,
현대패밀리전하,1997,18200,2021,4,5,59.96,15,전하동,549-14,31170,,,
화정동명성블루빌3차,2015,27000,2021,4,5,79.3508,8,화정동,876-1,31170,,,
서부성원상떼빌,2005,38500,2021,4,6,114.03,18,서부동,248-24,31170,,,
현대패밀리서부,1992,10000,2021,4,6,49.85,2,서부동,257-4,31170,,,
현대한마음,1995,12500,2021,4,6,59.67,2,전하동,550-19,31170,,,
꽃바위현대,1995,10500,2021,4,7,59.7,12,방어동,971,31170,,,
일산5,1990,13800,2021,4,7,66.9,1,전하동,670,31170,,,
장보아이빌,2002,17200,2021,4,7,84.8726,2,방어동,508,31170,,,
현대패밀리동부,1993,14500,2021,4,7,59.78,4,동부동,150,31170,,,
현대패밀리명덕2,1995,13750,2021,4,7,49.11,13,서부동,238-27,31170,,,
대성로얄타운,2004,19000,2021,4,8,81.2978,5,전하동,626-1,31170,,,
삼전아이필하모니,2006,19700,2021,4,8,84.53,6,전하동,682-1,31170,,,
힐스테이트 이스턴베이,2015,35000,2021,4,8,68.9187,6,화정동,949,31170,,,
센트럴오션파크,2018,28800,2021,4,9,84.5091,12,방어동,376-10,31170,,,
은하,1985,14000,2021,4,9,80.19,1,전하동,393-3,31170,,,
전하동현대홈타운,2002,23300,2021,4,9,76.17,6,전하동,301-24,31170,,,
현대비치타운,1997,18600,2021,4,9,84.745,7,방어동,505,31170,,,
현대패밀리서부2,1995,13600,2021,4,9,59.98,8,서부동,257-30,31170,,,
꽃바위현대,1995,10900,2021,4,10,59.7,8,방어동,971,31170,,,
울산전하푸르지오1단지,2011,39000,2021,4,10,84.8283,1,전하동,660-1,31170,,,
현대패밀리동부,1993,8500,2021,4,10,49.85,5,동부동,150,31170,,,
대송현대1,1990,11900,2021,4,11,53.84,5,화정동,162,31170,,,
로하스해비치아파트,2016,20400,2021,4,12,84.7079,10,방어동,317-2,31170,,,
현대3,1987,26000,2021,4,12,75.18,1,전하동,301-5,31170,,,
현대파라다이스1,1992,13100,2021,4,12,69.57,7,화정동,851,31170,,,
현대패밀리서부,1992,13300,2021,4,12,59.78,4,서부동,257-4,31170,,,
현대패밀리서부,1992,14000,2021,4,12,59.78,13,서부동,257-4,31170,,,
bestvillage2,2011,19900,2021,4,13,77.88,8,방어동,359-1,31170,,,
대송현대2,1991,11500,2021,4,13,53.84,15,화정동,149-2,31170,,,
명성빌라트,2003,20000,2021,4,13,84.3128,5,방어동,1051-4,31170,,,
벽산유토피아,1993,16800,2021,4,13,81.79,11,동부동,421,31170,,,
한빛빌라트,2000,16500,2021,4,13,84.7,8,방어동,141-1,31170,,,
현대파라다이스1,1992,9800,2021,4,13,55.53,4,화정동,851,31170,,,
현대패밀리동부,1993,14700,2021,4,13,59.78,14,동부동,150,31170,,,
현대패밀리명덕2,1995,16000,2021,4,13,59.98,13,서부동,238-27,31170,,,
현대패밀리서부,1992,12000,2021,4,13,59.78,2,서부동,257-4,31170,,,
현대패밀리서부,1992,12000,2021,4,13,59.78,2,서부동,257-4,31170,,,
현대패밀리서부,1992,14400,2021,4,13,59.78,11,서부동,257-4,31170,,,
월드스카이파크,2013,21500,2021,4,14,84.919,14,방어동,308-3,31170,,,
현대비치타운,1997,19500,2021,4,14,84.745,5,방어동,505,31170,,,
현대비치타운,1997,25000,2021,4,14,84.745,11,방어동,505,31170,,,
현대비치타운,1997,24500,2021,4,14,84.745,14,방어동,505,31170,,,
힐스테이트 이스턴베이,2015,43000,2021,4,14,84.9759,24,화정동,949,31170,,,
대왕암엘크루,2014,28000,2021,4,15,59.79,18,방어동,59-1,31170,,,
상아,1990,9950,2021,4,15,65.76,15,화정동,854-4,31170,,,
울산전하푸르지오2단지,2011,29000,2021,4,15,59.8984,15,전하동,660-2,31170,,,
전하KCC스위첸,2020,47500,2021,4,15,77.9798,19,전하동,778,31170,,,
현대패밀리서부,1992,8500,2021,4,15,49.85,1,서부동,257-4,31170,,,
대하크리스탈,1993,9000,2021,4,16,55.86,9,화정동,851-6,31170,,,
서부성원상떼빌,2005,42200,2021,4,16,114.03,11,서부동,248-24,31170,,,
현대패밀리동부,1993,10800,2021,4,16,49.85,9,동부동,150,31170,,,
현대패밀리명덕,1992,14800,2021,4,16,59.78,8,서부동,238-29,31170,,,
현대패밀리전하,1997,18300,2021,4,16,59.96,12,전하동,549-14,31170,,,
꽃바위현대,1995,10500,2021,4,17,59.7,2,방어동,971,31170,,,
대호하이빌16차,2008,21200,2021,4,17,84.9054,13,방어동,1031-3,31170,,,
백화맨션,1990,11900,2021,4,17,81.75,9,방어동,480-7,31170,,,
베스트빌리지Ⅵ,2012,19000,2021,4,17,84.428,6,화정동,645-3,31170,,,
울산전하푸르지오2단지,2011,46000,2021,4,17,103.1846,8,전하동,660-2,31170,,,
전하아이파크,2012,35300,2021,4,17,72.693,1,전하동,640-1,31170,,,
현대패밀리동부,1993,9200,2021,4,17,49.85,1,동부동,150,31170,,,
현대패밀리동부,1993,14550,2021,4,17,59.78,13,동부동,150,31170,,,
대왕암엘크루,2014,40000,2021,4,18,84.53,17,방어동,59-1,31170,,,
대왕암엘크루,2014,29300,2021,4,18,59.79,19,방어동,59-1,31170,,,
삼전아이필하모니,2006,20700,2021,4,18,84.53,16,전하동,682-1,31170,,,
월드스카이파크,2013,21000,2021,4,18,84.919,16,방어동,308-3,31170,,,
전하동현대홈타운,2002,21800,2021,4,18,60,23,전하동,301-24,31170,,,
늘푸른,1995,8250,2021,4,19,59.85,2,전하동,768,31170,,,
대송현대1,1990,11100,2021,4,19,53.84,15,화정동,162,31170,,,
현대패밀리동부,1993,8500,2021,4,19,49.85,2,동부동,150,31170,,,
