단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
골드레이크,2010,18330,2010,7,1,84.87,5,노대동,871,12270,,,
금호타운,1996,9800,2010,7,1,84.895,17,송하동,43-28,12270,,,
라인,1992,18300,2010,7,1,133.11,14,봉선동,502,12270,,,
라인가든1,1985,4900,2010,7,1,59.4,9,주월동,1199-12,12270,,,
라인하이츠,1987,6500,2010,7,1,59.9,9,봉선동,983,12270,,,
모아,1989,6850,2010,7,1,59.91,15,방림동,556,12270,,,
삼익세라믹,1994,13500,2010,7,1,162.39,6,진월동,250-8,12270,,,
삼익세라믹2차,1999,6700,2010,7,1,59.4,18,진월동,470-1,12270,,,
서라,1998,4620,2010,7,1,40,5,진월동,489-2,12270,,,
제일파크맨션,1991,5500,2010,7,1,79.44,3,서동,19,12270,,,
중흥,1992,8700,2010,7,1,84.93,9,진월동,331-93,12270,,,
진월동풍림아파트,2000,10000,2010,7,1,84.96,1,진월동,499-68,12270,,,
진월동풍림아파트,2000,12000,2010,7,1,84.96,18,진월동,499-68,12270,,,
한양,1989,7350,2010,7,1,71.25,12,주월동,450-2,12270,,,
금호2,1995,13500,2010,7,2,84.83,3,봉선동,490-1,12270,,,
모아엘가,2008,25500,2010,7,2,84.969,7,봉선동,31,12270,,,
신우,1978,4900,2010,7,2,77.68,4,월산동,110-5,12270,,,
신우,1978,5800,2010,7,2,77.68,4,월산동,110-5,12270,,,
영무예다음1차,2004,13800,2010,7,2,84.6763,3,주월동,716-11,12270,,,
정우,1983,4350,2010,7,2,57.24,2,진월동,380-13,12270,,,
진월3차삼익세라믹아파트,2000,6600,2010,7,2,59.4,1,진월동,484,12270,,,
진월동풍림아파트,2000,21500,2010,7,2,141.21,2,진월동,499-68,12270,,,
해태1,1998,11200,2010,7,2,84.96,11,주월동,81-2,12270,,,
휴먼시아1단지,2008,17030,2010,7,2,84.7,2,양림동,505,12270,,,
덕산,1996,7400,2010,7,3,84.75,15,주월동,1021-53,12270,,,
라인하이츠,1987,3600,2010,7,3,31.8,7,봉선동,983,12270,,,
무등파크2,1992,13950,2010,7,3,84.73,15,봉선동,127-15,12270,,,
삼익,1997,8700,2010,7,3,84.78,2,송하동,45-1,12270,,,
새한,1998,14300,2010,7,3,84.96,16,진월동,281,12270,,,
아남프라자,1996,6500,2010,7,3,84.99,2,서동,285,12270,,,
장미,1981,4350,2010,7,3,48.105,1,봉선동,1143-36,12270,,,
포스코더샵,2004,15200,2010,7,3,59.89,15,봉선동,1076,12270,,,
호반베르디움2차,2008,19100,2010,7,3,84.858,3,주월동,535,12270,,,
대주1,1990,8850,2010,7,4,84.69,2,진월동,249,12270,,,
모아2단지1차,1988,5650,2010,7,4,47.65,4,봉선동,1043,12270,,,
삼진하트빌,2003,9600,2010,7,4,84.87,14,월산동,137-1,12270,,,
포스코더샵,2004,15600,2010,7,4,59.89,14,봉선동,1076,12270,,,
경남,1997,11000,2010,7,5,84.55,4,주월동,1134,12270,,,
금광하늘연가,2005,24200,2010,7,5,130.8746,2,진월동,392,12270,,,
라인,1992,10400,2010,7,5,84.7,5,봉선동,502,12270,,,
라인하이츠,1987,3600,2010,7,5,31.8,8,봉선동,983,12270,,,
목우,1989,7600,2010,7,5,84.82,4,백운동,461-1,12270,,,
삼익1,1990,11600,2010,7,5,84.96,12,봉선동,470,12270,,,
송화레이크포레,2010,26430,2010,7,5,111.96,7,노대동,835,12270,,,
송화레이크포레,2010,27530,2010,7,5,111.96,3,노대동,835,12270,,,
송화레이크포레,2010,23790,2010,7,5,111.97,1,노대동,835,12270,,,
신영루체빌,2004,5900,2010,7,5,44.1985,13,주월동,1152,12270,,,
신우,1978,5250,2010,7,5,77.68,1,월산동,110-5,12270,,,
아남,1997,9000,2010,7,5,59.76,17,진월동,348,12270,,,
호반,1999,4100,2010,7,5,32.16,8,진월동,388,12270,,,
호반,1999,4100,2010,7,5,32.16,4,진월동,388,12270,,,
골드레이크,2010,18110,2010,7,6,84.66,13,노대동,871,12270,,,
골드레이크,2010,18110,2010,7,6,84.66,4,노대동,871,12270,,,
대주1,1990,9500,2010,7,6,84.41,7,진월동,249,12270,,,
라인,1994,8600,2010,7,6,84.97,15,월산동,606-3,12270,,,
라인가든1,1985,5100,2010,7,6,59.4,3,주월동,1199-12,12270,,,
명지,1995,8250,2010,7,6,84.94,20,주월동,700,12270,,,
모아2단지1차,1988,5800,2010,7,6,47.65,4,봉선동,1043,12270,,,
무등파크1,1991,8700,2010,7,6,84.85,13,주월동,541-4,12270,,,
한신2,1997,8650,2010,7,6,59.98,17,진월동,277,12270,,,
현대3,1998,11000,2010,7,6,75.12,12,진월동,241,12270,,,
골드레이크,2010,18110,2010,7,7,84.66,3,노대동,871,12270,,,
덕림,1986,5200,2010,7,7,76.14,1,월산동,323-44,12270,,,
명지,1995,9000,2010,7,7,84.94,4,주월동,700,12270,,,
목우,1989,8000,2010,7,7,84.82,1,백운동,461-1,12270,,,
삼진하트빌,2003,10250,2010,7,7,84.94,7,월산동,137-1,12270,,,
송화레이크포레,2010,27530,2010,7,7,111.96,3,노대동,835,12270,,,
주월스카이,1987,5400,2010,7,7,59.4,3,주월동,373,12270,,,
진아리채5차2단지,2010,19690,2010,7,7,84.9833,19,송하동,126-2,12270,,,
현대1,1991,6000,2010,7,7,70.185,9,주월동,450-91,12270,,,
휴먼시아1단지,2008,15750,2010,7,7,75.77,4,양림동,505,12270,,,
휴먼시아1단지,2008,17560,2010,7,7,84.7,3,양림동,505,12270,,,
휴먼시아1단지,2008,17500,2010,7,7,84.7,13,양림동,505,12270,,,
골드레이크,2010,18110,2010,7,8,84.66,14,노대동,871,12270,,,
대덕훼밀리,1996,6200,2010,7,8,59.46,16,진월동,333-30,12270,,,
대주2,1991,9450,2010,7,8,84.41,7,진월동,295,12270,,,
명지,1995,12800,2010,7,8,125.55,11,주월동,700,12270,,,
주월동명지로드힐,2006,12500,2010,7,8,84.6119,1,주월동,702,12270,,,
진월3차삼익세라믹아파트,2000,11300,2010,7,8,84.92,14,진월동,484,12270,,,
진월동풍림아파트,2000,16000,2010,7,8,109.35,4,진월동,499-68,12270,,,
한양,1989,8400,2010,7,8,84.84,2,주월동,450-2,12270,,,
광명그린,1988,5850,2010,7,9,59.98,3,방림동,558,12270,,,
라인,1992,10200,2010,7,9,84.7,15,봉선동,502,12270,,,
모아,1989,8100,2010,7,9,78.36,5,방림동,556,12270,,,
삼익,1997,6500,2010,7,9,59.97,12,송하동,45-1,12270,,,
한신2,1997,7900,2010,7,9,59.98,3,진월동,277,12270,,,
현대2,1995,6350,2010,7,9,59.4,5,주월동,456,12270,,,
대주,1989,9200,2010,7,10,84.97,10,백운동,627-5,12270,,,
대화,1993,5700,2010,7,10,59.85,15,봉선동,610-1,12270,,,
명지맨션,1987,9350,2010,7,10,84.78,9,방림동,377-3,12270,,,
삼익,1997,6300,2010,7,10,59.97,11,송하동,45-1,12270,,,
신흥타운3,1987,5000,2010,7,10,59.94,9,진월동,508-5,12270,,,
주월프라자,2004,6650,2010,7,10,84.96,13,주월동,1256-1,12270,,,
현대1,1991,8800,2010,7,10,84.98,7,주월동,450-91,12270,,,
호반리젠시빌스위트,2005,18900,2010,7,10,84.9579,3,진월동,294-18,12270,,,
무등파크3차(1단지),1992,11700,2010,7,11,84.73,17,봉선동,23-3,12270,,,
라인하이츠,1987,3550,2010,7,12,31.8,6,봉선동,983,12270,,,
모아,1989,8650,2010,7,12,83.91,13,방림동,556,12270,,,
무등파크1,1992,11950,2010,7,12,84.42,9,봉선동,172,12270,,,
중흥,1992,8100,2010,7,12,84.93,1,진월동,331-93,12270,,,
진아리채5차1단지,2009,16850,2010,7,12,69.0695,13,송하동,126,12270,,,
진아리채5차2단지,2010,19690,2010,7,12,84.9833,12,송하동,126-2,12270,,,
한신2,1997,13000,2010,7,12,84.87,17,진월동,277,12270,,,
휴먼시아1단지,2008,17560,2010,7,12,84.7,3,양림동,505,12270,,,
골드레이크,2010,18110,2010,7,13,84.66,10,노대동,871,12270,,,
골드레이크,2010,18110,2010,7,13,84.66,9,노대동,871,12270,,,
금호타운1,1993,13600,2010,7,13,84.52,10,봉선동,469-5,12270,,,
목우,1989,8350,2010,7,13,84.82,6,백운동,461-1,12270,,,
무등파크3차(1단지),1992,9600,2010,7,13,84.73,11,봉선동,23-3,12270,,,
