단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
고운하이플러스2차,2008,27050,2015,5,1,84.9936,4,진월동,172,12270,,,
봉선동무등4차아파트,2002,17900,2015,5,1,84.3,12,봉선동,148-1,12270,,,
송촌파인힐,1999,21000,2015,5,1,134.82,14,백운동,32-1,12270,,,
전일씨네빌,2003,7500,2015,5,1,41.4092,8,주월동,1205,12270,,,
한일베라체,2008,24000,2015,5,1,117.253,4,지석동,443,12270,,,
현대1,1991,13900,2015,5,1,84.98,5,주월동,450-91,12270,,,
호반,1999,6300,2015,5,1,32.16,9,진월동,388,12270,,,
호반리젠시빌스위트,2005,27600,2015,5,1,84.9579,4,진월동,294-18,12270,,,
라인가든2,1986,11450,2015,5,2,75.55,12,주월동,1199-7,12270,,,
명지맨션,1988,10000,2015,5,2,59.918,14,봉선동,5,12270,,,
무등산센트럴파크,2009,18500,2015,5,2,51.85,5,방림동,562,12270,,,
세왕그린파크,2002,10100,2015,5,2,59.85,4,주월동,1205-1,12270,,,
주월동이지더원3단지,2012,30700,2015,5,2,84.9381,11,봉선동,1148,12270,,,
한국아델리움2차,2011,34200,2015,5,2,84.8207,11,진월동,870,12270,,,
현대(46-1),1989,14900,2015,5,2,84.42,4,백운동,46-1,12270,,,
호반리젠시빌스위트,2005,24700,2015,5,2,84.9579,1,진월동,294-18,12270,,,
신천그린,1989,11500,2015,5,3,84.92,6,주월동,1240-1,12270,,,
광명그린,1988,9320,2015,5,4,59.98,5,방림동,558,12270,,,
라인광장1,1987,6900,2015,5,4,41.47,11,봉선동,985,12270,,,
무등산센트럴파크,2009,26400,2015,5,4,84.9,12,방림동,562,12270,,,
무등파크1,1991,12400,2015,5,4,84.85,1,주월동,541-4,12270,,,
방림광신프로그레스,2013,25100,2015,5,4,84.813,4,방림동,566,12270,,,
삼익,1997,14600,2015,5,4,84.78,5,송하동,45-1,12270,,,
삼익세라믹,1994,16500,2015,5,4,84.96,10,진월동,250-8,12270,,,
전일씨네빌,2003,8600,2015,5,4,41.4092,10,주월동,1205,12270,,,
제일파크맨션,1986,7200,2015,5,4,66.73,4,월산동,411-3,12270,,,
효천남해오네뜨1단지,2014,24000,2015,5,4,84.95,7,행암동,604,12270,,,
대주1,1990,17800,2015,5,5,84.41,9,진월동,249,12270,,,
라인하이츠,1987,8900,2015,5,5,49.41,6,봉선동,983,12270,,,
방림광신프로그레스,2013,22500,2015,5,5,74.7911,11,방림동,566,12270,,,
진월동풍림아파트,2000,16300,2015,5,5,74.25,18,진월동,499-68,12270,,,
휴먼시아1단지,2008,28800,2015,5,5,84.7,17,양림동,505,12270,,,
대흥백운스카이,1995,15850,2015,5,6,84.99,6,백운동,419,12270,,,
라인,1992,24300,2015,5,6,133.11,6,봉선동,502,12270,,,
라인하이츠,1987,6800,2015,5,6,35.64,6,봉선동,983,12270,,,
라인하이츠,1987,6150,2015,5,6,34.2,3,봉선동,983,12270,,,
라인효친1,1989,12800,2015,5,6,60,6,방림동,556-1,12270,,,
모아2단지1차,1988,8400,2015,5,6,47.65,3,봉선동,1043,12270,,,
무등산센트럴파크,2009,19400,2015,5,6,51.85,9,방림동,562,12270,,,
무등파크3차(1단지),1992,11950,2015,5,6,59.76,14,봉선동,23-3,12270,,,
신흥타운3,1987,10500,2015,5,6,59.94,4,진월동,508-5,12270,,,
제일,1992,13700,2015,5,6,84.9,5,백운동,40-1,12270,,,
한일베라체,2008,25300,2015,5,6,117.253,4,지석동,443,12270,,,
해태1,1998,13000,2015,5,6,84.96,10,주월동,81-2,12270,,,
호반힐하임,2014,29000,2015,5,6,84.9477,4,주월동,1303,12270,,,
금원,1981,6000,2015,5,7,57.76,3,방림동,486-12,12270,,,
대주2,1991,15700,2015,5,7,84.41,1,진월동,295,12270,,,
대흥양림스카이,1988,6800,2015,5,7,40.53,2,백운동,514-44,12270,,,
명지맨션,1988,11000,2015,5,7,59.918,7,봉선동,5,12270,,,
명지맨션,1988,10400,2015,5,7,59.918,10,봉선동,5,12270,,,
방림광신프로그레스,2013,22200,2015,5,7,74.7911,13,방림동,566,12270,,,
벽산,1998,14000,2015,5,7,59.93,9,백운동,26-5,12270,,,
효천남해오네뜨2단지,2014,19300,2015,5,7,74.97,2,행암동,598,12270,,,
광명그린,1988,9500,2015,5,8,59.98,15,방림동,558,12270,,,
남양휴튼1차,2009,55500,2015,5,8,158.6392,9,봉선동,606,12270,,,
신흥타운3,1987,8000,2015,5,8,49.95,2,진월동,508-5,12270,,,
진아리채5차1단지,2009,16000,2015,5,8,69.0695,6,송하동,126,12270,,,
진월동풍림아파트,2000,15750,2015,5,8,74.25,20,진월동,499-68,12270,,,
포스코더샵,2004,47300,2015,5,8,107.28,18,봉선동,1076,12270,,,
금호2,1995,37300,2015,5,9,122.81,6,봉선동,490-1,12270,,,
금호맨션,1994,11600,2015,5,9,59.75,3,방림동,62-27,12270,,,
라인2,1997,26800,2015,5,9,84.99,8,봉선동,518,12270,,,
무등파크1,1992,18200,2015,5,9,84.42,7,봉선동,172,12270,,,
무등파크3차(1단지),1992,18500,2015,5,9,84.73,7,봉선동,23-3,12270,,,
보라,1996,6250,2015,5,9,45.21,2,월산동,976-1,12270,,,
삼익세라믹2차,1999,11900,2015,5,9,59.4,15,진월동,470-1,12270,,,
제일맨션,1985,8100,2015,5,9,56.76,5,월산동,1005-3,12270,,,
중흥,1992,14300,2015,5,9,84.93,5,진월동,331-93,12270,,,
해태2,1999,16700,2015,5,9,72.72,9,주월동,29,12270,,,
휴먼시아1단지,2008,28950,2015,5,9,84.7,7,양림동,505,12270,,,
진아리채,2007,26500,2015,5,10,84.8544,9,진월동,30,12270,,,
한신2,1997,14990,2015,5,10,59.98,10,진월동,277,12270,,,
광명,1998,13250,2015,5,11,59.97,19,진월동,312-7,12270,,,
라인하이츠,1987,5800,2015,5,11,31.8,6,봉선동,983,12270,,,
서강,1998,11000,2015,5,11,59.94,10,주월동,485-2,12270,,,
송화레이크포레,2010,40700,2015,5,11,111.97,15,노대동,835,12270,,,
아남,1997,20900,2015,5,11,84.9,12,진월동,348,12270,,,
아남프라자,1996,13000,2015,5,11,84.72,16,서동,285,12270,,,
월산우방아이유쉘,2014,27000,2015,5,11,84.8942,12,월산동,302-2,12270,,,
포스코더샵,2004,27000,2015,5,11,59.89,4,봉선동,1076,12270,,,
금영푸르미,2005,21500,2015,5,12,91.4798,19,주월동,1242-5,12270,,,
대주파크빌,2006,22800,2015,5,12,84.9996,18,진월동,536,12270,,,
대흥,1985,6600,2015,5,12,62.88,3,주월동,446,12270,,,
덕산,1996,17200,2015,5,12,84.75,18,주월동,1021-53,12270,,,
라인효친2,1989,17450,2015,5,12,84.96,9,방림동,556-1,12270,,,
모아1단지1차,1986,9500,2015,5,12,59.88,9,봉선동,984,12270,,,
무등파크3차(2단지),1993,16000,2015,5,12,84.73,5,봉선동,21,12270,,,
방림광신프로그레스,2013,22500,2015,5,12,74.7911,10,방림동,566,12270,,,
삼익,1997,9950,2015,5,12,59.97,1,송하동,45-1,12270,,,
장미,1981,12200,2015,5,12,83.98,1,봉선동,1143-36,12270,,,
주월동이지더원1단지,2012,26500,2015,5,12,84.9476,4,주월동,1301,12270,,,
현대,1990,17800,2015,5,12,108.33,14,진월동,481-4,12270,,,
무등파크2,1992,20500,2015,5,13,84.64,15,봉선동,127-15,12270,,,
백운맨션,1982,5500,2015,5,13,65.37,5,백운동,606-1,12270,,,
신흥타운3,1987,8400,2015,5,13,49.95,8,진월동,508-5,12270,,,
아남프라자,1996,12800,2015,5,13,84.99,11,서동,285,12270,,,
진아리채,2007,27200,2015,5,13,84.8544,7,진월동,30,12270,,,
진아리채5차2단지,2010,19190,2015,5,13,84.9833,3,송하동,126-2,12270,,,
포스코더샵,2004,29400,2015,5,13,59.89,14,봉선동,1076,12270,,,
현대2,1995,10000,2015,5,13,59.4,5,주월동,456,12270,,,
남양휴튼1차,2009,68500,2015,5,14,158.6392,13,봉선동,606,12270,,,
대주,1989,12600,2015,5,14,84.97,2,백운동,627-5,12270,,,
라인가든1,1985,3900,2015,5,14,32.4,3,주월동,1199-12,12270,,,
라인효친1,1989,11300,2015,5,14,59.31,3,방림동,556-1,12270,,,
무등파크2,1992,26400,2015,5,14,141.32,2,봉선동,127-15,12270,,,
삼익,1997,15700,2015,5,14,84.78,18,송하동,45-1,12270,,,
송림그린,1983,7600,2015,5,14,65.615,5,방림동,530-4,12270,,,
신우,1978,9500,2015,5,14,77.68,3,월산동,110-5,12270,,,
한신1,1996,18650,2015,5,14,84.87,7,진월동,267,12270,,,
더쉴2단지,2010,55200,2015,5,15,155.4494,4,봉선동,1078,12270,,,
라인광장1,1987,5500,2015,5,15,31.5,11,봉선동,985,12270,,,
라인하이츠,1987,5700,2015,5,15,31.8,3,봉선동,983,12270,,,
삼익세라믹2차,1999,12300,2015,5,15,59.4,3,진월동,470-1,12270,,,
진아하이빌2차,2004,27300,2015,5,15,84.3979,5,진월동,215-1,12270,,,
무등산센트럴파크,2009,27800,2015,5,16,84.9,21,방림동,562,12270,,,
무등산센트럴파크,2009,24250,2015,5,16,84.82,4,방림동,562,12270,,,
무등산센트럴파크,2009,19000,2015,5,16,51.85,16,방림동,562,12270,,,
삼익세라믹,1994,24000,2015,5,16,162.39,7,진월동,250-8,12270,,,
장미,1981,10500,2015,5,16,67.24,3,봉선동,1143-36,12270,,,
진아리채,2007,26700,2015,5,16,84.8544,10,진월동,30,12270,,,
포스코더샵,2004,28200,2015,5,16,59.89,6,봉선동,1076,12270,,,
현대2,1995,16300,2015,5,16,84.52,12,주월동,456,12270,,,
현대2,1995,13900,2015,5,16,76.75,9,주월동,456,12270,,,
휴먼시아1단지,2008,28700,2015,5,17,84.7,20,양림동,505,12270,,,
고운하이플러스2차,2008,27200,2015,5,18,84.9936,3,진월동,172,12270,,,
금호타운1,1993,25750,2015,5,18,84.83,9,봉선동,469-5,12270,,,
대흥백운스카이2,1996,9600,2015,5,18,59.85,4,백운동,458,12270,,,
대흥양림스카이,1988,6100,2015,5,18,40.53,13,백운동,514-44,12270,,,
라인하이츠,1987,6200,2015,5,18,34.2,6,봉선동,983,12270,,,
장미,1981,8600,2015,5,18,48.105,1,봉선동,1143-36,12270,,,
해태2,1999,16050,2015,5,18,72.72,17,주월동,29,12270,,,
대원(54-22),1984,5750,2015,5,19,59.13,5,주월동,54-22,12270,,,
대주,1989,15100,2015,5,19,84.97,11,백운동,627-5,12270,,,
대주2,1991,17000,2015,5,19,84.41,15,진월동,295,12270,,,
무등파크2,1992,17870,2015,5,19,84.64,4,봉선동,127-15,12270,,,
봉선2차남양휴튼,2011,57500,2015,5,19,124.6235,21,봉선동,1080,12270,,,
제일풍경채에듀파크2단지,2015,24150,2015,5,19,84.9184,7,행암동,562,12270,,,
라인하이츠,1987,8100,2015,5,20,49.41,2,봉선동,983,12270,,,
목우,1989,14800,2015,5,20,84.82,14,백운동,461-1,12270,,,
무등파크3차(1단지),1992,15400,2015,5,20,84.73,10,봉선동,23-3,12270,,,
중흥,1992,15100,2015,5,20,84.84,17,진월동,331-93,12270,,,
남양휴튼,2009,39800,2015,5,21,121.2466,11,노대동,839,12270,,,
대흥,1985,7300,2015,5,21,62.88,1,주월동,446,12270,,,
라인효친2,1989,13000,2015,5,21,84.96,4,방림동,556-1,12270,,,
모아1단지2차,1987,8200,2015,5,21,46.8,8,봉선동,984,12270,,,
삼익1,1990,20700,2015,5,21,84.96,10,봉선동,470,12270,,,
월산우방아이유쉘,2014,32000,2015,5,21,125.8322,8,월산동,302-2,12270,,,
진월동한국아델리움아파트,2005,39750,2015,5,21,136.9536,1,진월동,514-22,12270,,,
덕산,1996,12050,2015,5,22,59.97,7,주월동,1021-53,12270,,,
라인,1992,19150,2015,5,22,84.7,24,봉선동,502,12270,,,
무등산센트럴파크,2009,28000,2015,5,22,84.82,7,방림동,562,12270,,,
무등파크3차(2단지),1993,14800,2015,5,22,84.73,6,봉선동,21,12270,,,
무등파크3차(2단지),1993,25800,2015,5,22,142.1,5,봉선동,21,12270,,,
진월동풍림아파트,2000,13500,2015,5,22,59.92,15,진월동,499-68,12270,,,
포스코더샵,2004,51000,2015,5,22,125.16,1,봉선동,1076,12270,,,
호반,1999,6850,2015,5,22,32.16,12,진월동,388,12270,,,
호반,1999,6850,2015,5,22,32.16,11,진월동,388,12270,,,
라인,1994,13450,2015,5,23,84.97,18,월산동,606-3,12270,,,
무등산센트럴파크,2009,27000,2015,5,23,84.9,8,방림동,562,12270,,,
신영루체빌,2004,9300,2015,5,23,41.9585,15,주월동,1152,12270,,,
포스코더샵,2004,37500,2015,5,23,84.32,10,봉선동,1076,12270,,,
한신1,1996,13300,2015,5,23,59.98,13,진월동,267,12270,,,
현대,1990,16300,2015,5,23,84.99,13,진월동,481-4,12270,,,
진월동풍림아파트,2000,19000,2015,5,25,84.96,6,진월동,499-68,12270,,,
한신2,1997,20000,2015,5,25,84.87,6,진월동,277,12270,,,
금광하늘연가,2005,37650,2015,5,26,130.8746,7,진월동,392,12270,,,
대주2,1991,16800,2015,5,26,117.8,1,진월동,295,12270,,,
