단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
진월3차삼익세라믹아파트,2000,16500,2022,11,2,59.4,14,진월동,484,12270,중개거래,,
대흥양림스카이,1988,12000,2022,11,3,59.04,3,백운동,514-44,12270,중개거래,,
제일파크맨션,1986,9500,2022,11,3,66.73,11,월산동,411-3,12270,중개거래,,
진월3차삼익세라믹아파트,2000,12000,2022,11,3,59.4,2,진월동,484,12270,직거래,,
진월동풍림아파트,2000,23000,2022,11,3,74.25,16,진월동,499-68,12270,중개거래,,
호반힐하임,2014,50000,2022,11,3,84.9399,15,주월동,1303,12270,직거래,,
보라,1996,7700,2022,11,4,45.21,9,월산동,976-1,12270,중개거래,,
금호타운,1996,16600,2022,11,5,59.55,10,송하동,43-28,12270,중개거래,,
봉선동제일풍경채엘리트파크,2016,101000,2022,11,5,84.968,2,봉선동,1092,12270,중개거래,,
효천1중흥에스-클래스에코시티,2019,35000,2022,11,5,84.9772,1,임암동,881,12270,중개거래,,
휴먼시아1단지,2008,41300,2022,11,5,84.77,18,양림동,505,12270,중개거래,,
모아2단지1차,1988,14000,2022,11,6,47.65,13,봉선동,1043,12270,중개거래,,
봉선3차한국아델리움,2014,88500,2022,11,6,84.815,10,봉선동,1085,12270,중개거래,,
신영루체빌,2004,29700,2022,11,6,84.9976,13,주월동,1152,12270,중개거래,,
라인가든2,1986,12500,2022,11,7,75.55,5,주월동,1199-7,12270,중개거래,,
명지맨션,1988,15500,2022,11,7,59.918,5,봉선동,5,12270,직거래,,
브라운스톤효천,2017,32500,2022,11,7,74.95,12,행암동,546,12270,중개거래,,
호반,1999,6400,2022,11,7,32.16,10,진월동,388,12270,중개거래,,
효천남해오네뜨2단지,2014,35000,2022,11,7,84.82,17,행암동,598,12270,중개거래,,
라인광장1,1987,15000,2022,11,9,59.83,1,봉선동,985,12270,직거래,,
에너지밸리풍경채퍼스트파크,2022,31800,2022,11,9,84.9651,9,압촌동,508,12270,중개거래,,
전일씨네빌,2003,9500,2022,11,9,41.4092,12,주월동,1205,12270,중개거래,,
삼일,1980,30000,2022,11,10,75.18,5,방림동,436-1,12270,직거래,,
송화레이크힐,2007,36000,2022,11,10,84.93,12,노대동,827,12270,중개거래,,
포스코더샵,2004,80800,2022,11,10,84.32,18,봉선동,1076,12270,중개거래,,
한일베라체,2008,25000,2022,11,10,84.783,10,지석동,443,12270,직거래,,
호반힐하임,2014,45000,2022,11,10,84.9477,8,주월동,1303,12270,중개거래,,
덕림제일파크,1990,17250,2022,11,11,84.78,5,월산동,284,12270,중개거래,,
라인광장1,1987,12100,2022,11,11,31.41,4,봉선동,985,12270,중개거래,,
옥천,1982,14200,2022,11,11,59.58,2,진월동,363-4,12270,직거래,,
효천1중흥에스-클래스에코파크,2019,50500,2022,11,11,84.9772,12,임암동,855,12270,중개거래,,
대원(54-22),1984,9000,2022,11,12,49.95,1,주월동,54-22,12270,중개거래,,
대흥양림스카이,1988,11800,2022,11,12,59.04,4,백운동,514-44,12270,중개거래,,
한국아델리움1단지,2006,155000,2022,11,12,155.8244,1,봉선동,70,12270,중개거래,,
효천1중흥에스-클래스에코시티,2019,42000,2022,11,12,84.9772,5,임암동,881,12270,중개거래,,
효천남해오네뜨2단지,2014,34700,2022,11,12,84.82,12,행암동,598,12270,중개거래,,
포스코더샵,2004,93000,2022,11,13,107.28,3,봉선동,1076,12270,중개거래,,
효천2지구중흥S-클래스,2015,50000,2022,11,13,113.1205,7,행암동,530,12270,중개거래,,
호반힐하임,2014,50000,2022,11,14,84.9477,11,주월동,1303,12270,중개거래,,
금광하늘연가,2005,60500,2022,11,15,130.8746,11,진월동,392,12270,중개거래,,
모아,1989,28000,2022,11,15,78.36,8,방림동,556,12270,직거래,,
양우내안애프레스티지,2021,38000,2022,11,15,77.7273,24,주월동,1320,12270,직거래,,
효천시티프라디움,2019,43500,2022,11,15,84.9963,2,임암동,728,12270,중개거래,,
루엔시티,2011,34000,2022,11,16,84.73,3,백운동,691,12270,중개거래,,
서동영무예다음,2017,39200,2022,11,16,84.9373,9,서동,291,12270,직거래,,
아남프라자,1996,16700,2022,11,16,82.47,8,서동,285,12270,중개거래,,
코아루아팰리스힐,2020,38000,2022,11,16,71.3925,17,백운동,705,12270,중개거래,,
포스코더샵,2004,79200,2022,11,16,84.32,1,봉선동,1076,12270,중개거래,,
