단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금영푸르미,2005,12500,2010,2,1,83.4056,18,주월동,1242-5,12270,,,
금호2,1995,24200,2010,2,1,122.81,10,봉선동,490-1,12270,,,
금호2,1995,13400,2010,2,1,84.83,3,봉선동,490-1,12270,,,
금호맨션,1994,10450,2010,2,1,84.84,9,방림동,62-27,12270,,,
삼익2,1991,10300,2010,2,1,84.96,3,봉선동,128,12270,,,
삼일,1980,7400,2010,2,1,73.92,3,방림동,436-1,12270,,,
송림그린,1983,4200,2010,2,1,57.88,3,방림동,530-4,12270,,,
송화레이크힐,2007,14800,2010,2,1,75.77,2,노대동,827,12270,,,
신우,1978,6050,2010,2,1,77.68,1,월산동,110-5,12270,,,
진아하이빌2차,2004,17300,2010,2,1,84.3979,12,진월동,215-1,12270,,,
진월3차삼익세라믹아파트,2000,7100,2010,2,1,59.4,6,진월동,484,12270,,,
현대,1990,9100,2010,2,1,84.99,9,진월동,481-4,12270,,,
현대,1990,8900,2010,2,1,84.97,15,진월동,481-4,12270,,,
현대2,1995,8400,2010,2,1,84.94,2,주월동,456,12270,,,
휴먼시아1단지,2008,15750,2010,2,1,75.77,12,양림동,505,12270,,,
대화,1993,6300,2010,2,2,59.85,14,봉선동,610-1,12270,,,
대흥백운스카이,1995,15800,2010,2,2,151.8,18,백운동,419,12270,,,
라인3,1997,7900,2010,2,2,59.97,1,봉선동,533-5,12270,,,
라인하이츠,1987,7400,2010,2,2,59.97,8,봉선동,983,12270,,,
라인하이츠,1987,11500,2010,2,2,84.96,8,봉선동,983,12270,,,
모아,1989,7800,2010,2,2,59.96,7,방림동,556,12270,,,
무등파크1,1992,15000,2010,2,2,119.1,10,봉선동,172,12270,,,
무등파크맨션,1990,9300,2010,2,2,84.57,8,양림동,66-1,12270,,,
전일씨네빌,2003,3600,2010,2,2,41.4092,1,주월동,1205,12270,,,
포스코더샵,2004,32000,2010,2,2,125.16,1,봉선동,1076,12270,,,
해태1,1998,10500,2010,2,2,84.96,5,주월동,81-2,12270,,,
협진훼밀리,1990,8550,2010,2,2,84.99,15,진월동,340,12270,,,
휴먼시아1단지,2008,17560,2010,2,2,84.7,15,양림동,505,12270,,,
금광하늘연가,2005,29900,2010,2,3,130.8746,10,진월동,392,12270,,,
금광하늘연가,2005,30000,2010,2,3,130.8746,15,진월동,392,12270,,,
모아2단지1차,1988,6650,2010,2,3,59.92,8,봉선동,1043,12270,,,
무등파크1,1991,8800,2010,2,3,84.63,9,주월동,541-4,12270,,,
삼익,1997,5450,2010,2,3,59.97,1,송하동,45-1,12270,,,
