단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
골드레이크,2010,39000,2025,4,1,84.99,1,노대동,871,12270,중개거래,개인,개인
남구주월골드클래스어반시티,2021,51500,2025,4,1,84.9717,23,주월동,1328,12270,중개거래,개인,개인
라인효친1,1989,13300,2025,4,1,60,6,방림동,556-1,12270,중개거래,개인,개인
모아,1989,15500,2025,4,1,83.91,14,방림동,556,12270,중개거래,개인,개인
무등산센트럴파크,2009,34000,2025,4,1,75.83,15,방림동,562,12270,중개거래,개인,개인
무등산센트럴파크,2009,34000,2025,4,1,75.83,15,방림동,562,12270,중개거래,개인,개인
무등파크3차(2단지),1993,18700,2025,4,1,84.73,16,봉선동,21,12270,중개거래,개인,개인
신천그린,1989,14500,2025,4,1,84.92,5,주월동,1240-1,12270,중개거래,개인,개인
제일풍경채에듀파크2단지,2015,50000,2025,4,1,84.9184,19,행암동,562,12270,중개거래,개인,개인
진아리채5차1단지,2009,23500,2025,4,1,69.0695,10,송하동,126,12270,직거래,개인,개인
효천시티프라디움,2019,46000,2025,4,1,84.9963,7,임암동,728,12270,중개거래,개인,개인
힐스테이트월산,2024,47100,2025,4,1,84.9643,11,월산동,1073,12270,중개거래,개인,개인
무등산센트럴파크,2009,30500,2025,4,2,59.9,14,방림동,562,12270,중개거래,개인,개인
무등파크맨션,1990,15500,2025,4,2,84.57,3,양림동,66-1,12270,중개거래,개인,법인
봉선3차한국아델리움,2014,84000,2025,4,2,84.3219,5,봉선동,1085,12270,중개거래,개인,개인
제일맨션,1985,7900,2025,4,2,56.76,4,월산동,1005-3,12270,중개거래,개인,개인
주월동이지더원3단지,2012,37500,2025,4,2,84.9381,4,봉선동,1148,12270,중개거래,개인,개인
초원,2000,11000,2025,4,2,59.5598,2,주월동,714,12270,중개거래,개인,개인
효천엘에이치천년나무6단지아파트,2016,23300,2025,4,2,59.89,14,행암동,539,12270,중개거래,개인,개인
골드레이크,2010,42000,2025,4,3,84.99,1,노대동,871,12270,중개거래,개인,개인
라인효친2,1989,16200,2025,4,3,84.96,1,방림동,556-1,12270,중개거래,개인,개인
