단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호타운,1996,12700,2021,2,1,59.55,9,송하동,43-28,12270,,,
금호타운1,1993,78000,2021,2,1,164.97,1,봉선동,469-5,12270,,,
루엔시티,2011,30000,2021,2,1,84.57,23,백운동,691,12270,,,
루엔시티,2011,27300,2021,2,1,84.61,19,백운동,691,12270,,,
모아,1989,21000,2021,2,1,84.92,12,방림동,556,12270,,,
모아1단지2차,1987,16900,2021,2,1,46.8,10,봉선동,984,12270,,,
브라운스톤진월,2014,36700,2021,2,1,84.9624,7,진월동,872,12270,,,
삼익1,1990,42500,2021,2,1,84.96,9,봉선동,470,12270,,,
송화레이크포레,2010,49000,2021,2,1,111.97,4,노대동,835,12270,,,
종원,1986,8000,2021,2,1,37.8,2,주월동,499,12270,,,
중흥,1992,12800,2021,2,1,73.46,12,진월동,331-93,12270,,,
중흥,1992,12500,2021,2,1,84.93,1,진월동,331-93,12270,,,
한신1,1996,15100,2021,2,1,59.98,10,진월동,267,12270,,,
한신2,1997,18300,2021,2,1,59.92,13,진월동,277,12270,,,
호반리젠시빌스위트,2005,36600,2021,2,1,84.9579,8,진월동,294-18,12270,,,
효천남해오네뜨2단지,2014,32100,2021,2,1,84.82,1,행암동,598,12270,,,
광명,1998,17200,2021,2,2,69.475,10,진월동,312-7,12270,,,
금영푸르미,2005,21400,2021,2,2,83.4056,2,주월동,1242-5,12270,,,
라인하이츠,1987,22300,2021,2,2,59.9,1,봉선동,983,12270,,,
무등파크3차(1단지),1992,15000,2021,2,2,59.76,11,봉선동,23-3,12270,,,
무등파크3차(1단지),1992,15000,2021,2,2,59.76,11,봉선동,23-3,12270,,,
브라운스톤효천,2017,36500,2021,2,2,84.94,4,행암동,546,12270,,,
옥천,1982,12500,2021,2,2,59.58,3,진월동,363-4,12270,,,
한신2,1997,22700,2021,2,2,84.87,14,진월동,277,12270,,,
고운하이플러스1차,2005,30500,2021,2,3,84.8301,13,진월동,214-2,12270,,,
광명샤인빌,2001,25400,2021,2,3,84.9562,4,방림동,447-38,12270,,,
대주파크빌,2006,28200,2021,2,3,84.9996,10,진월동,536,12270,,,
라인하이츠,1987,23500,2021,2,3,59.9,10,봉선동,983,12270,,,
봉선로광명메이루즈,2014,49300,2021,2,3,84.6448,5,봉선동,1135,12270,,,
명지,1995,25900,2021,2,4,118.005,13,주월동,700,12270,,,
모아2단지1차,1988,16700,2021,2,4,59.92,14,봉선동,1043,12270,,,
