단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대주,1989,20500,2022,10,1,84.97,4,백운동,627-5,12270,중개거래,,
라인하이츠,1987,21000,2022,10,1,59.9,3,봉선동,983,12270,중개거래,,
삼익,1997,13500,2022,10,1,59.97,12,송하동,45-1,12270,중개거래,,
송화레이크포레,2010,67800,2022,10,1,141.82,3,노대동,835,12270,중개거래,,
진월동풍림아파트,2000,16000,2022,10,1,59.92,7,진월동,499-68,12270,중개거래,,
효천시티프라디움,2019,55000,2022,10,1,84.9963,20,임암동,728,12270,중개거래,,
효천시티프라디움,2019,47500,2022,10,1,84.9947,4,임암동,728,12270,중개거래,,
대주2,1991,23600,2022,10,2,84.41,13,진월동,295,12270,중개거래,,
포스코더샵,2004,35000,2022,10,2,59.89,11,봉선동,1076,12270,중개거래,,
현대1,1991,16000,2022,10,2,84.98,1,주월동,450-91,12270,직거래,,
현대2,1997,17600,2022,10,2,59.88,17,진월동,245,12270,중개거래,,
우정아파트,1983,11400,2022,10,3,70.64,4,진월동,362,12270,중개거래,,
한일베라체,2008,28500,2022,10,3,84.783,7,지석동,443,12270,중개거래,,
더쉴2단지,2010,185000,2022,10,4,187.2866,5,봉선동,1078,12270,중개거래,,
벽산,1998,12300,2022,10,4,59.93,2,백운동,26-5,12270,중개거래,,
삼익,1997,22000,2022,10,4,84.78,5,송하동,45-1,12270,중개거래,,
제일맨션,1985,11000,2022,10,4,56.76,13,월산동,1005-3,12270,중개거래,,
힐스테이트백운,2016,56000,2022,10,4,84.977,3,백운동,699,12270,중개거래,,
삼익1,1990,50000,2022,10,5,84.96,3,봉선동,470,12270,중개거래,,
루엔시티,2011,51000,2022,10,6,115.75,18,백운동,691,12270,직거래,,
성하맨션,1978,9800,2022,10,6,82.17,7,사동,163-8,12270,직거래,,
호반,1999,5300,2022,10,6,32.16,5,진월동,388,12270,중개거래,,
효천1중흥에스-클래스에코파크,2019,50000,2022,10,6,84.9772,13,임암동,855,12270,중개거래,,
라인하이츠,1987,14500,2022,10,7,59.97,1,봉선동,983,12270,직거래,,
유달파크,1990,15800,2022,10,7,84.9,3,진월동,500-7,12270,중개거래,,
한일베라체,2008,28500,2022,10,7,84.783,9,지석동,443,12270,중개거래,,
경남,1997,14100,2022,10,8,59.88,16,주월동,1134,12270,중개거래,,
신영루체빌,2004,12400,2022,10,8,44.1985,9,주월동,1152,12270,중개거래,,
효천시티프라디움,2019,50000,2022,10,8,84.9948,6,임암동,728,12270,중개거래,,
골드레이크,2010,36500,2022,10,10,84.96,8,노대동,871,12270,중개거래,,
대주2,1991,22000,2022,10,10,84.41,9,진월동,295,12270,중개거래,,
루엔시티,2011,32800,2022,10,10,84.61,16,백운동,691,12270,중개거래,,
브라운스톤진월,2014,41000,2022,10,10,84.9624,12,진월동,872,12270,직거래,,
효천1중흥에스-클래스에코시티,2019,50000,2022,10,10,84.9772,19,임암동,881,12270,중개거래,,
무등산센트럴파크,2009,42000,2022,10,11,84.82,13,방림동,562,12270,중개거래,,
봉선로광명메이루즈,2014,59500,2022,10,11,84.6448,26,봉선동,1135,12270,중개거래,,
송화레이크힐,2007,33500,2022,10,11,84.86,1,노대동,827,12270,중개거래,,
신우,1978,25000,2022,10,11,77.68,3,월산동,110-5,12270,직거래,,
일진스위트포레,2020,30000,2022,10,11,78.4538,10,지석동,444,12270,직거래,,
금영푸르미,2005,25000,2022,10,12,91.4798,2,주월동,1242-5,12270,중개거래,,
봉선동제일풍경채엘리트파크,2016,91500,2022,10,12,84.968,16,봉선동,1092,12270,중개거래,,
봉선이지더원2단지,2012,27000,2022,10,13,59.7827,6,봉선동,1147,12270,직거래,,
세왕그린파크,2002,15400,2022,10,13,84.86,2,주월동,1205-1,12270,중개거래,,
전일씨네빌,2003,9000,2022,10,13,41.4092,9,주월동,1205,12270,중개거래,,
한양,1989,10800,2022,10,13,71.25,7,주월동,450-2,12270,중개거래,,
전일씨네빌,2003,9000,2022,10,14,41.4092,3,주월동,1205,12270,중개거래,,
현대2,1995,19300,2022,10,14,84.52,14,주월동,456,12270,중개거래,,
삼익1,1990,48000,2022,10,15,84.96,11,봉선동,470,12270,중개거래,,
삼익1,1990,48000,2022,10,15,84.96,11,봉선동,470,12270,중개거래,,
한국아델리움1단지,2006,165500,2022,10,15,155.8244,7,봉선동,70,12270,중개거래,,
한일베라체,2008,26000,2022,10,15,84.783,4,지석동,443,12270,중개거래,,
삼익,1997,13250,2022,10,17,59.97,7,송하동,45-1,12270,중개거래,,
서라,1998,7500,2022,10,17,40,2,진월동,489-2,12270,중개거래,,
송화레이크힐,2007,29000,2022,10,17,84.93,2,노대동,827,12270,직거래,,
전일씨네빌,2003,10000,2022,10,17,41.4092,11,주월동,1205,12270,직거래,,
제일풍경채에듀파크2단지,2015,47000,2022,10,17,84.9184,13,행암동,562,12270,중개거래,,
진월동풍림아파트,2000,17000,2022,10,17,59.92,17,진월동,499-68,12270,직거래,,
모아2단지1차,1988,13900,2022,10,18,47.65,4,봉선동,1043,12270,중개거래,,
봉선지웰,2015,45000,2022,10,18,84.98,4,봉선동,1089,12270,중개거래,,
루엔시티,2011,37500,2022,10,19,84.61,18,백운동,691,12270,직거래,,
모아2단지1차,1988,17000,2022,10,19,59.92,11,봉선동,1043,12270,중개거래,,
