단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
금호2,1995,15000,2010,5,1,84.96,11,봉선동,490-1,12270,,,
금호타운1,1993,12400,2010,5,1,84.83,15,봉선동,469-5,12270,,,
덕산,1996,9000,2010,5,1,84.75,7,주월동,1021-53,12270,,,
라인하이츠,1987,3450,2010,5,1,31.8,9,봉선동,983,12270,,,
무등파크1,1992,10000,2010,5,1,84.99,6,봉선동,172,12270,,,
경남,1997,8900,2010,5,2,84.55,1,주월동,1134,12270,,,
포스코더샵,2004,25000,2010,5,2,84.32,17,봉선동,1076,12270,,,
골드레이크,2010,18330,2010,5,3,84.87,11,노대동,871,12270,,,
골드레이크,2010,18330,2010,5,3,84.87,10,노대동,871,12270,,,
골드레이크,2010,18330,2010,5,3,84.87,6,노대동,871,12270,,,
금호타운,1996,8300,2010,5,3,59.55,15,송하동,43-28,12270,,,
금호타운1,1993,13600,2010,5,3,84.52,9,봉선동,469-5,12270,,,
금호타운1,1993,12300,2010,5,3,84.83,4,봉선동,469-5,12270,,,
금호타운1,1993,13800,2010,5,3,84.83,8,봉선동,469-5,12270,,,
더쉴1단지,2009,38740,2010,5,3,126.026,8,봉선동,1077,12270,,,
무등파크3차(1단지),1992,10500,2010,5,3,84.73,6,봉선동,23-3,12270,,,
삼익1,1990,12350,2010,5,3,84.96,11,봉선동,470,12270,,,
삼익1,1990,16900,2010,5,3,131.04,3,봉선동,470,12270,,,
주월스카이,1987,5200,2010,5,3,59.31,3,주월동,373,12270,,,
진아리채,2007,19950,2010,5,3,84.8544,6,진월동,30,12270,,,
진아리채,2007,19800,2010,5,3,84.8544,4,진월동,30,12270,,,
한양,1989,9900,2010,5,3,84.84,7,주월동,450-2,12270,,,
현대(46-1),1989,14000,2010,5,3,125.25,9,백운동,46-1,12270,,,
휴먼시아1단지,2008,17560,2010,5,3,84.7,3,양림동,505,12270,,,
휴먼시아1단지,2008,17560,2010,5,3,84.7,4,양림동,505,12270,,,
휴먼시아1단지,2008,17030,2010,5,3,84.7,2,양림동,505,12270,,,
골드레이크,2010,17070,2010,5,4,84.96,1,노대동,871,12270,,,
라인하이츠,1987,3875,2010,5,4,34.2,4,봉선동,983,12270,,,
모아1단지2차,1987,5500,2010,5,4,77.37,3,봉선동,984,12270,,,
