단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동마이다스빌2차,2002,12000,2019,12,1,43.5572,9,주월동,1021-3,12270,,,
라인광장1,1987,15800,2019,12,1,59.83,11,봉선동,985,12270,,,
삼익세라믹,1994,18000,2019,12,1,84.96,4,진월동,250-8,12270,,,
진아리채,2007,31800,2019,12,1,84.8544,11,진월동,30,12270,,,
효천남해오네뜨1단지,2014,29550,2019,12,1,74.97,13,행암동,604,12270,,,
효천남해오네뜨2단지,2014,28500,2019,12,1,74.97,9,행암동,598,12270,,,
명지맨션,1988,13500,2019,12,2,59.918,10,봉선동,5,12270,,,
모아1단지2차,1987,13000,2019,12,2,46.8,3,봉선동,984,12270,,,
무등산센트럴파크,2009,29000,2019,12,2,75.83,14,방림동,562,12270,,,
무등파크2,1992,18950,2019,12,2,84.73,12,봉선동,127-15,12270,,,
봉선2차남양휴튼,2011,95000,2019,12,2,114.7477,4,봉선동,1080,12270,,,
봉선3차한국아델리움,2014,73000,2019,12,2,84.9738,11,봉선동,1085,12270,,,
포스코더샵,2004,105000,2019,12,2,125.16,13,봉선동,1076,12270,,,
해태1,1998,17300,2019,12,2,84.96,19,주월동,81-2,12270,,,
명지맨션,1988,15200,2019,12,3,59.918,12,봉선동,5,12270,,,
무등파크2,1992,38500,2019,12,3,141.32,1,봉선동,127-15,12270,,,
방림명지로드힐,2015,32350,2019,12,3,84.882,15,방림동,569,12270,,,
봉선2차남양휴튼,2011,127000,2019,12,3,143.2049,22,봉선동,1080,12270,,,
서남하이츠,1991,14900,2019,12,3,84.87,14,주월동,533-1,12270,,,
성하맨션,1978,8500,2019,12,3,82.17,10,사동,163-8,12270,,,
중흥,1992,14000,2019,12,3,84.93,10,진월동,331-93,12270,,,
효천남해오네뜨1단지,2014,28740,2019,12,3,74.97,4,행암동,604,12270,,,
효천남해오네뜨1단지,2014,29020,2019,12,3,74.97,8,행암동,604,12270,,,
효천남해오네뜨1단지,2014,29590,2019,12,3,74.97,14,행암동,604,12270,,,
효천남해오네뜨2단지,2014,27730,2019,12,3,74.97,2,행암동,598,12270,,,
금호맨션,1994,12000,2019,12,4,59.75,5,방림동,62-27,12270,,,
라인하이츠,1987,14500,2019,12,4,59.9,1,봉선동,983,12270,,,
라인하이츠,1987,5500,2019,12,4,31.8,3,봉선동,983,12270,,,
루엔시티,2011,29500,2019,12,4,84.57,18,백운동,691,12270,,,
무등산센트럴파크,2009,28500,2019,12,4,75.83,7,방림동,562,12270,,,
