단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
골드레이크,2010,26000,2013,5,1,84.66,11,노대동,871,12270,,,
광명,1998,12600,2013,5,1,59.97,7,진월동,312-7,12270,,,
대주,1989,13800,2013,5,1,84.97,13,백운동,627-5,12270,,,
대주2,1991,13000,2013,5,1,84.41,5,진월동,295,12270,,,
모아1단지2차,1987,7830,2013,5,1,46.8,9,봉선동,984,12270,,,
모아2단지1차,1988,7500,2013,5,1,47.65,2,봉선동,1043,12270,,,
모아2단지1차,1988,9500,2013,5,1,59.92,11,봉선동,1043,12270,,,
모아2단지1차,1988,7000,2013,5,1,47.65,10,봉선동,1043,12270,,,
벽산,1998,11200,2013,5,1,59.93,10,백운동,26-5,12270,,,
삼익1,1990,12000,2013,5,1,84.96,4,봉선동,470,12270,,,
삼익1,1990,14500,2013,5,1,84.96,13,봉선동,470,12270,,,
송화레이크힐,2007,23500,2013,5,1,84.93,7,노대동,827,12270,,,
포스코더샵,2004,18500,2013,5,1,59.89,20,봉선동,1076,12270,,,
한일베라체,2008,22150,2013,5,1,117.253,7,지석동,443,12270,,,
호반베르디움1차,2006,26200,2013,5,1,84.7261,7,주월동,458-1,12270,,,
광명그린,1988,8000,2013,5,2,59.98,8,방림동,558,12270,,,
대주1,1990,14000,2013,5,2,84.41,12,진월동,249,12270,,,
라인하이츠,1987,10800,2013,5,2,59.9,10,봉선동,983,12270,,,
라인효친1,1989,12500,2013,5,2,60,6,방림동,556-1,12270,,,
모아,1989,11550,2013,5,2,59.96,14,방림동,556,12270,,,
무등파크3차(1단지),1992,11000,2013,5,2,59.76,12,봉선동,23-3,12270,,,
중흥,1992,11000,2013,5,2,84.84,1,진월동,331-93,12270,,,
진월동풍림아파트,2000,17000,2013,5,2,84.96,6,진월동,499-68,12270,,,
한신2,1997,13500,2013,5,2,59.98,17,진월동,277,12270,,,
현대(46-1),1989,9650,2013,5,2,84.42,2,백운동,46-1,12270,,,
현대2,1995,9000,2013,5,2,59.4,6,주월동,456,12270,,,
고운하이플러스1차,2005,16100,2013,5,3,84.7573,1,진월동,214-2,12270,,,
금호맨션,1994,11000,2013,5,3,59.75,18,방림동,62-27,12270,,,
대주2,1991,16300,2013,5,3,117.8,5,진월동,295,12270,,,
라인광장1,1987,8600,2013,5,3,59.83,1,봉선동,985,12270,,,
라인하이츠,1987,7700,2013,5,3,49.97,4,봉선동,983,12270,,,
모아2단지1차,1988,8250,2013,5,3,47.65,3,봉선동,1043,12270,,,
무등파크2,1992,16500,2013,5,3,84.64,4,봉선동,127-15,12270,,,
