단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
고운하이플러스2차,2008,34500,2024,2,1,84.9936,2,진월동,172,12270,직거래,법인,법인
무등산센트럴파크,2009,33000,2024,2,1,75.83,15,방림동,562,12270,직거래,개인,개인
반도유보라더퍼스트,2022,51000,2024,2,1,84.9527,19,월산동,1065,12270,중개거래,개인,개인
토담휴로스에듀파크,2017,30000,2024,2,1,76.7687,8,진월동,877,12270,중개거래,개인,개인
호반베르디움1차,2006,48000,2024,2,1,123.4644,2,주월동,458-1,12270,중개거래,개인,개인
효천남해오네뜨1단지,2014,33000,2024,2,1,84.95,11,행암동,604,12270,중개거래,개인,개인
골드레이크,2010,32000,2024,2,2,84.96,13,노대동,871,12270,직거래,개인,개인
골드레이크,2010,35500,2024,2,2,84.96,10,노대동,871,12270,중개거래,개인,개인
삼익1,1990,42000,2024,2,2,84.96,11,봉선동,470,12270,중개거래,개인,개인
삼익1,1990,42000,2024,2,2,84.96,11,봉선동,470,12270,중개거래,개인,개인
덕림제일파크,1990,18200,2024,2,3,84.78,6,월산동,284,12270,중개거래,개인,법인
라인효친2,1989,16800,2024,2,3,84.96,1,방림동,556-1,12270,중개거래,개인,개인
제일풍경채에듀파크2단지,2015,38000,2024,2,3,84.9184,14,행암동,562,12270,중개거래,개인,개인
포스코더샵,2004,73500,2024,2,3,84.32,8,봉선동,1076,12270,중개거래,개인,개인
라인효친1,1989,12550,2024,2,4,59.31,15,방림동,556-1,12270,중개거래,개인,개인
무등파크1,1992,24000,2024,2,4,84.42,7,봉선동,172,12270,중개거래,개인,개인
서동영무예다음,2017,37500,2024,2,4,84.9771,13,서동,291,12270,중개거래,개인,개인
한국아델리움1단지,2006,197500,2024,2,4,192.6903,9,봉선동,70,12270,중개거래,개인,개인
호반,1999,5600,2024,2,4,32.16,4,진월동,388,12270,중개거래,개인,개인
호반힐하임,2014,45000,2024,2,4,84.9399,4,주월동,1303,12270,중개거래,개인,개인
고운하이플러스1차,2005,29300,2024,2,5,84.8301,1,진월동,214-2,12270,직거래,개인,개인
명지,1995,26000,2024,2,5,125.55,3,주월동,700,12270,직거래,개인,법인
송화레이크힐,2007,28000,2024,2,5,75.83,11,노대동,827,12270,중개거래,개인,개인
아남,1997,25000,2024,2,5,84.9,6,진월동,348,12270,중개거래,개인,개인
아남,1997,25000,2024,2,5,84.9,6,진월동,348,12270,중개거래,개인,개인
협진훼밀리,1990,17300,2024,2,5,84.99,8,진월동,340,12270,중개거래,개인,개인
반도유보라더퍼스트,2022,34000,2024,2,6,59.8794,7,월산동,1065,12270,중개거래,개인,개인
삼익세라믹2차,1999,13000,2024,2,6,59.4,3,진월동,470-1,12270,중개거래,개인,개인
주월스카이,1987,14000,2024,2,6,59.31,3,주월동,373,12270,중개거래,개인,개인
포스코더샵,2004,42000,2024,2,6,59.89,18,봉선동,1076,12270,중개거래,개인,개인
현대1,1991,13000,2024,2,6,84.98,10,주월동,450-91,12270,직거래,개인,개인
휴먼시아1단지,2008,35500,2024,2,6,84.7,13,양림동,505,12270,중개거래,개인,개인
반도유보라더퍼스트,2022,38000,2024,2,7,59.8794,21,월산동,1065,12270,중개거래,개인,개인
효천1중흥에스-클래스에코시티,2019,46000,2024,2,7,84.9772,13,임암동,881,12270,중개거래,개인,개인
라인광장1,1987,8000,2024,2,8,31.41,2,봉선동,985,12270,중개거래,개인,개인
효천1중흥에스-클래스에코시티,2019,44000,2024,2,8,84.9772,3,임암동,881,12270,중개거래,개인,개인
라인3,1997,29000,2024,2,9,59.97,8,봉선동,533-5,12270,중개거래,개인,개인
