단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
밀레니엄,2001,40000,2020,1,1,106.83,5,신암동,657-186,27140,,,
신기모란1차,1987,15500,2020,1,1,49.5,3,신기동,573,27140,,,
강변마을(101동),2001,19800,2020,1,2,84.92,3,검사동,1027-28,27140,,,
노블하이츠,2007,15500,2020,1,2,84.64,3,지묘동,333,27140,,,
대구이시아폴리스더샵3차,2013,54150,2020,1,2,116.77,5,봉무동,1530,27140,,,
대구이시아폴리스더샵3차,2013,54300,2020,1,2,116.77,5,봉무동,1530,27140,,,
대구혁신엘에이치4단지,2017,24400,2020,1,2,59.75,8,각산동,1054,27140,,,
동신우방,1996,18000,2020,1,2,59.854,14,신천동,633,27140,,,
신기모란3차,1988,16900,2020,1,2,49.98,3,신기동,557,27140,,,
신서동롯데캐슬레전드,2007,29000,2020,1,2,84.951,4,신서동,755,27140,,,
신천자이,2013,40300,2020,1,2,76.51,11,신천동,1503,27140,,,
신천자이,2013,36000,2020,1,2,59.9126,19,신천동,1503,27140,,,
신천청아람,2010,35500,2020,1,2,74.4222,9,신천동,200-1,27140,,,
오성파크,2015,26800,2020,1,2,84.69,15,검사동,990-6,27140,,,
우방강촌마을1,1996,29800,2020,1,2,119.34,5,방촌동,1084-30,27140,,,
제림빌리지,1995,15500,2020,1,2,59.78,11,불로동,1021,27140,,,
제림햇빛촌,1995,16350,2020,1,2,59.78,9,지저동,779-1,27140,,,
태왕그린힐즈,1997,12250,2020,1,2,59.88,16,지묘동,360,27140,,,
팔공해피타운,2016,22600,2020,1,2,77.34,4,불로동,403,27140,,,
화성명산타운,1994,10200,2020,1,2,59.91,2,지묘동,500,27140,,,
대구혁신도시서한이다음,2015,30900,2020,1,3,74.556,5,각산동,1029,27140,,,
동대구유성푸르나임,2014,11500,2020,1,3,27.47,5,신천동,292-6,27140,,,
상록아파트,2004,24000,2020,1,3,84.98,3,동호동,362,27140,,,
서호클래식명가,2018,24000,2020,1,3,61.84,4,신서동,818-15,27140,,,
신기모란1차,1987,12500,2020,1,3,39.51,5,신기동,573,27140,,,
신천LH,1989,17400,2020,1,3,60,13,신천동,556-1,27140,,,
우방푸른타운,1996,24500,2020,1,3,84.04,13,신천동,645-1,27140,,,
율하롯데캐슬TOPCLASS,2015,44000,2020,1,3,98.5953,4,율하동,1216,27140,,,
태왕메트로시티,2003,19300,2020,1,3,59.85,12,효목동,337,27140,,,
그린아파트,1991,14000,2020,1,4,58.98,3,불로동,1156-1,27140,,,
대구이시아폴리스더샵2차,2013,36000,2020,1,4,84.7,10,봉무동,1522,27140,,,
