단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
아름다운나날3,2003,23000,2022,10,1,84.6139,4,신서동,561,27140,중개거래,,
안심역삼정그린코아더베스트,2021,35000,2022,10,1,84.6731,18,괴전동,655,27140,직거래,,
율하뜨란채,1997,21900,2022,10,1,59.99,2,율하동,1020,27140,중개거래,,
신천역센트럴리버파크,2011,29900,2022,10,2,59.91,2,신천동,621,27140,중개거래,,
우방푸른타운,1996,17000,2022,10,2,58.83,1,신천동,645-1,27140,중개거래,,
태왕그린힐즈,1997,18000,2022,10,2,84.86,3,지묘동,360,27140,중개거래,,
신천주공2,1998,14600,2022,10,3,49.84,1,신천동,630,27140,직거래,,
안심효성타운,1995,15500,2022,10,3,59.32,5,각산동,383-1,27140,중개거래,,
대경넥스빌,2003,25700,2022,10,5,84.99,9,신서동,538-2,27140,중개거래,,
보성2차,1988,17000,2022,10,5,56.44,1,신암동,67,27140,중개거래,,
율하리버파크,2009,30500,2022,10,5,84.64,2,율하동,1412,27140,중개거래,,
율하리버파크,2009,30500,2022,10,5,84.64,2,율하동,1412,27140,중개거래,,
이안동대구,2018,43200,2022,10,5,84.8717,14,신암동,1833,27140,중개거래,,
신천역센트럴리버파크,2011,33000,2022,10,6,84.87,8,신천동,621,27140,직거래,,
신천자이,2013,37600,2022,10,7,59.9126,10,신천동,1503,27140,중개거래,,
아름다운나날1,2003,24800,2022,10,7,84.6688,1,신서동,543,27140,중개거래,,
은하,1990,17700,2022,10,7,72.426,4,용계동,437-2,27140,중개거래,,
이안동대구,2018,41000,2022,10,7,84.9221,5,신암동,1833,27140,중개거래,,
LH뉴웰시티,2021,28000,2022,10,8,59.99,7,지묘동,1386,27140,중개거래,,
각산태영데시앙,2009,29500,2022,10,8,84.9808,10,각산동,905,27140,중개거래,,
각산푸르지오1단지,2009,28500,2022,10,8,84.929,2,각산동,425,27140,중개거래,,
동화해오름타운,2003,20000,2022,10,8,59.9283,3,신서동,538-1,27140,중개거래,,
신천자이,2013,30000,2022,10,8,59.9126,10,신천동,1503,27140,중개거래,,
태왕메트로시티,2003,19000,2022,10,8,59.85,12,효목동,337,27140,중개거래,,
각산푸르지오1단지,2009,30000,2022,10,9,84.929,13,각산동,425,27140,중개거래,,
대구혁신도시서한이다음2차,2015,27200,2022,10,9,64.3896,13,각산동,1030,27140,중개거래,,
불로우방맨션,1993,14800,2022,10,9,59.94,1,불로동,959,27140,중개거래,,
신서그린빌,2001,16500,2022,10,9,59.8231,5,신서동,823-7,27140,중개거래,,
제림빌리지,1995,14050,2022,10,10,59.78,12,불로동,1021,27140,중개거래,,
대구이시아폴리스더샵3차,2013,32000,2022,10,11,65.92,10,봉무동,1530,27140,직거래,,
동대구반도유보라,2018,41800,2022,10,11,84.6325,17,신천동,1507,27140,중개거래,,
방촌역세영리첼아파트,2021,44000,2022,10,11,82.1452,10,방촌동,1152,27140,중개거래,,
아양,1980,14700,2022,10,11,36.6,2,효목동,89-1,27140,중개거래,,
에덴공항3,1990,11000,2022,10,12,59.95,3,도동,20-5,27140,직거래,,
영조퀸덤,2009,24400,2022,10,12,84.7886,5,신서동,833,27140,중개거래,,
대구혁신엘에이치4단지,2017,20000,2022,10,13,59.75,8,각산동,1054,27140,직거래,,
동서청기와,1988,30000,2022,10,13,71.36,1,신암동,1525,27140,직거래,,
명산화성빌라트,1995,24300,2022,10,13,134.92,4,지묘동,543-1,27140,중개거래,,
방촌역태왕아너스,2021,42800,2022,10,13,84.9776,14,방촌동,1150,27140,중개거래,,
성호빌라,1994,11800,2022,10,13,77.52,1,서호동,90-1,27140,중개거래,,
에덴공항1,1988,14400,2022,10,13,49.95,3,불로동,1160,27140,중개거래,,
에스디아이프라임,2006,30000,2022,10,13,84.8502,7,신암동,251-1,27140,직거래,,
각산서한이다음,2018,28200,2022,10,14,59.9075,5,각산동,1177,27140,중개거래,,
신천자이,2013,30000,2022,10,14,59.9126,13,신천동,1503,27140,중개거래,,
아름다운나날3,2003,24500,2022,10,14,84.6139,11,신서동,561,27140,중개거래,,
대구혁신도시서한이다음2차,2015,27500,2022,10,15,64.3896,15,각산동,1030,27140,중개거래,,
동촌미소타운104동,2018,11450,2022,10,15,29.79,3,검사동,756-431,27140,중개거래,,
신천LH,1989,24300,2022,10,16,79.07,12,신천동,556-1,27140,중개거래,,
각산태영데시앙,2009,30000,2022,10,17,84.9898,19,각산동,905,27140,중개거래,,
제림빌리지,1995,12000,2022,10,17,59.78,8,불로동,1021,27140,직거래,,
동대구우방아이유쉘,2020,45000,2022,10,18,84.9932,21,신암동,1839,27140,중개거래,,
신천LH,1989,20000,2022,10,18,79.07,2,신천동,556-1,27140,직거래,,
신천주공2,1998,18900,2022,10,18,49.84,17,신천동,630,27140,중개거래,,
신천청아람,2010,32500,2022,10,18,59.5145,4,신천동,200-1,27140,직거래,,
에덴공항1,1988,8500,2022,10,18,39.42,5,불로동,1160,27140,중개거래,,
에덴공항1,1988,9500,2022,10,18,39.42,3,불로동,1160,27140,중개거래,,
제림햇빛촌,1995,17000,2022,10,19,59.955,11,지저동,779-1,27140,중개거래,,
대구혁신도시서한이다음,2015,27500,2022,10,20,65.306,9,각산동,1029,27140,중개거래,,
