단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남모직안아주,2009,14980,2009,12,1,59.9749,13,율하동,1228,27140,,,
도동청구맨션,1997,9000,2009,12,1,84.97,7,도동,89-2,27140,,,
방촌청구제네스,2006,13700,2009,12,1,84.7767,6,방촌동,1084-207,27140,,,
새신암,1979,6000,2009,12,1,60.46,5,신암동,187-1,27140,,,
신기모란1차,1987,5000,2009,12,1,38.97,4,신기동,573,27140,,,
신암건영캐스빌,2005,15000,2009,12,1,83.718,6,신암동,194-1,27140,,,
신암그린타운,2003,10500,2009,12,1,52.8146,15,신암동,461-1,27140,,,
신암청아람,2009,19255,2009,12,1,74.4222,16,신암동,480,27140,,,
신천가람타운,1997,8700,2009,12,1,52.02,16,신천동,551-23,27140,,,
태왕메트로시티,2003,10000,2009,12,1,59.85,11,효목동,337,27140,,,
명산화성빌라트,1995,11500,2009,12,2,84.96,4,지묘동,543-1,27140,,,
불로강변타운,1993,6300,2009,12,2,59.76,5,불로동,1039,27140,,,
신서그린빌,2001,8450,2009,12,2,59.89,6,신서동,823-7,27140,,,
신서동롯데캐슬레전드,2007,14000,2009,12,2,59.7594,18,신서동,755,27140,,,
율하리버파크,2009,19150,2009,12,2,84.64,8,율하동,1412,27140,,,
율하센트럴파크8단지,2009,19880,2009,12,2,84.64,8,율하동,1467,27140,,,
신암그린타운,2003,15500,2009,12,3,84.8529,2,신암동,461-1,27140,,,
신천LH,1989,7100,2009,12,3,53.46,3,신천동,556-1,27140,,,
아름다운나날2,2003,13700,2009,12,3,84.6688,4,신서동,540,27140,,,
에덴공항1,1988,7500,2009,12,3,49.95,1,불로동,1160,27140,,,
우방푸른타운,1996,13000,2009,12,3,84.04,14,신천동,645-1,27140,,,
율하센트럴파크9단지,2009,19120,2009,12,3,84.64,5,율하동,1448,27140,,,
제림빌리지,1995,4800,2009,12,3,49.47,3,불로동,1021,27140,,,
경남모직안아주,2009,12344,2009,12,4,59.9605,3,율하동,1228,27140,,,
상록아파트,2004,15200,2009,12,4,84.98,9,동호동,362,27140,,,
신서그린빌,2001,9300,2009,12,4,59.89,17,신서동,823-7,27140,,,
신암뜨란채,2005,19350,2009,12,4,84.95,9,신암동,766,27140,,,
아름다운나날1,2003,10700,2009,12,4,58.643,12,신서동,543,27140,,,
우방강촌마을1,1996,5450,2009,12,4,29.25,13,방촌동,1084-30,27140,,,
강남,1992,4100,2009,12,5,26.41,5,신암동,483-3,27140,,,
광산,1974,4550,2009,12,5,65.16,2,신천동,307-1,27140,,,
대경넥스빌,2003,14300,2009,12,5,76.64,9,신서동,538-2,27140,,,
신천가람타운,1997,9700,2009,12,5,59.91,12,신천동,551-23,27140,,,
우방푸른타운,1996,12000,2009,12,5,84.04,4,신천동,645-1,27140,,,
태왕메트로시티,2003,9850,2009,12,6,59.85,7,효목동,337,27140,,,
보성1차,1985,8450,2009,12,7,50.85,5,신암동,622,27140,,,
신암뜨란채,2005,24050,2009,12,7,108.95,12,신암동,766,27140,,,
신암청아람,2009,21285,2009,12,7,84.542,11,신암동,480,27140,,,
아름다운나날3,2003,15400,2009,12,7,84.6139,11,신서동,561,27140,,,
에덴공항1,1988,4000,2009,12,7,39.42,1,불로동,1160,27140,,,
율하리버파크,2009,16360,2009,12,7,74.9,2,율하동,1412,27140,,,
율하센트럴파크8단지,2009,19120,2009,12,7,84.64,6,율하동,1467,27140,,,
청솔101동,2003,14000,2009,12,7,84.94,6,효목동,290-4,27140,,,
태왕메트로시티,2003,14950,2009,12,7,84.92,14,효목동,337,27140,,,
동화해오름타운,2003,10200,2009,12,8,59.9283,15,신서동,538-1,27140,,,
신기모란1차,1987,6000,2009,12,8,49.5,4,신기동,573,27140,,,
신서동롯데캐슬레전드,2007,19000,2009,12,8,84.9644,8,신서동,755,27140,,,
신서동신일해피트리,2007,19550,2009,12,8,84.48,16,신서동,513-1,27140,,,
신암건영캐스빌,2005,12500,2009,12,8,58.61,11,신암동,194-1,27140,,,
신암뜨란채,2005,18600,2009,12,8,84.95,15,신암동,766,27140,,,
신암청아람,2009,21285,2009,12,8,84.542,9,신암동,480,27140,,,
신천가람타운,1997,9100,2009,12,8,59.91,1,신천동,551-23,27140,,,
율하뜨란채,1997,9300,2009,12,8,59.99,4,율하동,1020,27140,,,
진로이스트타운,1998,13300,2009,12,8,84.9,4,효목동,55,27140,,,
태왕메트로시티,2003,9400,2009,12,8,59.85,4,효목동,337,27140,,,
화성파크드림이스트밸리,2008,25450,2009,12,8,84.8386,15,신천동,160-1,27140,,,
경남모직안아주,2009,14000,2009,12,9,59.973,6,율하동,1228,27140,,,
대경넥스빌,2003,15400,2009,12,9,84.99,11,신서동,538-2,27140,,,
동신우방,1996,8750,2009,12,9,59.854,3,신천동,633,27140,,,
우방강촌마을1,1996,5600,2009,12,9,30,10,방촌동,1084-30,27140,,,
율하리버파크,2009,18540,2009,12,9,84.64,2,율하동,1412,27140,,,
청솔하이츠,2002,9000,2009,12,9,84.99,3,효목동,291-1,27140,,,
경남모직안아주,2009,14650,2009,12,10,59.973,3,율하동,1228,27140,,,
경남모직안아주,2009,14980,2009,12,10,59.9811,10,율하동,1228,27140,,,
두산위브,2008,23400,2009,12,10,84.16,21,신천동,850,27140,,,
신암청아람,2009,21506,2009,12,10,84.542,20,신암동,480,27140,,,
신천가람타운,1997,8080,2009,12,10,52.02,16,신천동,551-23,27140,,,
신천가람타운,1997,13600,2009,12,10,84.84,12,신천동,551-23,27140,,,
아름다운나날2,2003,13850,2009,12,10,84.6688,3,신서동,540,27140,,,
우방강촌마을1,1996,5175,2009,12,10,30,1,방촌동,1084-30,27140,,,
태왕메트로시티,2003,9750,2009,12,10,59.85,8,효목동,337,27140,,,
녹원,1992,9000,2009,12,11,69.54,4,신서동,809-1,27140,,,
대경넥스빌,2003,13060,2009,12,11,76.64,13,신서동,538-2,27140,,,
신암청아람,2009,21065,2009,12,11,84.542,7,신암동,480,27140,,,
신천주공2,1998,7850,2009,12,11,49.84,1,신천동,630,27140,,,
에덴공항2,1988,4700,2009,12,11,59.21,1,불로동,1155,27140,,,
영남네오빌,2000,14000,2009,12,11,84.9913,3,방촌동,1050-71,27140,,,
신서그린빌,2001,9100,2009,12,12,59.89,17,신서동,823-7,27140,,,
신암그린타운,2003,10500,2009,12,12,52.8146,16,신암동,461-1,27140,,,
신천가람타운,1997,8380,2009,12,12,52.02,14,신천동,551-23,27140,,,
신천주공2,1998,11800,2009,12,12,59.9,14,신천동,630,27140,,,
진로이스트타운,1998,10500,2009,12,12,59.79,2,효목동,55,27140,,,
경남모직안아주,2009,14950,2009,12,13,59.973,4,율하동,1228,27140,,,
아름다운나날1,2003,14900,2009,12,13,84.6688,10,신서동,543,27140,,,
대경넥스빌,2003,14300,2009,12,14,84.99,6,신서동,538-2,27140,,,
방촌우방맨션,1992,10500,2009,12,14,84.86,2,방촌동,1084-28,27140,,,
벽산e-솔렌스힐,2007,20658,2009,12,14,92.7343,11,신천동,100,27140,,,
신기모란3차,1988,6500,2009,12,14,59.46,5,신기동,557,27140,,,
신암뜨란채,2005,19800,2009,12,14,84.95,17,신암동,766,27140,,,
신암뜨란채,2005,19850,2009,12,14,84.95,17,신암동,766,27140,,,
왕산우방타운,1997,8680,2009,12,14,59.98,7,지묘동,337,27140,,,
율하리버파크,2009,19120,2009,12,14,84.64,5,율하동,1412,27140,,,
율하리버파크,2009,19120,2009,12,14,84.64,5,율하동,1412,27140,,,
율하리버파크,2009,19120,2009,12,14,84.64,7,율하동,1412,27140,,,
율하센트럴파크9단지,2009,15850,2009,12,14,74.9,1,율하동,1448,27140,,,
율하센트럴파크9단지,2009,19190,2009,12,14,84.94,8,율하동,1448,27140,,,
화성파크드림이스트밸리,2008,20700,2009,12,14,84.9874,16,신천동,160-1,27140,,,
방촌유선아덴힐즈,2007,15500,2009,12,15,84.63,5,방촌동,1002-2,27140,,,
신암청아람,2009,21506,2009,12,15,84.542,19,신암동,480,27140,,,
우남로즈,2002,10300,2009,12,15,69.81,5,효목동,167-7,27140,,,
진로2이스트,1998,5000,2009,12,15,29.64,6,신암동,373-1,27140,,,
청호,1991,6500,2009,12,15,80.13,4,불로동,140-4,27140,,,
현대주택방촌맨션,1993,8100,2009,12,15,59.985,7,방촌동,1119-1,27140,,,
각산푸르지오1단지,2009,18900,2009,12,16,84.929,10,각산동,425,27140,,,
경남모직안아주,2009,12372,2009,12,16,59.973,1,율하동,1228,27140,,,
방촌유선아덴힐즈,2007,12400,2009,12,16,84.63,7,방촌동,1002-2,27140,,,
방촌유선아덴힐즈,2007,12400,2009,12,16,84.63,2,방촌동,1002-2,27140,,,
방촌유선아덴힐즈,2007,12400,2009,12,16,84.63,4,방촌동,1002-2,27140,,,
방촌유선아덴힐즈,2007,12400,2009,12,16,84.63,5,방촌동,1002-2,27140,,,
방촌유선아덴힐즈,2007,12400,2009,12,16,84.63,6,방촌동,1002-2,27140,,,
부민스위트빌아파트,2002,7400,2009,12,16,55.5373,4,지저동,711,27140,,,
서도,1978,9500,2009,12,16,72.73,4,신천동,280-1,27140,,,
성림,1980,4100,2009,12,16,66.29,5,효목동,559-1,27140,,,
신기모란2차,1988,6100,2009,12,16,49.5,4,신기동,576,27140,,,
신천가람타운,1997,9800,2009,12,16,59.91,19,신천동,551-23,27140,,,
에스디아이프라임,2006,17600,2009,12,16,84.8502,5,신암동,251-1,27140,,,
우방강촌마을1,1996,8900,2009,12,16,59.98,3,방촌동,1084-30,27140,,,
율하뜨란채,1997,8170,2009,12,16,59.99,5,율하동,1020,27140,,,
율하리버파크,2009,19120,2009,12,16,84.64,5,율하동,1412,27140,,,
코오롱,1977,6000,2009,12,16,43.07,2,신천동,354-2,27140,,,
화성,1990,7800,2009,12,16,59.77,1,신기동,576-1,27140,,,
화성,1990,7950,2009,12,16,59.77,1,신기동,576-1,27140,,,
화성파크드림이스트밸리,2008,25450,2009,12,16,84.8386,3,신천동,160-1,27140,,,
화성파크드림이스트밸리,2008,35950,2009,12,16,121.6138,11,신천동,160-1,27140,,,
율하리버파크,2009,19190,2009,12,17,84.94,8,율하동,1412,27140,,,
태왕메트로시티,2003,10350,2009,12,17,59.85,12,효목동,337,27140,,,
현대주택방촌맨션,1993,7700,2009,12,17,59.985,9,방촌동,1119-1,27140,,,
공항2월성,2002,10400,2009,12,18,84.7758,7,지저동,784-5,27140,,,
에스디아이프라임,2006,14000,2009,12,18,84.8502,4,신암동,251-1,27140,,,
율하센트럴파크8단지,2009,19120,2009,12,18,84.64,7,율하동,1467,27140,,,
