단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
각산태영데시앙,2009,21080,2010,11,1,84.9898,13,각산동,905,27140,,,
각산푸르지오2단지,2009,25570,2010,11,1,103.2727,4,각산동,400,27140,,,
각산푸르지오2단지,2009,26174,2010,11,1,103.2727,1,각산동,400,27140,,,
강변1,1989,8000,2010,11,1,58.23,2,방촌동,1102-2,27140,,,
광명,1980,7400,2010,11,1,52.02,3,신천동,492,27140,,,
도동청구맨션,1997,6500,2010,11,1,60,2,도동,89-2,27140,,,
봉무청구새들마을,2001,9300,2010,11,1,59.87,6,봉무동,245,27140,,,
신천주공2,1998,10300,2010,11,1,59.9,2,신천동,630,27140,,,
신천청아람,2010,27779,2010,11,1,109.9838,11,신천동,200-1,27140,,,
아름다운나날2,2003,14700,2010,11,1,84.6688,4,신서동,540,27140,,,
아름다운나날2,2003,15500,2010,11,1,84.6688,12,신서동,540,27140,,,
아름다운나날3,2003,14700,2010,11,1,84.6139,14,신서동,561,27140,,,
아름다운나날3,2003,14000,2010,11,1,84.6139,15,신서동,561,27140,,,
아름다운나날3,2003,15000,2010,11,1,84.6139,10,신서동,561,27140,,,
영조퀸덤,2009,18300,2010,11,1,84.7886,6,신서동,833,27140,,,
태왕메트로시티,2003,9750,2010,11,1,59.85,5,효목동,337,27140,,,
태왕메트로시티,2003,10750,2010,11,1,59.85,12,효목동,337,27140,,,
화성,1990,5000,2010,11,1,47.17,5,신기동,576-1,27140,,,
각산푸르지오2단지,2009,25570,2010,11,2,103.2727,4,각산동,400,27140,,,
두산위브,2008,24940,2010,11,2,84.16,3,신천동,850,27140,,,
방촌청구제네스,2006,13500,2010,11,2,84.7767,7,방촌동,1084-207,27140,,,
봉무청구새들마을,2001,15000,2010,11,2,84.995,17,봉무동,245,27140,,,
삼성플러스빌,2002,10000,2010,11,2,84.88,8,신암동,290-10,27140,,,
신서청구타운,1997,7970,2010,11,2,59.99,14,신서동,881,27140,,,
신암청아람,2009,21285,2010,11,2,84.542,9,신암동,480,27140,,,
신암청아람,2009,18199,2010,11,2,74.4222,2,신암동,480,27140,,,
신천LH,1989,6000,2010,11,2,45.68,4,신천동,556-1,27140,,,
신천청아람,2010,24317,2010,11,2,84.9536,19,신천동,200-1,27140,,,
아름다운나날3,2003,14700,2010,11,2,84.6139,11,신서동,561,27140,,,
우방강촌마을1,1996,9750,2010,11,2,59.98,11,방촌동,1084-30,27140,,,
율하센트럴파크8단지,2009,19880,2010,11,2,84.64,8,율하동,1467,27140,,,
큰고개웰그린,2008,16000,2010,11,2,84.6,6,신암동,250-1,27140,,,
태왕메트로시티,2003,10100,2010,11,2,59.85,15,효목동,337,27140,,,
태왕메트로시티,2003,13800,2010,11,2,84.92,6,효목동,337,27140,,,
각산푸르지오2단지,2009,25570,2010,11,3,103.2727,3,각산동,400,27140,,,
각산푸르지오2단지,2009,33237,2010,11,3,124.8179,16,각산동,400,27140,,,
각산푸르지오2단지,2009,25170,2010,11,3,103.2727,2,각산동,400,27140,,,
동양B(184-5),1978,6500,2010,11,3,56.86,2,신암동,184-5,27140,,,
보성강남타운,1997,12070,2010,11,3,84.95,2,방촌동,1119-5,27140,,,
신암건영캐스빌,2005,14650,2010,11,3,83.718,8,신암동,194-1,27140,,,
