단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
DH아인스,2016,28300,2017,11,1,84.302,13,효목동,354-2,27140,,,
각산역더뉴클래스2차,2015,18000,2017,11,1,48.5988,11,신서동,518-1,27140,,,
뉴대구(235-1),1978,19000,2017,11,1,59.34,4,신암동,235-1,27140,,,
대구이시아폴리스더샵3차,2013,30900,2017,11,1,65.92,4,봉무동,1530,27140,,,
동촌미소타운105동,2017,26200,2017,11,1,83.1649,3,검사동,756-457,27140,,,
동화해오름타운,2003,22000,2017,11,1,59.9283,9,신서동,538-1,27140,,,
보성강남타운,1997,29600,2017,11,1,84.95,10,방촌동,1119-5,27140,,,
부민스위트빌아파트,2002,16200,2017,11,1,59.919,1,지저동,711,27140,,,
신서화성파크드림,2010,30850,2017,11,1,84.9205,17,신서동,828,27140,,,
아름다운나날1,2003,18400,2017,11,1,58.643,1,신서동,543,27140,,,
아름다운나날3,2003,24800,2017,11,1,84.6139,6,신서동,561,27140,,,
왕산우방타운,1997,14500,2017,11,1,59.98,4,지묘동,337,27140,,,
우방푸른타운,1996,16200,2017,11,1,58.83,5,신천동,645-1,27140,,,
제림빌리지,1995,11700,2017,11,1,49.47,4,불로동,1021,27140,,,
현대하이페리온1단지,2007,59000,2017,11,1,129.24,26,신천동,148-4,27140,,,
화성,1990,13800,2017,11,1,59.77,5,신기동,576-1,27140,,,
대구혁신엘에이치이노힐즈,2015,35700,2017,11,2,84.98,7,사복동,838,27140,,,
보성1차,1985,21000,2017,11,2,81.2,5,신암동,622,27140,,,
보성2차,1988,16200,2017,11,2,67.19,4,신암동,67,27140,,,
신서동롯데캐슬레전드,2007,31800,2017,11,2,84.951,23,신서동,755,27140,,,
신암청아람,2009,33200,2017,11,2,84.542,8,신암동,480,27140,,,
율하뜨란채,1997,17700,2017,11,2,59.99,4,율하동,1020,27140,,,
강남,1992,8100,2017,11,3,26.41,5,신암동,483-3,27140,,,
동방,1981,15000,2017,11,3,67.135,4,효목동,624,27140,,,
동촌화성타운,1995,16500,2017,11,3,59.96,2,입석동,932-5,27140,,,
신암뜨란채,2005,30300,2017,11,3,84.95,10,신암동,766,27140,,,
신암청아람,2009,39400,2017,11,3,109.7733,12,신암동,480,27140,,,
신천가람타운,1997,14450,2017,11,3,39.39,12,신천동,551-23,27140,,,
신천역센트럴리버파크,2011,40000,2017,11,3,84.87,20,신천동,621,27140,,,
신천청아람,2010,34700,2017,11,3,84.8804,15,신천동,200-1,27140,,,
아름다운나날3,2003,23300,2017,11,3,84.6139,2,신서동,561,27140,,,
우방강촌마을2,1998,19200,2017,11,3,59.99,5,방촌동,1119-100,27140,,,
율하리버파크,2009,34700,2017,11,3,84.77,9,율하동,1412,27140,,,
코스모스,1981,14000,2017,11,3,46.985,3,신천동,499-1,27140,,,
태왕그린힐즈,1997,35000,2017,11,3,167.31,16,지묘동,360,27140,,,
각산푸르지오1단지,2009,28500,2017,11,4,84.929,17,각산동,425,27140,,,
대구율하2세계육상선수촌2단지,2011,36500,2017,11,4,84.69,5,율하동,1408,27140,,,
대구이시아폴리스더샵4차,2014,37800,2017,11,4,84.96,9,봉무동,1529,27140,,,
동대구삼환나우빌,2007,30800,2017,11,4,116.6469,3,신천동,45-3,27140,,,
동촌모노스,2017,24500,2017,11,4,84.8699,10,검사동,756-447,27140,,,
신기모란3차,1988,10600,2017,11,4,49.98,4,신기동,557,27140,,,
신서동신일해피트리,2007,28000,2017,11,4,84.48,13,신서동,513-1,27140,,,
신암청아람,2009,31700,2017,11,4,84.8527,1,신암동,480,27140,,,
신천자이,2013,36800,2017,11,4,76.51,18,신천동,1503,27140,,,
아름다운나날2,2003,25700,2017,11,4,84.6688,4,신서동,540,27140,,,
아름다운나날2,2003,25400,2017,11,4,84.6688,5,신서동,540,27140,,,
에덴공항2,1988,11500,2017,11,4,59.21,5,불로동,1155,27140,,,
왕산우방타운,1997,24000,2017,11,4,84.93,11,지묘동,337,27140,,,
우방푸른타운,1996,27000,2017,11,4,114.81,6,신천동,645-1,27140,,,
율하역엘크루,2015,29500,2017,11,4,84.9142,7,용계동,1060,27140,,,
진로이스트타운,1998,20000,2017,11,4,59.79,2,효목동,55,27140,,,
각산푸르지오1단지,2009,28800,2017,11,5,84.929,22,각산동,425,27140,,,
상록아파트,2004,24400,2017,11,5,84.98,4,동호동,362,27140,,,
신천역센트럴리버파크,2011,41200,2017,11,5,108.88,3,신천동,621,27140,,,
신천자이,2013,32500,2017,11,5,59.9126,15,신천동,1503,27140,,,
율하리버파크,2009,33300,2017,11,5,84.94,5,율하동,1412,27140,,,
강남,1992,9100,2017,11,6,31.59,3,신암동,483-3,27140,,,
