단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
각산태영데시앙,2009,27828,2013,5,1,135.4474,16,각산동,905,27140,,,
각산태영데시앙,2009,21000,2013,5,1,84.9898,7,각산동,905,27140,,,
각산태영데시앙,2009,27828,2013,5,1,135.4474,12,각산동,905,27140,,,
각산태영데시앙,2009,27357,2013,5,1,135.4474,2,각산동,905,27140,,,
각산태영데시앙,2009,24900,2013,5,1,84.9898,8,각산동,905,27140,,,
각산푸르지오1단지,2009,23500,2013,5,1,84.929,8,각산동,425,27140,,,
강변1,1989,13500,2013,5,1,65.55,4,방촌동,1102-2,27140,,,
공항2월성,2002,15700,2013,5,1,84.7758,4,지저동,784-5,27140,,,
대구율하2세계육상선수촌1단지,2011,31200,2013,5,1,131.95,10,율하동,1402,27140,,,
두산위브,2008,31900,2013,5,1,124.32,2,신천동,850,27140,,,
봉무청구새들마을,2001,12000,2013,5,1,59.87,17,봉무동,245,27140,,,
상록아파트,2004,18000,2013,5,1,84.98,2,동호동,362,27140,,,
신암건영캐스빌,2005,19000,2013,5,1,83.718,12,신암동,194-1,27140,,,
신암그린타운,2003,21200,2013,5,1,84.8529,16,신암동,461-1,27140,,,
신암뜨란채,2005,23000,2013,5,1,84.95,15,신암동,766,27140,,,
아름다운나날1,2003,15650,2013,5,1,58.643,9,신서동,543,27140,,,
아름다운나날2,2003,19800,2013,5,1,84.6688,6,신서동,540,27140,,,
영조퀸덤,2009,26200,2013,5,1,116.7722,20,신서동,833,27140,,,
초원(가),1980,5800,2013,5,1,53.9,5,효목동,410-1,27140,,,
각산태영데시앙,2009,28300,2013,5,2,135.4474,4,각산동,905,27140,,,
각산태영데시앙,2009,28300,2013,5,2,135.4474,3,각산동,905,27140,,,
각산태영데시앙,2009,27357,2013,5,2,125.2206,10,각산동,905,27140,,,
각산태영데시앙,2009,29715,2013,5,2,135.4474,15,각산동,905,27140,,,
강변동서마을,1999,22100,2013,5,2,134.64,8,용계동,467-1,27140,,,
경남모직안아주,2009,19900,2013,5,2,59.9969,7,율하동,1228,27140,,,
금사리하이빌,2003,17850,2013,5,2,75.4349,12,검사동,963-4,27140,,,
동서2차,1985,16000,2013,5,2,84.78,1,신암동,31,27140,,,
문화,1985,8000,2013,5,2,49.77,1,검사동,1021,27140,,,
보성강남타운,1997,16350,2013,5,2,59.99,8,방촌동,1119-5,27140,,,
삼삼,1980,7000,2013,5,2,41.223,4,효목동,144-6,27140,,,
신서화성파크드림,2010,27000,2013,5,2,99.1204,24,신서동,828,27140,,,
신천역센트럴리버파크,2011,30060,2013,5,2,108.88,7,신천동,621,27140,,,
신천주공2,1998,13400,2013,5,2,49.84,3,신천동,630,27140,,,
영조퀸덤,2009,21700,2013,5,2,84.7886,14,신서동,833,27140,,,
오베이스,2002,8000,2013,5,2,59.95,2,신암동,364-8,27140,,,
제림빌리지,1995,8500,2013,5,2,59.78,1,불로동,1021,27140,,,
진로이스트타운,1998,15300,2013,5,2,59.79,10,효목동,55,27140,,,
태왕그린힐즈,1997,22000,2013,5,2,167.31,9,지묘동,360,27140,,,
태왕그린힐즈,1997,11000,2013,5,2,59.88,11,지묘동,360,27140,,,
태왕메트로시티,2003,16600,2013,5,2,59.85,7,효목동,337,27140,,,
태왕메트로시티,2003,16000,2013,5,2,59.85,10,효목동,337,27140,,,
태왕메트로시티,2003,19900,2013,5,2,84.92,7,효목동,337,27140,,,
팔공팔레스B,2002,10000,2013,5,2,59.78,10,지묘동,84-10,27140,,,
각산태영데시앙,2009,27828,2013,5,3,135.4474,9,각산동,905,27140,,,
각산태영데시앙,2009,23900,2013,5,3,84.9898,12,각산동,905,27140,,,
각산태영데시앙,2009,25470,2013,5,3,135.4474,1,각산동,905,27140,,,
