단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동화해오름타운,2003,15800,2013,9,1,59.9283,1,신서동,538-1,27140,,,
동화해오름타운,2003,16400,2013,9,1,58.234,3,신서동,538-1,27140,,,
신서화성파크드림,2010,25700,2013,9,1,84.9205,12,신서동,828,27140,,,
신암뜨란채,2005,23950,2013,9,1,84.95,10,신암동,766,27140,,,
아름다운나날2,2003,19000,2013,9,1,84.6688,1,신서동,540,27140,,,
영남네오빌,2000,22500,2013,9,1,84.9913,7,방촌동,1050-71,27140,,,
각산푸르지오2단지,2009,21000,2013,9,2,84.929,1,각산동,400,27140,,,
강남,1992,5700,2013,9,2,26.41,11,신암동,483-3,27140,,,
대구율하2세계육상선수촌2단지,2011,25500,2013,9,2,84.61,1,율하동,1408,27140,,,
대구이시아폴리스더샵1차,2012,34760,2013,9,2,122.735,4,봉무동,1524,27140,,,
동양B(184-5),1978,6400,2013,9,2,48.6,5,신암동,184-5,27140,,,
보성1차,1985,7000,2013,9,2,50.85,5,신암동,622,27140,,,
신서동롯데캐슬레전드,2007,24000,2013,9,2,84.914,14,신서동,755,27140,,,
신서화성파크드림,2010,32900,2013,9,2,130.1916,4,신서동,828,27140,,,
신암파크타운A동,2003,14000,2013,9,2,84.79,9,신암동,679-1,27140,,,
신천가람타운,1997,12900,2013,9,2,52.02,18,신천동,551-23,27140,,,
신천가람타운,1997,9600,2013,9,2,39.39,8,신천동,551-23,27140,,,
신천역센트럴리버파크,2011,22700,2013,9,2,59.91,18,신천동,621,27140,,,
아름다운나날2,2003,20500,2013,9,2,84.6688,4,신서동,540,27140,,,
에덴공항3,1990,5300,2013,9,2,51.54,5,도동,20-5,27140,,,
우방강촌마을1,1996,21600,2013,9,2,119.34,2,방촌동,1084-30,27140,,,
유선아덴힐즈,2012,14900,2013,9,2,65.0138,11,입석동,932-224,27140,,,
진로이스트타운,1998,23000,2013,9,2,134.91,5,효목동,55,27140,,,
