단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
아름다운나날1,2003,10350,2011,1,1,58.643,2,신서동,543,27140,,,
아름다운나날1,2003,10600,2011,1,1,58.643,10,신서동,543,27140,,,
각산푸르지오2단지,2009,16400,2011,1,2,84.929,2,각산동,400,27140,,,
대경넥스빌,2003,14000,2011,1,2,84.99,5,신서동,538-2,27140,,,
동대구삼환나우빌,2007,34492,2011,1,2,116.6469,8,신천동,45-3,27140,,,
동촌화성타운,1995,12300,2011,1,2,84.94,5,입석동,932-5,27140,,,
태왕메트로시티,2003,14000,2011,1,2,84.92,7,효목동,337,27140,,,
각산푸르지오1단지,2009,16600,2011,1,3,84.929,1,각산동,425,27140,,,
각산푸르지오2단지,2009,33837,2011,1,3,124.8179,14,각산동,400,27140,,,
동대구삼환나우빌,2007,35139,2011,1,3,116.6469,15,신천동,45-3,27140,,,
동대구삼환나우빌,2007,34492,2011,1,3,116.6469,16,신천동,45-3,27140,,,
백자,1989,10600,2011,1,3,84.81,3,용계동,422,27140,,,
상록아파트,2004,15200,2011,1,3,84.98,5,동호동,362,27140,,,
신암청아람,2009,20522,2011,1,3,84.542,1,신암동,480,27140,,,
신암청아람,2009,21065,2011,1,3,84.542,6,신암동,480,27140,,,
신천가람타운,1997,13600,2011,1,3,84.84,12,신천동,551-23,27140,,,
아름다운나날3,2003,15000,2011,1,3,84.6139,2,신서동,561,27140,,,
아름다운나날3,2003,13500,2011,1,3,84.6139,4,신서동,561,27140,,,
아름다운나날3,2003,12950,2011,1,3,84.6139,2,신서동,561,27140,,,
태왕메트로시티,2003,10600,2011,1,3,59.85,7,효목동,337,27140,,,
팔공보성타운3,2001,11000,2011,1,3,85,2,지묘동,824,27140,,,
화성,1990,6500,2011,1,3,47.17,2,신기동,576-1,27140,,,
각산푸르지오2단지,2009,16400,2011,1,4,84.929,2,각산동,400,27140,,,
보성1차,1985,14200,2011,1,4,84.99,3,신암동,622,27140,,,
신천LH,1989,11500,2011,1,4,79.07,13,신천동,556-1,27140,,,
