단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동촌강나루타운,2000,17000,2016,8,1,49.893,2,효목동,9,27140,,,
동해아트빌,2002,20000,2016,8,1,82.52,4,신암동,342-5,27140,,,
백합,1980,21500,2016,8,1,62.75,6,신천동,301-2,27140,,,
봉무청구새들마을,2001,29500,2016,8,1,121.2919,14,봉무동,245,27140,,,
삼화,1982,14500,2016,8,1,54.015,2,신천동,450,27140,,,
신서청구타운,1997,16900,2016,8,1,84.965,2,신서동,881,27140,,,
신암그린타운,2003,25800,2016,8,1,84.8529,13,신암동,461-1,27140,,,
우방아이유쉘,2013,28700,2016,8,1,84.9868,2,율하동,1093,27140,,,
율하센트럴파크9단지,2009,27000,2016,8,1,74.9,5,율하동,1448,27140,,,
평광현대1,1988,7100,2016,8,1,39.62,5,불로동,1154,27140,,,
대구이시아폴리스더샵2차,2013,32000,2016,8,2,84.74,11,봉무동,1522,27140,,,
보성2차,1988,16500,2016,8,2,67.19,5,신암동,67,27140,,,
신천휴먼시아6단지,2011,24400,2016,8,2,59.91,3,신천동,622,27140,,,
영남네오빌,2000,37500,2016,8,2,134.9903,15,방촌동,1050-71,27140,,,
우방강촌마을1,1996,17700,2016,8,2,59.98,6,방촌동,1084-30,27140,,,
태왕그린힐즈,1997,35000,2016,8,2,167.31,5,지묘동,360,27140,,,
동서1,1984,12200,2016,8,3,51.89,2,신암동,20,27140,,,
동촌화성타운,1995,11500,2016,8,3,51.3,7,입석동,932-5,27140,,,
보성2차,1988,16500,2016,8,3,67.19,5,신암동,67,27140,,,
신암그린타운,2003,24250,2016,8,3,84.8529,3,신암동,461-1,27140,,,
에덴공항3차(104동),1990,10000,2016,8,3,59.95,2,도동,20-6,27140,,,
우방강촌마을1,1996,29000,2016,8,3,119.34,3,방촌동,1084-30,27140,,,
율하롯데캐슬TOPCLASS,2015,41000,2016,8,3,98.5953,13,율하동,1216,27140,,,
율하센트럴파크9단지,2009,28200,2016,8,3,84.94,5,율하동,1448,27140,,,
럭키2,1980,13700,2016,8,4,54.28,3,효목동,581,27140,,,
신천휴먼시아6단지,2011,25950,2016,8,4,59.91,16,신천동,622,27140,,,
아름다운나날3,2003,22400,2016,8,4,84.6139,5,신서동,561,27140,,,
우방강촌마을1,1996,17500,2016,8,4,59.98,7,방촌동,1084-30,27140,,,
율하롯데캐슬TOPCLASS,2015,41000,2016,8,4,98.5953,15,율하동,1216,27140,,,
태왕메트로시티,2003,20650,2016,8,4,59.85,13,효목동,337,27140,,,
태왕메트로시티,2003,19800,2016,8,4,59.85,12,효목동,337,27140,,,
팔공보성1차,1994,14200,2016,8,4,59.85,12,지묘동,215,27140,,,
팔공보성타운2,1995,22500,2016,8,4,84.99,4,지묘동,327,27140,,,
백합,1980,24700,2016,8,5,62.75,3,신천동,301-2,27140,,,
보성1차,1985,11000,2016,8,5,50.85,3,신암동,622,27140,,,
신천LH,1989,17400,2016,8,5,60,4,신천동,556-1,27140,,,
영남네오빌,2000,40800,2016,8,5,173.6603,14,방촌동,1050-71,27140,,,
영조퀸덤,2009,25980,2016,8,5,84.7886,8,신서동,833,27140,,,
화성파크드림이스트밸리,2008,44500,2016,8,5,121.6138,11,신천동,160-1,27140,,,
대구이시아폴리스더샵2차,2013,32500,2016,8,6,84.98,8,봉무동,1522,27140,,,
동화해오름타운,2003,18300,2016,8,6,58.234,11,신서동,538-1,27140,,,
신암뜨란채,2005,26900,2016,8,6,84.95,4,신암동,766,27140,,,
신암뜨란채,2005,22800,2016,8,6,59.44,13,신암동,766,27140,,,
신천LH,1989,15200,2016,8,6,60,13,신천동,556-1,27140,,,
우방강촌마을1,1996,18000,2016,8,6,59.98,5,방촌동,1084-30,27140,,,
태왕그린힐즈,1997,32500,2016,8,6,167.31,13,지묘동,360,27140,,,
대경넥스빌,2003,20700,2016,8,7,76.64,2,신서동,538-2,27140,,,
대경넥스빌,2003,22500,2016,8,7,84.99,12,신서동,538-2,27140,,,
아름다운나날3,2003,22600,2016,8,7,84.6139,14,신서동,561,27140,,,
대구이시아폴리스더샵1차,2012,42500,2016,8,8,122.735,2,봉무동,1524,27140,,,
대구이시아폴리스더샵4차,2014,33000,2016,8,8,84.79,16,봉무동,1529,27140,,,
대구혁신에듀포레,2013,28200,2016,8,8,84.73,4,각산동,1061,27140,,,
대구혁신에듀포레,2013,29000,2016,8,8,84.73,12,각산동,1061,27140,,,
신서동신일해피트리,2007,28000,2016,8,8,84.48,17,신서동,513-1,27140,,,
신암청아람,2009,28750,2016,8,8,74.4222,14,신암동,480,27140,,,
아름다운나날3,2003,23100,2016,8,8,84.6139,5,신서동,561,27140,,,
은하,1990,17000,2016,8,8,84.991,2,용계동,437-2,27140,,,
대경넥스빌,2003,22300,2016,8,9,84.99,8,신서동,538-2,27140,,,
대구이시아폴리스더샵1차,2012,31000,2016,8,9,84.938,5,봉무동,1524,27140,,,
대구이시아폴리스더샵3차,2013,45000,2016,8,9,116.77,8,봉무동,1530,27140,,,
동화해오름타운,2003,18300,2016,8,9,58.234,15,신서동,538-1,27140,,,
송라,1993,15350,2016,8,9,59.75,2,신천동,1414,27140,,,
신기모란3차,1988,13300,2016,8,9,49.98,2,신기동,557,27140,,,
신동아,1979,14200,2016,8,9,80.69,3,신천동,489-1,27140,,,
신천자이,2013,28200,2016,8,9,59.9126,14,신천동,1503,27140,,,
아름다운나날3,2003,23000,2016,8,9,84.6139,13,신서동,561,27140,,,
영남네오빌,2000,18400,2016,8,9,59.7742,4,방촌동,1050-71,27140,,,
우방아이유쉘,2013,32000,2016,8,9,84.9868,14,율하동,1093,27140,,,
태왕메트로시티,2003,25800,2016,8,9,84.92,10,효목동,337,27140,,,
태왕메트로시티,2003,25100,2016,8,9,84.92,5,효목동,337,27140,,,
동서1,1984,15900,2016,8,10,61.82,3,신암동,20,27140,,,
동촌미소타운102동,2016,26800,2016,8,10,84.63,8,검사동,756-437,27140,,,
에덴공항1,1988,12100,2016,8,10,59.21,3,불로동,1160,27140,,,
우방아이유쉘,2013,31000,2016,8,10,84.9917,14,율하동,1093,27140,,,
