단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
DMC한양,1987,31500,2016,8,1,65.34,5,북가좌동,431,11410,,,
대림,1993,40500,2016,8,1,84.74,8,연희동,700,11410,,,
동원베네스트,2012,44800,2016,8,1,105.7822,4,홍은동,463,11410,,,
성원,1998,43000,2016,8,1,114.48,12,홍제동,456,11410,,,
성원,2001,49000,2016,8,1,84.95,3,연희동,740,11410,,,
우민B,2001,41300,2016,8,1,84.87,5,북아현동,1-49,11410,,,
현대그린,1996,37300,2016,8,1,84.96,8,홍제동,455,11410,,,
DMC서부인터빌,2008,34700,2016,8,2,59.93,12,북가좌동,467,11410,,,
DMC아이파크,2009,48700,2016,8,2,84.92,2,북가좌동,458,11410,,,
반석블레스,2013,41500,2016,8,2,84.92,13,홍은동,440-1,11410,,,
요진,1998,30700,2016,8,2,59.04,10,북가좌동,150,11410,,,
유원하나,1996,30000,2016,8,2,72.34,3,홍제동,454,11410,,,
천연뜨란채,2006,40700,2016,8,2,56.02,8,천연동,145,11410,,,
현대그린,1996,33900,2016,8,2,84.96,3,홍제동,455,11410,,,
홍은동벽산,1997,50000,2016,8,2,142.98,6,홍은동,455,11410,,,
홍은동풍림아이원,2002,46500,2016,8,2,116.101,14,홍은동,460,11410,,,
DMC래미안e편한세상,2012,64500,2016,8,3,84.95,15,북가좌동,481,11410,,,
DMC래미안클라시스,2000,47800,2016,8,3,114.88,10,남가좌동,377,11410,,,
DMC파크뷰자이1단지,2015,66500,2016,8,3,84.971,5,남가좌동,385,11410,,,
독립문파크빌,2000,31800,2016,8,3,59.4,9,현저동,1019,11410,,,
동부센트레빌,2002,38800,2016,8,3,59.86,15,냉천동,260,11410,,,
청구1차,1994,44000,2016,8,3,84.78,9,홍제동,453,11410,,,
홍은센트레빌,2009,48200,2016,8,3,84.84,6,홍은동,461,11410,,,
남가좌동현대,1999,38500,2016,8,4,59.4,11,남가좌동,376,11410,,,
독립문삼호,1995,45700,2016,8,4,75.66,4,영천동,100,11410,,,
동원베네스트,2012,42200,2016,8,4,105.8959,4,홍은동,463,11410,,,
삼우빌라,2002,27850,2016,8,4,40.95,1,북아현동,123-1,11410,,,
홍은센트레빌,2009,54000,2016,8,4,114.83,1,홍은동,461,11410,,,
홍제현대,1992,49500,2016,8,4,106.18,13,홍제동,331,11410,,,
DMC래미안e편한세상,2012,50000,2016,8,5,59.97,9,북가좌동,481,11410,,,
동원베네스트,2012,39299,2016,8,5,105.8959,2,홍은동,463,11410,,,
선결,2002,26500,2016,8,5,76.6,2,북가좌동,378-15,11410,,,
인왕산현대,2000,48250,2016,8,5,84.9,11,홍제동,460,11410,,,
"현대(1,2차)",1988,30700,2016,8,5,59.96,3,홍은동,202-5,11410,,,
홍제현대,1992,49500,2016,8,5,106.18,14,홍제동,331,11410,,,
3RU-City,2013,17500,2016,8,6,14.81,5,창천동,510-2,11410,,,
DMC래미안e편한세상,2012,60000,2016,8,6,84.95,6,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,52000,2016,8,6,59.97,3,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,74700,2016,8,6,120.95,29,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,55000,2016,8,6,59.97,6,북가좌동,481,11410,,,
DMC파크뷰자이2단지,2015,66500,2016,8,6,84.99,25,남가좌동,385,11410,,,
독립문극동(200-0),1998,58300,2016,8,6,102.45,9,현저동,200,11410,,,
두산,1999,35800,2016,8,6,59.96,1,북아현동,1009,11410,,,
인왕산벽산,2003,38500,2016,8,6,59.82,12,홍제동,465,11410,,,
임광,1999,50000,2016,8,6,114.79,15,연희동,738,11410,,,
장성미모아,2006,28500,2016,8,6,79.08,4,홍은동,274-60,11410,,,
천연뜨란채,2006,39500,2016,8,6,56.02,18,천연동,145,11410,,,
천연뜨란채,2006,39500,2016,8,6,57.78,3,천연동,145,11410,,,
홍은미성,1985,24700,2016,8,6,65.43,10,홍은동,186-1,11410,,,
DMC파크뷰자이1단지,2015,64000,2016,8,7,84.971,7,남가좌동,385,11410,,,
독립문극동(200-0),1998,54000,2016,8,7,84.87,17,현저동,200,11410,,,
DMC두산위브,2007,45000,2016,8,8,84.9631,14,북가좌동,459,11410,,,
DMC래미안e편한세상,2012,60000,2016,8,8,84.95,11,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,64000,2016,8,8,84.95,5,북가좌동,481,11410,,,
남가좌동현대,1999,45500,2016,8,8,84.9,3,남가좌동,376,11410,,,
남가좌동현대,1999,39000,2016,8,8,59.4,16,남가좌동,376,11410,,,
독립문극동(200-0),1998,59800,2016,8,8,102.45,14,현저동,200,11410,,,
돈의문센트레빌,2011,75900,2016,8,8,114.98,3,냉천동,261,11410,,,
신촌럭키,1999,49000,2016,8,8,83.38,12,대현동,144,11410,,,
예스에이피엠,2007,39000,2016,8,8,63.41,10,대현동,145,11410,,,
인왕,1968,23700,2016,8,8,56.66,5,홍제동,104-1,11410,,,
풍림1차,1988,20700,2016,8,8,56.61,8,홍은동,440-3,11410,,,
홍은동풍림아이원,2002,45500,2016,8,8,130.539,1,홍은동,460,11410,,,
DMC두산위브,2007,43900,2016,8,9,84.9623,2,북가좌동,459,11410,,,
DMC래미안e편한세상,2012,63000,2016,8,9,84.92,7,북가좌동,481,11410,,,
DMC서부인터빌,2008,44500,2016,8,9,84.66,8,북가좌동,467,11410,,,
광산,1973,15900,2016,8,9,52.53,3,홍제동,157-68,11410,,,
남가좌동현대,1999,52500,2016,8,9,114.9,8,남가좌동,376,11410,,,
독립문삼호,1995,41750,2016,8,9,84.78,1,영천동,100,11410,,,
두산,1999,39500,2016,8,9,59.96,13,북아현동,1009,11410,,,
두산,1997,28000,2016,8,9,59.61,7,홍은동,456,11410,,,
두산,1999,38700,2016,8,9,59.96,4,북아현동,1009,11410,,,
서울맨션,1972,16800,2016,8,9,49.78,1,홍제동,315-7,11410,,,
세한숲속마을,2002,29000,2016,8,9,83.91,4,홍은동,산11-244,11410,,,
인왕산현대,2000,47000,2016,8,9,84.9,5,홍제동,460,11410,,,
진흥,2002,39500,2016,8,9,78.02,8,홍은동,459,11410,,,
태영으뜸(데시앙),1998,23500,2016,8,9,46.83,3,홍제동,373,11410,,,
홍제현대,1992,51000,2016,8,9,106.18,11,홍제동,331,11410,,,
DMC센트레빌,2009,55000,2016,8,10,84.97,15,남가좌동,381,11410,,,
G패밀리움,2011,30500,2016,8,10,66.63,9,홍은동,437-2,11410,,,
대림,1993,42500,2016,8,10,84.74,9,연희동,700,11410,,,
대림,1993,41800,2016,8,10,84.74,6,연희동,700,11410,,,
동원베네스트,2012,41400,2016,8,10,105.8959,3,홍은동,463,11410,,,
두산,1999,27000,2016,8,10,59.96,4,북아현동,1009,11410,,,
문화촌현대,2002,38000,2016,8,10,84.99,20,홍제동,463,11410,,,
북가좌삼호,1996,41000,2016,8,10,84.57,2,북가좌동,449,11410,,,
인왕산현대,2000,52000,2016,8,10,114.72,4,홍제동,460,11410,,,
풍림2,1990,28000,2016,8,10,58.5,5,홍은동,453-2,11410,,,
DMC래미안e편한세상,2012,60000,2016,8,11,84.95,7,북가좌동,481,11410,,,
남가좌동현대,1999,53000,2016,8,11,114.9,13,남가좌동,376,11410,,,
남가좌동현대,1999,42850,2016,8,11,73.65,15,남가좌동,376,11410,,,
독립문극동(200-0),1998,62000,2016,8,11,102.45,20,현저동,200,11410,,,
독립문극동(200-0),1998,67400,2016,8,11,114.51,16,현저동,200,11410,,,
독립문삼호,1995,50500,2016,8,11,84.78,12,영천동,100,11410,,,
동도하이츠에이동,2004,29200,2016,8,11,84,5,북가좌동,273-12,11410,,,
베벌리힐즈,2006,112000,2016,8,11,236.92,1,홍은동,392-1,11410,,,
신일해피트리,2005,39800,2016,8,11,84.98,8,북가좌동,455,11410,,,
신촌럭키,1999,40000,2016,8,11,59.7,10,대현동,144,11410,,,
신촌푸르지오,2015,73500,2016,8,11,84.96,6,북아현동,1011,11410,,,
신촌푸르지오,2015,87739,2016,8,11,109.09,7,북아현동,1011,11410,,,
인왕산현대,2000,54500,2016,8,11,114.72,10,홍제동,460,11410,,,
DMC래미안e편한세상,2012,54000,2016,8,12,59.97,18,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,65500,2016,8,12,84.95,7,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,60000,2016,8,12,84.93,14,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,57800,2016,8,12,84.94,4,북가좌동,481,11410,,,
DMC래미안클라시스,2000,47500,2016,8,12,114.88,2,남가좌동,377,11410,,,
성원,2001,45000,2016,8,12,84.95,1,연희동,740,11410,,,
신원지벤스타2,2005,61000,2016,8,12,165.03,1,홍은동,392-9,11410,,,
신촌푸르지오,2015,49000,2016,8,12,49.02,2,북아현동,1011,11410,,,
홍제현대,1992,45000,2016,8,12,83.05,10,홍제동,331,11410,,,
DMC래미안e편한세상,2012,63000,2016,8,13,84.93,24,북가좌동,481,11410,,,
