단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산,1997,25000,2013,2,1,59.61,10,홍은동,456,11410,,,
래미안남가좌2차,2005,33100,2013,2,1,59.788,2,남가좌동,379,11410,,,
래미안남가좌2차,2005,36700,2013,2,1,59.788,14,남가좌동,379,11410,,,
에스케이뷰,2008,41800,2013,2,1,59.956,12,합동,118,11410,,,
홍은동벽산,1997,44750,2013,2,1,142.98,10,홍은동,455,11410,,,
DMC래미안클라시스,2000,35800,2013,2,2,84.9,8,남가좌동,377,11410,,,
명가,2009,15000,2013,2,2,32.4,7,홍은동,398-6,11410,,,
조은2차,2004,30800,2013,2,2,74.21,5,북아현동,1-1836,11410,,,
청구3차,2001,35000,2013,2,2,84.96,13,홍제동,462,11410,,,
에스케이뷰,2008,51800,2013,2,3,84.98,11,합동,118,11410,,,
임광,1999,37000,2013,2,3,84.83,12,연희동,738,11410,,,
현대그린,1996,30000,2013,2,3,84.96,10,홍제동,455,11410,,,
홍은동벽산,1997,28000,2013,2,3,84.78,1,홍은동,455,11410,,,
DMC래미안e편한세상,2012,39850,2013,2,4,59.97,2,북가좌동,481,11410,,,
돈의문센트레빌,2011,58500,2013,2,4,84.99,10,냉천동,261,11410,,,
두산,1999,29000,2013,2,4,59.96,10,북아현동,1009,11410,,,
문화촌현대,2002,25500,2013,2,4,59.94,15,홍제동,463,11410,,,
현대그린,1996,29500,2013,2,4,84.96,9,홍제동,455,11410,,,
DMC아이파크,2009,46000,2013,2,5,114.92,4,북가좌동,458,11410,,,
극동,1995,25500,2013,2,5,84.92,8,홍은동,454,11410,,,
독립문극동(200-0),1998,48300,2013,2,6,84.87,16,현저동,200,11410,,,
래미안남가좌2차,2005,35500,2013,2,6,59.788,13,남가좌동,379,11410,,,
홍연,1981,17740,2013,2,6,52.23,5,연희동,708-4,11410,,,
독립문극동(200-0),1998,38250,2013,2,7,84.87,2,현저동,200,11410,,,
북가좌삼호,1996,36000,2013,2,7,114.03,1,북가좌동,449,11410,,,
비버리힐,2005,40000,2013,2,7,110.9,5,북아현동,1-422,11410,,,
에스케이뷰,2008,63000,2013,2,7,84.909,18,합동,118,11410,,,
인왕산현대,2000,31000,2013,2,7,59.93,11,홍제동,460,11410,,,
임광,1999,26600,2013,2,7,59.96,2,연희동,738,11410,,,
DMC두산위브,2007,37000,2013,2,8,84.9923,4,북가좌동,459,11410,,,
DMC래미안e편한세상,2012,40500,2013,2,8,59.97,2,북가좌동,481,11410,,,
