단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
DMC파크뷰자이1단지,2015,100000,2020,3,1,84.971,19,남가좌동,385,11410,,,
독립문극동(200-0),1998,93000,2020,3,1,84.87,19,현저동,200,11410,,,
동일1차,2000,27500,2020,3,1,84.7,2,홍제동,312-240,11410,,,
북가좌삼호,1996,79000,2020,3,1,114.03,4,북가좌동,449,11410,,,
청구1차,1994,72000,2020,3,1,84.78,15,홍제동,453,11410,,,
홍은동벽산,1997,44750,2020,3,1,58.64,4,홍은동,455,11410,,,
두산,1997,51970,2020,3,2,84.84,9,홍은동,456,11410,,,
연희자이엘라,2014,15600,2020,3,2,13.642,2,연희동,745,11410,,,
홍제원현대(459-0),2000,92000,2020,3,2,114.72,12,홍제동,459,11410,,,
DMC래미안클라시스,2000,79000,2020,3,3,114.88,15,남가좌동,377,11410,,,
DMC파크뷰자이1단지,2015,118000,2020,3,3,84.971,7,남가좌동,385,11410,,,
경남(2차),1999,88000,2020,3,3,122.91,6,북아현동,118-9,11410,,,
래미안남가좌2차,2005,91000,2020,3,3,114.793,1,남가좌동,379,11410,,,
성원,1998,36500,2020,3,3,41.5,6,홍제동,456,11410,,,
우국한마음,2005,45700,2020,3,3,84.84,8,연희동,743,11410,,,
대림,1993,64500,2020,3,4,84.74,10,연희동,700,11410,,,
인왕산현대,2000,79700,2020,3,4,84.9,8,홍제동,460,11410,,,
DMC래미안e편한세상,2012,93700,2020,3,5,59.97,10,북가좌동,481,11410,,,
DMC파크뷰자이1단지,2015,109000,2020,3,5,84.968,14,남가좌동,385,11410,,,
DMC파크뷰자이2단지,2015,104000,2020,3,5,84.968,11,남가좌동,385,11410,,,
DMC파크뷰자이3단지,2015,85000,2020,3,5,59.981,11,남가좌동,385,11410,,,
DMC현대아파트,2000,53000,2020,3,5,71.89,10,북가좌동,453,11410,,,
