단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
태영으뜸(데시앙),1998,18800,2012,4,1,46.99,3,홍제동,373,11410,,,
홍제원현대(459-0),2000,30200,2012,4,1,59.93,7,홍제동,459,11410,,,
남가좌동현대,1999,22500,2012,4,2,59.4,2,남가좌동,376,11410,,,
노블레스,2004,24500,2012,4,2,58.48,1,창천동,416,11410,,,
대우푸르지오,2002,32800,2012,4,2,59.79,11,연희동,739,11410,,,
쌍용스윗닷홈,2005,35000,2012,4,2,84.98,8,남가좌동,380,11410,,,
"현대(1,2차)",1988,29800,2012,4,2,74.52,12,홍은동,202-5,11410,,,
홍제원현대(459-0),2000,41700,2012,4,2,84.9,17,홍제동,459,11410,,,
DMC아이파크,2009,36200,2012,4,3,59.96,12,북가좌동,458,11410,,,
DMC이랜드해가든,2007,38000,2012,4,3,84.91,11,북가좌동,460,11410,,,
독립문삼호,1995,40500,2012,4,3,75.66,11,영천동,100,11410,,,
유진맨션,1970,31300,2012,4,3,110.74,5,홍은동,48,11410,,,
인왕산현대,2000,44200,2012,4,3,84.9,17,홍제동,460,11410,,,
충정리시온,2004,26000,2012,4,3,41.48,12,충정로3가,465,11410,,,
문화촌현대,2002,27950,2012,4,4,59.94,13,홍제동,463,11410,,,
홍은동벽산,1997,37000,2012,4,4,84.78,11,홍은동,455,11410,,,
홍은동벽산,1997,24200,2012,4,4,58.64,2,홍은동,455,11410,,,
홍제원현대(459-0),2000,45000,2012,4,4,114.72,2,홍제동,459,11410,,,
홍제현대,1992,29000,2012,4,4,75.15,15,홍제동,331,11410,,,
연희베벌리힐즈,2006,105000,2012,4,5,231.79,4,홍은동,304,11410,,,
남가좌동현대,1999,25200,2012,4,6,59.4,15,남가좌동,376,11410,,,
남가좌동현대,1999,26400,2012,4,6,59.4,7,남가좌동,376,11410,,,
래미안남가좌2차,2005,37750,2012,4,6,59.788,10,남가좌동,379,11410,,,
성우아파트,2005,34700,2012,4,6,84.85,1,북아현동,1-97,11410,,,
에스케이뷰,2008,54500,2012,4,6,84.909,5,합동,118,11410,,,
화신,2004,41000,2012,4,6,111.93,2,북아현동,1-78,11410,,,
DMC래미안클라시스,2000,28500,2012,4,7,59.59,15,남가좌동,377,11410,,,
문화촌현대,2002,27000,2012,4,7,59.94,16,홍제동,463,11410,,,
유원,1987,19400,2012,4,7,64.26,7,홍은동,22,11410,,,
인왕산현대,2000,37000,2012,4,7,84.9,1,홍제동,460,11410,,,
DMC휴먼빌아파트,2008,33000,2012,4,8,84.99,4,북가좌동,456,11410,,,
홍은동벽산,1997,48000,2012,4,9,142.98,11,홍은동,455,11410,,,
홍제원현대(459-0),2000,44200,2012,4,9,84.9,4,홍제동,459,11410,,,
홍제원현대(459-0),2000,31800,2012,4,9,59.93,8,홍제동,459,11410,,,
독립문삼호,1995,40000,2012,4,10,84.78,12,영천동,100,11410,,,
동일5차102동,2005,17000,2012,4,10,54.66,2,홍제동,312-275,11410,,,
독립문극동(200-0),1998,46200,2012,4,11,84.87,8,현저동,200,11410,,,
돈의문센트레빌,2011,85000,2012,4,11,114.98,6,냉천동,261,11410,,,
미동,1969,16300,2012,4,11,52.298,6,충정로3가,189-8,11410,,,
성원쌍떼빌팰리스,2005,125000,2012,4,13,186.47,15,연희동,742,11410,,,
성원쌍떼빌팰리스,2005,87000,2012,4,13,148.12,1,연희동,742,11410,,,
신원지벤스타5,2005,86000,2012,4,14,214.3,6,홍은동,393-2,11410,,,
인왕산어울림,2006,58000,2012,4,14,120.34,4,홍제동,467,11410,,,
임광,1999,38700,2012,4,14,84.83,16,연희동,738,11410,,,
현대그린,1996,30000,2012,4,14,84.96,8,홍제동,455,11410,,,
대우푸르지오,2002,29600,2012,4,15,59.584,16,연희동,739,11410,,,
신원지벤스타6,2005,59000,2012,4,15,147.33,6,홍은동,393-3,11410,,,
천연뜨란채,2006,33000,2012,4,15,56.02,16,천연동,145,11410,,,
153-25,1969,22698,2012,4,16,37.55,5,북아현동,153-25,11410,,,
충정리시온,2004,26000,2012,4,16,41.48,10,충정로3가,465,11410,,,
남가좌동현대,1999,23500,2012,4,17,59.4,13,남가좌동,376,11410,,,
동부센트레빌,2002,52500,2012,4,17,114.92,6,냉천동,260,11410,,,
청구1차,1994,36300,2012,4,17,84.78,4,홍제동,453,11410,,,
남가좌동현대,1999,32800,2012,4,19,73.65,9,남가좌동,376,11410,,,
홍은동벽산,1997,33900,2012,4,19,84.78,5,홍은동,455,11410,,,
DMC센트레빌,2009,44850,2012,4,20,84.98,8,남가좌동,381,11410,,,
동부센트레빌,2002,40000,2012,4,20,84.93,16,냉천동,260,11410,,,
두산,1999,32800,2012,4,20,59.96,7,북아현동,1009,11410,,,
남가좌동현대,1999,35200,2012,4,21,73.65,18,남가좌동,376,11410,,,
유원하나,1996,20500,2012,4,21,58.77,4,홍제동,454,11410,,,
DMC현대아파트,2000,30900,2012,4,22,84.95,6,북가좌동,453,11410,,,
DMC휴먼빌아파트,2008,33700,2012,4,23,84.99,2,북가좌동,456,11410,,,
남양,1999,22500,2012,4,23,59.94,11,홍제동,457,11410,,,
인왕산현대,2000,39000,2012,4,23,84.9,8,홍제동,460,11410,,,
대우푸르지오,2002,58000,2012,4,24,114.705,7,연희동,739,11410,,,
동평늘푸른,2005,25000,2012,4,24,84.56,3,홍은동,265-281,11410,,,
천연뜨란채,2006,31650,2012,4,24,55.85,17,천연동,145,11410,,,
홍은동벽산,1997,31000,2012,4,24,84.78,4,홍은동,455,11410,,,
돈의문센트레빌,2011,42500,2012,4,25,59.98,3,냉천동,261,11410,,,
돈의문센트레빌,2011,60000,2012,4,25,84.99,10,냉천동,261,11410,,,
두산,1999,31000,2012,4,25,59.96,16,북아현동,1009,11410,,,
드리밍아파트,2006,28500,2012,4,25,79.26,11,연희동,169-3,11410,,,
유원,1987,22100,2012,4,25,64.26,10,홍은동,22,11410,,,
홍제한양,1993,26000,2012,4,25,60.06,15,홍제동,82,11410,,,
서강1차(1동),1988,21750,2012,4,26,71.53,4,홍은동,186-22,11410,,,
DMC래미안클라시스,2000,27800,2012,4,28,59.59,6,남가좌동,377,11410,,,
DMC서부인터빌,2008,36000,2012,4,28,84.66,10,북가좌동,467,11410,,,
인왕산현대,2000,41500,2012,4,28,84.9,8,홍제동,460,11410,,,
천연뜨란채,2006,44970,2012,4,28,84.74,3,천연동,145,11410,,,
홍제원현대(459-0),2000,37500,2012,4,28,84.9,1,홍제동,459,11410,,,
DMC래미안클라시스,2000,28750,2012,4,29,59.97,12,남가좌동,377,11410,,,
성원,2001,41000,2012,4,29,84.95,8,연희동,740,11410,,,
"현대(1,2차)",1988,24000,2012,4,29,73.98,1,홍은동,202-5,11410,,,
그린빌,2003,27200,2012,4,30,59,7,북아현동,1-122,11410,,,
연대JK,2012,18170,2012,4,30,24.09,5,창천동,518,11410,,,
천연뜨란채,2006,30500,2012,4,30,55.85,3,천연동,145,11410,,,
풍림2,1990,32000,2012,4,30,84.93,2,홍은동,453-2,11410,,,
홍은동벽산,1997,25000,2012,4,30,58.64,13,홍은동,455,11410,,,
홍제원현대(459-0),2000,30800,2012,4,30,59.93,11,홍제동,459,11410,,,
