단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
DMC래미안e편한세상,2012,64000,2016,12,1,84.92,23,북가좌동,481,11410,,,
문화촌현대,2002,43000,2016,12,1,84.99,15,홍제동,463,11410,,,
신일해피트리,2005,40000,2016,12,1,84.98,13,북가좌동,455,11410,,,
청구1차,1994,41700,2016,12,1,84.78,3,홍제동,453,11410,,,
화신,2004,33750,2016,12,1,58.4,3,북아현동,1-78,11410,,,
DMC래미안e편한세상,2012,55500,2016,12,2,59.97,9,북가좌동,481,11410,,,
DMC파크뷰자이1단지,2015,86500,2016,12,2,121.614,23,남가좌동,385,11410,,,
금호어울림,2016,39800,2016,12,2,59.18,7,홍제동,471,11410,,,
독립문삼호,1995,52700,2016,12,2,84.78,11,영천동,100,11410,,,
유원하나,1996,24000,2016,12,2,58.77,9,홍제동,454,11410,,,
풍림2,1990,27500,2016,12,2,58.5,1,홍은동,453-2,11410,,,
DMC래미안e편한세상,2012,60000,2016,12,3,84.94,8,북가좌동,481,11410,,,
DMC파크뷰자이2단지,2015,68000,2016,12,3,84.909,20,남가좌동,385,11410,,,
극동,1995,33400,2016,12,3,84.92,13,홍은동,454,11410,,,
미동,1969,19500,2016,12,3,52.463,8,충정로3가,189-8,11410,,,
시민,1978,14700,2016,12,3,63.6,4,연희동,188-41,11410,,,
유원하나,1996,30000,2016,12,3,72.34,13,홍제동,454,11410,,,
홍연,1981,19400,2016,12,3,54.35,3,연희동,708-4,11410,,,
남가좌동현대,1999,52500,2016,12,5,114.9,13,남가좌동,376,11410,,,
신촌럭키,1999,52000,2016,12,5,83.38,5,대현동,144,11410,,,
인왕산현대,2000,58000,2016,12,5,114.72,10,홍제동,460,11410,,,
천연뜨란채,2006,43000,2016,12,5,57.78,13,천연동,145,11410,,,
홍제현대,1992,46400,2016,12,5,83.05,11,홍제동,331,11410,,,
남가좌동현대,1999,48750,2016,12,6,84.78,8,남가좌동,376,11410,,,
반석블레스,2013,35900,2016,12,6,59.98,11,홍은동,440-1,11410,,,
남가좌동현대,1999,38800,2016,12,7,59.4,6,남가좌동,376,11410,,,
리베르떼-빌(LibertVille),2002,88000,2016,12,7,218.1,4,연희동,37-1,11410,,,
홍제현대,1992,41000,2016,12,7,83.05,2,홍제동,331,11410,,,
성원,2001,38250,2016,12,8,59.61,13,연희동,740,11410,,,
유원하나,1996,31500,2016,12,8,72.34,14,홍제동,454,11410,,,
DMC래미안e편한세상,2012,58000,2016,12,9,59.97,11,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,80000,2016,12,9,120.95,15,북가좌동,481,11410,,,
극동,1995,31300,2016,12,9,84.98,13,홍은동,454,11410,,,
북아현경남,1996,54500,2016,12,9,84.84,3,북아현동,1006,11410,,,
유원하나,1996,31400,2016,12,9,72.34,8,홍제동,454,11410,,,
인왕궁맨숀,1974,25800,2016,12,9,54.02,1,홍제동,104-6,11410,,,
현대그린,1996,34500,2016,12,9,84.96,2,홍제동,455,11410,,,
DMC파크뷰자이1단지,2015,71000,2016,12,10,84.971,6,남가좌동,385,11410,,,
독립문파크빌,2000,31500,2016,12,10,59.4,7,현저동,1019,11410,,,
문화촌현대,2002,33700,2016,12,10,59.94,18,홍제동,463,11410,,,
문화촌현대,2002,33400,2016,12,10,59.94,9,홍제동,463,11410,,,
신원지벤스타5,2005,52000,2016,12,10,134.18,3,홍은동,393-2,11410,,,
임광,1999,40500,2016,12,10,59.96,16,연희동,738,11410,,,
천연뜨란채,2006,47000,2016,12,10,57.78,13,천연동,145,11410,,,
청구1차,1994,47500,2016,12,10,84.78,9,홍제동,453,11410,,,
초원,1988,13500,2016,12,10,49.26,5,홍은동,8-26,11410,,,
"현대(1,2차)",1988,40900,2016,12,10,84.77,15,홍은동,202-5,11410,,,
홍제삼성래미안,2001,41800,2016,12,10,60,12,홍제동,461,11410,,,
남가좌동현대,1999,36000,2016,12,11,59.4,8,남가좌동,376,11410,,,
대우푸르지오,2002,61000,2016,12,11,114.705,2,연희동,739,11410,,,
홍제한양,1993,50000,2016,12,11,120.14,15,홍제동,82,11410,,,
두산,1999,40800,2016,12,12,59.96,8,북아현동,1009,11410,,,
반석블레스,2013,45000,2016,12,12,84.96,5,홍은동,440-1,11410,,,
북가좌삼호,1996,50000,2016,12,12,114.03,16,북가좌동,449,11410,,,
삼우빌라,2002,26300,2016,12,12,28.8,1,북아현동,123-1,11410,,,
"현대(1,2차)",1988,31000,2016,12,12,59.97,3,홍은동,202-5,11410,,,
DMC파크뷰자이1단지,2015,66000,2016,12,13,84.971,25,남가좌동,385,11410,,,
천연뜨란채,2006,23000,2016,12,13,30.17,8,천연동,145,11410,,,
풍림2,1990,28000,2016,12,13,58.5,4,홍은동,453-2,11410,,,
홍제한양,1993,45000,2016,12,13,84.77,11,홍제동,82,11410,,,
쌍용스윗닷홈,2005,45000,2016,12,14,84.98,20,남가좌동,380,11410,,,
금호어울림,2016,49000,2016,12,15,84.949,6,홍제동,471,11410,,,
로하스,2010,23000,2016,12,15,64.82,2,홍은동,281,11410,,,
로하스,2010,21000,2016,12,15,64.26,2,홍은동,281,11410,,,
로하스,2010,22000,2016,12,15,63.1,3,홍은동,281,11410,,,
신촌푸르지오,2015,76900,2016,12,15,84.9572,5,북아현동,1011,11410,,,
천연뜨란채,2006,43700,2016,12,15,55.82,6,천연동,145,11410,,,
DMC래미안e편한세상,2012,56500,2016,12,16,59.97,8,북가좌동,481,11410,,,
DMC래미안클라시스,2000,39000,2016,12,16,59.97,4,남가좌동,377,11410,,,
동부센트레빌,2002,55000,2016,12,16,84.93,8,냉천동,260,11410,,,
에스케이뷰,2008,68000,2016,12,16,84.98,16,합동,118,11410,,,
DMC래미안e편한세상,2012,56500,2016,12,17,59.97,6,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,67800,2016,12,17,84.95,21,북가좌동,481,11410,,,
DMC아이파크,2009,56500,2016,12,17,84.93,4,북가좌동,458,11410,,,
DMC휴먼빌아파트,2008,44000,2016,12,17,84.21,4,북가좌동,456,11410,,,
신촌럭키,1999,51500,2016,12,17,83.38,9,대현동,144,11410,,,
청구1차,1994,42800,2016,12,17,84.78,4,홍제동,453,11410,,,
대우푸르지오,2002,44800,2016,12,18,59.584,11,연희동,739,11410,,,
홍은동벽산,1997,45000,2016,12,18,142.98,1,홍은동,455,11410,,,
교수(B),2006,26000,2016,12,19,95.76,1,홍은동,277-148,11410,,,
서강2차(2동),1989,29000,2016,12,19,94.41,4,홍은동,186-25,11410,,,
세한숲속마을,2002,28000,2016,12,19,83.91,8,홍은동,산11-244,11410,,,
홍은동벽산,1997,43000,2016,12,19,114.96,10,홍은동,455,11410,,,
반석블레스,2013,35500,2016,12,20,59.98,6,홍은동,440-1,11410,,,
천연뜨란채,2006,43300,2016,12,20,57.78,8,천연동,145,11410,,,
홍제삼성래미안,2001,23000,2016,12,20,32.76,11,홍제동,461,11410,,,
DMC래미안e편한세상,2012,72000,2016,12,21,84.95,13,북가좌동,481,11410,,,
홍은동벽산,1997,40000,2016,12,21,84.78,13,홍은동,455,11410,,,
독립문극동(200-0),1998,54000,2016,12,22,84.87,1,현저동,200,11410,,,
로하스,2010,24000,2016,12,22,64.31,4,홍은동,281,11410,,,
