단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
DMC래미안e편한세상,2012,47600,2015,8,1,59.97,11,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,48000,2015,8,1,59.97,11,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,59000,2015,8,1,84.95,13,북가좌동,481,11410,,,
DMC한양,1987,32900,2015,8,1,84.33,5,북가좌동,431,11410,,,
DMC휴먼빌아파트,2008,37000,2015,8,1,84.21,3,북가좌동,456,11410,,,
남가좌동현대,1999,41900,2015,8,1,84.78,9,남가좌동,376,11410,,,
대우푸르지오,2002,35500,2015,8,1,59.584,15,연희동,739,11410,,,
동원베네스트,2012,39000,2015,8,1,84.9573,7,홍은동,463,11410,,,
두산,1999,35500,2015,8,1,59.96,5,북아현동,1009,11410,,,
문화촌현대,2002,36000,2015,8,1,84.99,6,홍제동,463,11410,,,
문화촌현대,2002,39000,2015,8,1,84.99,18,홍제동,463,11410,,,
서강1차(1동),1988,24000,2015,8,1,71.53,5,홍은동,186-22,11410,,,
홍은미성,1985,31500,2015,8,1,84.96,2,홍은동,186-1,11410,,,
홍제한양,1993,51000,2015,8,1,120.14,6,홍제동,82,11410,,,
홍제현대,1992,35000,2015,8,1,83.05,15,홍제동,331,11410,,,
3RU-City,2013,22000,2015,8,2,25.06,8,창천동,510-2,11410,,,
3RU-City,2013,22000,2015,8,2,25.06,7,창천동,510-2,11410,,,
DMC휴먼빌아파트,2008,38500,2015,8,2,84.99,11,북가좌동,456,11410,,,
나눔스타빌,2003,28500,2015,8,2,84.23,4,홍은동,265-293,11410,,,
남가좌동현대,1999,50000,2015,8,2,114.9,4,남가좌동,376,11410,,,
독립문파크빌,2000,28800,2015,8,2,59.4,10,현저동,1019,11410,,,
중앙하이츠,2001,36000,2015,8,2,84.79,11,홍제동,342,11410,,,
홍은동벽산,1997,38100,2015,8,2,84.78,15,홍은동,455,11410,,,
DMC래미안클라시스,2000,32550,2015,8,3,59.93,2,남가좌동,377,11410,,,
신일해피트리,2005,39300,2015,8,3,84.98,9,북가좌동,455,11410,,,
쌍용스윗닷홈,2005,38000,2015,8,3,84.98,3,남가좌동,380,11410,,,
유원하나,1996,35000,2015,8,3,112.14,14,홍제동,454,11410,,,
청구1차,1994,40500,2015,8,3,84.78,9,홍제동,453,11410,,,
풍림1차,1988,20700,2015,8,3,56.61,10,홍은동,440-3,11410,,,
홍제삼성래미안,2001,19200,2015,8,3,32.76,1,홍제동,461,11410,,,
홍제한양,1993,32000,2015,8,3,60.06,5,홍제동,82,11410,,,
DMC래미안e편한세상,2012,47500,2015,8,4,59.97,3,북가좌동,481,11410,,,
DMC래미안클라시스,2000,33000,2015,8,4,59.93,8,남가좌동,377,11410,,,
독립문극동(200-0),1998,59250,2015,8,4,114.51,1,현저동,200,11410,,,
래미안남가좌2차,2005,42500,2015,8,4,59.788,13,남가좌동,379,11410,,,
래미안남가좌2차,2005,58500,2015,8,4,114.793,12,남가좌동,379,11410,,,
북아현경남,1996,54900,2015,8,4,114.91,8,북아현동,1006,11410,,,
천연뜨란채,2006,39300,2015,8,4,57.78,15,천연동,145,11410,,,
DMC래미안e편한세상,2012,57000,2015,8,5,84.92,20,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,54000,2015,8,5,84.94,19,북가좌동,481,11410,,,
DMC래미안클라시스,2000,42400,2015,8,5,84.9,12,남가좌동,377,11410,,,
DMC아이파크,2009,57000,2015,8,5,114.92,12,북가좌동,458,11410,,,
래미안남가좌2차,2005,49500,2015,8,5,84.806,14,남가좌동,379,11410,,,
유원,1987,19500,2015,8,5,54.54,3,홍은동,22,11410,,,
천연뜨란채,2006,39000,2015,8,5,56.02,10,천연동,145,11410,,,
청구3차,2001,32000,2015,8,5,59.4,2,홍제동,462,11410,,,
"현대(1,2차)",1988,36000,2015,8,5,84.77,5,홍은동,202-5,11410,,,
현대그린,1996,33800,2015,8,5,84.96,7,홍제동,455,11410,,,
DMC래미안e편한세상,2012,52500,2015,8,6,84.94,2,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,48700,2015,8,6,59.97,8,북가좌동,481,11410,,,
남양,1999,25800,2015,8,6,59.94,16,홍제동,457,11410,,,
독립문삼호,1995,45200,2015,8,6,84.78,9,영천동,100,11410,,,
청구3차,2001,41800,2015,8,6,84.96,10,홍제동,462,11410,,,
홍제한양,1993,41000,2015,8,6,84.77,12,홍제동,82,11410,,,
DMC센트레빌,2009,41000,2015,8,7,59.95,5,남가좌동,381,11410,,,
대우푸르지오,2002,57500,2015,8,7,114.705,21,연희동,739,11410,,,
두산,1997,28500,2015,8,7,59.73,8,홍은동,456,11410,,,
명진,2001,23750,2015,8,7,81.09,5,북가좌동,336-4,11410,,,
풍림1차,1988,23950,2015,8,7,64.53,6,홍은동,440-3,11410,,,
"현대(1,2차)",1988,35000,2015,8,7,84.77,2,홍은동,202-5,11410,,,
홍은동아더프라임,2014,40250,2015,8,7,74.8918,9,홍은동,439-1,11410,,,
홍제비콘드림힐,2006,33300,2015,8,7,84.946,10,홍제동,468,11410,,,
DMC래미안클라시스,2000,42500,2015,8,8,84.9,14,남가좌동,377,11410,,,
남가좌동현대,1999,37500,2015,8,8,73.65,5,남가좌동,376,11410,,,
독립문파크빌,2000,28700,2015,8,8,59.4,13,현저동,1019,11410,,,
연대JK,2012,18000,2015,8,8,24,1,창천동,518,11410,,,
우공팰리스,2006,27400,2015,8,8,68.83,2,연희동,446-316,11410,,,
제이씨라디앙,2005,52000,2015,8,8,171.72,4,홍은동,277-108,11410,,,
태영으뜸(데시앙),1998,25900,2015,8,8,59.49,8,홍제동,373,11410,,,
풍림2,1990,24800,2015,8,8,58.5,6,홍은동,453-2,11410,,,
홍제원현대(459-0),2000,34800,2015,8,8,59.93,9,홍제동,459,11410,,,
홍제현대,1992,43800,2015,8,8,106.18,2,홍제동,331,11410,,,
힐탑,2003,24600,2015,8,8,74.5,3,홍제동,346-7,11410,,,
성원,2001,45000,2015,8,9,84.95,5,연희동,740,11410,,,
DMC래미안e편한세상,2012,58000,2015,8,10,84.95,4,북가좌동,481,11410,,,
남가좌동현대,1999,31800,2015,8,10,59.4,5,남가좌동,376,11410,,,
돈의문센트레빌,2011,60000,2015,8,10,84.99,4,냉천동,261,11410,,,
돈의문센트레빌,2011,60700,2015,8,10,84.99,11,냉천동,261,11410,,,
수목아이엠,2003,33000,2015,8,10,61.47,4,북아현동,1-106,11410,,,
유원하나,1996,25000,2015,8,10,58.77,6,홍제동,454,11410,,,
홍제삼성래미안,2001,34000,2015,8,10,60,11,홍제동,461,11410,,,
홍제한양,1993,41000,2015,8,10,84.77,6,홍제동,82,11410,,,
남가좌동현대,1999,45650,2015,8,11,84.78,15,남가좌동,376,11410,,,
돈의문센트레빌,2011,45000,2015,8,11,59.98,3,냉천동,261,11410,,,
래미안남가좌2차,2005,41500,2015,8,11,59.788,4,남가좌동,379,11410,,,
요진,1998,25900,2015,8,11,59.04,9,북가좌동,150,11410,,,
풍림2,1990,25000,2015,8,11,58.5,9,홍은동,453-2,11410,,,
홍은미성,1985,30000,2015,8,11,83.61,3,홍은동,186-1,11410,,,
홍제비콘드림힐,2006,32000,2015,8,11,84.946,1,홍제동,468,11410,,,
홍제한양,1993,49500,2015,8,11,120.14,10,홍제동,82,11410,,,
DMC휴먼빌아파트,2008,40000,2015,8,12,84.21,5,북가좌동,456,11410,,,
남가좌동현대,1999,27900,2015,8,12,59.4,1,남가좌동,376,11410,,,
독립문극동(200-0),1998,48500,2015,8,12,84.87,3,현저동,200,11410,,,
천연뜨란채,2006,37500,2015,8,12,56.08,12,천연동,145,11410,,,
태영으뜸(데시앙),1998,23000,2015,8,12,43.72,9,홍제동,373,11410,,,
홍연,1981,16200,2015,8,12,52.23,5,연희동,708-4,11410,,,
홍제삼성래미안,2001,32300,2015,8,12,60,4,홍제동,461,11410,,,
홍제원현대(459-0),2000,33500,2015,8,12,59.93,2,홍제동,459,11410,,,
DMC래미안e편한세상,2012,66800,2015,8,13,120.93,10,북가좌동,481,11410,,,
남가좌동현대,1999,37250,2015,8,13,73.65,19,남가좌동,376,11410,,,
독립문극동(200-0),1998,50300,2015,8,13,84.87,17,현저동,200,11410,,,
돈의문센트레빌,2011,72000,2015,8,13,84.99,13,냉천동,261,11410,,,
두산,1999,36000,2015,8,13,59.96,12,북아현동,1009,11410,,,
래미안남가좌2차,2005,42000,2015,8,13,59.788,5,남가좌동,379,11410,,,
신촌럭키,1999,41000,2015,8,13,83.38,2,대현동,144,11410,,,
"현대(1,2차)",1988,31500,2015,8,13,74.52,8,홍은동,202-5,11410,,,
홍은동벽산,1997,49200,2015,8,13,142.98,12,홍은동,455,11410,,,
홍제삼성래미안,2001,22000,2015,8,13,32.76,8,홍제동,461,11410,,,
DMC래미안e편한세상,2012,49000,2015,8,14,59.97,8,북가좌동,481,11410,,,
홍제원현대(459-0),2000,45500,2015,8,14,84.9,14,홍제동,459,11410,,,
홍제한양,1993,40000,2015,8,14,84.77,4,홍제동,82,11410,,,
홍제현대,1992,41800,2015,8,14,83.05,11,홍제동,331,11410,,,
고은,1975,19740,2015,8,15,63.8,3,홍제동,156-200,11410,,,
풍림2,1990,25100,2015,8,15,58.5,8,홍은동,453-2,11410,,,
홍제삼성래미안,2001,20000,2015,8,15,32.76,2,홍제동,461,11410,,,
DMC래미안클라시스,2000,43000,2015,8,16,84.9,4,남가좌동,377,11410,,,
월드컵현대,1998,32800,2015,8,16,59.76,6,북가좌동,371-1,11410,,,
인왕산벽산,2003,40000,2015,8,16,84.63,17,홍제동,465,11410,,,
DMC래미안클라시스,2000,47000,2015,8,17,114.88,15,남가좌동,377,11410,,,
DMC한양,1987,35500,2015,8,17,84.33,11,북가좌동,431,11410,,,
G패밀리움,2011,29000,2015,8,17,66.63,10,홍은동,437-2,11410,,,
남가좌동현대,1999,30800,2015,8,17,59.4,15,남가좌동,376,11410,,,
돈의문센트레빌,2011,59500,2015,8,17,84.99,2,냉천동,261,11410,,,
두산,1999,35500,2015,8,17,59.96,6,북아현동,1009,11410,,,
성원쌍떼빌팰리스,2005,55000,2015,8,17,84.98,15,연희동,742,11410,,,
신원지벤스타6,2005,59000,2015,8,17,147.33,5,홍은동,393-3,11410,,,
에스케이뷰,2008,55000,2015,8,17,84.98,13,합동,118,11410,,,
