단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
광산,1973,14700,2013,12,1,56.76,5,홍제동,157-68,11410,,,
독립문극동(200-0),1998,52500,2013,12,1,102.45,16,현저동,200,11410,,,
DMC한양,1987,36000,2013,12,2,116.76,3,북가좌동,431,11410,,,
남가좌동현대,1999,24000,2013,12,2,59.4,4,남가좌동,376,11410,,,
돈의문센트레빌,2011,71000,2013,12,2,114.98,7,냉천동,261,11410,,,
두산,1997,30600,2013,12,2,84.84,4,홍은동,456,11410,,,
래미안남가좌2차,2005,38200,2013,12,2,59.788,15,남가좌동,379,11410,,,
인왕산현대,2000,48000,2013,12,2,114.72,2,홍제동,460,11410,,,
DMC래미안클라시스,2000,38700,2013,12,3,84.9,7,남가좌동,377,11410,,,
DMC래미안클라시스,2000,37000,2013,12,3,84.9,15,남가좌동,377,11410,,,
남가좌동현대,1999,42000,2013,12,3,114.9,16,남가좌동,376,11410,,,
독립문극동(200-0),1998,46400,2013,12,3,84.87,3,현저동,200,11410,,,
문화촌현대,2002,25000,2013,12,3,59.94,10,홍제동,463,11410,,,
월드컵현대,1998,40500,2013,12,3,111.13,3,북가좌동,371-1,11410,,,
청구1차,1994,37500,2013,12,3,84.78,8,홍제동,453,11410,,,
풍림2,1990,29000,2013,12,3,84.93,3,홍은동,453-2,11410,,,
홍연,1981,16900,2013,12,3,52.23,5,연희동,708-4,11410,,,
홍연,1981,17150,2013,12,3,52.23,2,연희동,708-4,11410,,,
대우푸르지오,2002,53000,2013,12,4,114.705,6,연희동,739,11410,,,
두산,1999,28000,2013,12,4,59.96,4,북아현동,1009,11410,,,
래미안남가좌2차,2005,48500,2013,12,4,84.806,11,남가좌동,379,11410,,,
래미안남가좌2차,2005,47000,2013,12,4,84.806,4,남가좌동,379,11410,,,
문화촌현대,2002,37400,2013,12,4,84.99,11,홍제동,463,11410,,,
청구1차,1994,38600,2013,12,4,84.78,8,홍제동,453,11410,,,
홍은동풍림아이원,2002,46500,2013,12,4,130.539,3,홍은동,460,11410,,,
홍제원현대(459-0),2000,42750,2013,12,4,84.9,13,홍제동,459,11410,,,
경남102동,2008,33000,2013,12,5,59.97,5,북아현동,1010,11410,,,
남양,1999,22700,2013,12,5,59.94,1,홍제동,457,11410,,,
성원,2001,31300,2013,12,5,59.61,16,연희동,740,11410,,,
성원,1998,18000,2013,12,5,41.5,7,홍제동,456,11410,,,
인왕,1968,16800,2013,12,5,56.79,6,홍제동,104-1,11410,,,
인왕산벽산,2003,34900,2013,12,5,84.63,14,홍제동,465,11410,,,
홍연,1981,16900,2013,12,5,52.23,1,연희동,708-4,11410,,,
천연뜨란채,2006,19200,2013,12,6,30.17,5,천연동,145,11410,,,
동일,1997,35000,2013,12,7,97.1,13,홍은동,457,11410,,,
동일,1997,25000,2013,12,7,59.77,13,홍은동,457,11410,,,
래미안남가좌2차,2005,37000,2013,12,7,59.788,8,남가좌동,379,11410,,,
수목아이엠,2003,27600,2013,12,7,64.51,2,북아현동,1-106,11410,,,
인왕산현대,2000,42000,2013,12,7,84.9,14,홍제동,460,11410,,,
천연뜨란채,2006,33500,2013,12,7,57.78,5,천연동,145,11410,,,
홍제원현대(459-0),2000,42000,2013,12,7,84.9,10,홍제동,459,11410,,,
DMC래미안클라시스,2000,28100,2013,12,8,59.97,2,남가좌동,377,11410,,,
유원,1987,18500,2013,12,8,54.54,8,홍은동,22,11410,,,
인왕산현대,2000,52000,2013,12,9,114.72,13,홍제동,460,11410,,,
임광,1999,27550,2013,12,9,59.96,10,연희동,738,11410,,,
남양,1999,24500,2013,12,10,59.94,4,홍제동,457,11410,,,
베벌리힐즈,2006,100000,2013,12,10,231.83,7,홍은동,392-1,11410,,,
북가좌삼호,1996,28000,2013,12,10,75.75,1,북가좌동,449,11410,,,
성원,2001,44000,2013,12,10,84.95,6,연희동,740,11410,,,
신촌럭키,1999,27500,2013,12,10,59.7,5,대현동,144,11410,,,
청구1차,1994,38500,2013,12,10,84.78,11,홍제동,453,11410,,,
홍은동벽산,1997,51000,2013,12,10,142.98,12,홍은동,455,11410,,,
홍제원현대(459-0),2000,29000,2013,12,10,59.93,11,홍제동,459,11410,,,
두산,1999,26500,2013,12,11,59.96,2,북아현동,1009,11410,,,
유원,1987,20850,2013,12,11,64.26,4,홍은동,22,11410,,,
충림예하임,2010,37000,2013,12,11,84.6,6,충정로3가,477,11410,,,
피어리스,1987,31400,2013,12,11,84.24,12,충정로3가,222,11410,,,
홍연,1981,16900,2013,12,11,52.23,1,연희동,708-4,11410,,,
DMC래미안클라시스,2000,39300,2013,12,12,84.9,16,남가좌동,377,11410,,,
홍은동풍림아이원,2002,39000,2013,12,12,84.918,15,홍은동,460,11410,,,
홍제삼성래미안,2001,38000,2013,12,12,84.33,4,홍제동,461,11410,,,
홍제한양,1993,37000,2013,12,12,84.77,15,홍제동,82,11410,,,
돈의문센트레빌,2011,41000,2013,12,13,59.98,9,냉천동,261,11410,,,
돈의문센트레빌,2011,42200,2013,12,13,59.98,8,냉천동,261,11410,,,
문화촌현대,2002,36000,2013,12,13,84.99,11,홍제동,463,11410,,,
홍연,1981,17150,2013,12,13,52.23,2,연희동,708-4,11410,,,
홍연,1981,16900,2013,12,13,52.23,1,연희동,708-4,11410,,,
남가좌동현대,1999,26700,2013,12,14,59.4,15,남가좌동,376,11410,,,
동부센트레빌,2002,31000,2013,12,14,59.86,9,냉천동,260,11410,,,
신촌럭키,1999,39500,2013,12,14,83.38,12,대현동,144,11410,,,
유원,1987,19000,2013,12,14,54.54,12,홍은동,22,11410,,,
유원하나,1996,25800,2013,12,14,72.34,4,홍제동,454,11410,,,
천연뜨란채,2006,31500,2013,12,14,56.02,15,천연동,145,11410,,,
홍제한양,1993,28400,2013,12,14,60.06,12,홍제동,82,11410,,,
DMC휴먼빌아파트,2008,37000,2013,12,15,84.99,8,북가좌동,456,11410,,,
인왕산현대,2000,51300,2013,12,15,114.72,15,홍제동,460,11410,,,
홍연,1981,16000,2013,12,15,62.9,4,연희동,708-4,11410,,,
