단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
DMC래미안e편한세상,2012,58000,2015,5,1,84.97,5,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,54700,2015,5,1,84.94,13,북가좌동,481,11410,,,
DMC래미안클라시스,2000,30000,2015,5,1,59.59,1,남가좌동,377,11410,,,
돈의문센트레빌,2011,70000,2015,5,1,114.98,4,냉천동,261,11410,,,
동도하이츠에이동,2004,28200,2015,5,1,80.55,2,북가좌동,273-12,11410,,,
연희자이엘라,2014,15500,2015,5,1,13.642,10,연희동,745,11410,,,
유원하나,1996,35000,2015,5,1,112.14,8,홍제동,454,11410,,,
충정리시온,2004,30000,2015,5,1,41.48,18,충정로3가,465,11410,,,
홍은동벽산,1997,41900,2015,5,1,114.96,12,홍은동,455,11410,,,
홍제원현대(459-0),2000,52500,2015,5,1,114.72,7,홍제동,459,11410,,,
조한,2000,29800,2015,5,2,84.992,13,홍제동,458,11410,,,
현대그린,1996,31800,2015,5,2,84.96,6,홍제동,455,11410,,,
홍제비콘드림힐,2006,32000,2015,5,2,84.946,5,홍제동,468,11410,,,
홍제현대,1992,26500,2015,5,2,60.81,5,홍제동,331,11410,,,
유원,1987,21250,2015,5,3,64.26,10,홍은동,22,11410,,,
극동,1995,28700,2015,5,4,84.92,10,홍은동,454,11410,,,
래미안남가좌2차,2005,58500,2015,5,4,114.793,14,남가좌동,379,11410,,,
문화촌현대,2002,28500,2015,5,4,59.94,9,홍제동,463,11410,,,
사랑채,2003,31500,2015,5,4,75.95,1,합동,31-9,11410,,,
선명(101동),2005,27500,2015,5,4,63.3,7,연희동,703-32,11410,,,
신촌럭키,1999,40000,2015,5,4,83.38,1,대현동,144,11410,,,
홍제삼성래미안,2001,62300,2015,5,4,114.75,10,홍제동,461,11410,,,
홍제삼성래미안,2001,46000,2015,5,4,84.33,11,홍제동,461,11410,,,
홍제원현대(459-0),2000,46500,2015,5,4,84.9,13,홍제동,459,11410,,,
DMC래미안클라시스,2000,41400,2015,5,5,84.95,11,남가좌동,377,11410,,,
DMC래미안클라시스,2000,31300,2015,5,5,59.97,7,남가좌동,377,11410,,,
남가좌동현대,1999,43000,2015,5,5,84.78,14,남가좌동,376,11410,,,
삼우장미,2009,31000,2015,5,5,69.76,6,연희동,106-2,11410,,,
성원,1998,25800,2015,5,5,55.35,5,홍제동,456,11410,,,
유원,1987,23700,2015,5,5,64.26,5,홍은동,22,11410,,,
인왕산한신휴플러스,2009,46700,2015,5,5,84.925,3,홍제동,469,11410,,,
홍은동아더프라임,2014,38350,2015,5,5,74.8918,2,홍은동,439-1,11410,,,
홍은미성,1985,23000,2015,5,5,65.43,7,홍은동,186-1,11410,,,
홍제한양,1993,26500,2015,5,5,60.06,1,홍제동,82,11410,,,
홍제한양,1993,25000,2015,5,5,60.06,1,홍제동,82,11410,,,
홍제한양,1993,29500,2015,5,5,60.06,6,홍제동,82,11410,,,
홍제현대,1992,49800,2015,5,5,106.18,7,홍제동,331,11410,,,
홍제현대,1992,50000,2015,5,5,106.18,10,홍제동,331,11410,,,
DMC래미안e편한세상,2012,56000,2015,5,6,84.95,3,북가좌동,481,11410,,,
DMC한양,1987,33500,2015,5,6,84.33,11,북가좌동,431,11410,,,
극동,1995,27300,2015,5,6,84.92,9,홍은동,454,11410,,,
두산,1999,33800,2015,5,6,59.96,10,북아현동,1009,11410,,,
월드컵현대,1998,39500,2015,5,6,84.93,16,북가좌동,371-1,11410,,,
청구1차,1994,37500,2015,5,6,84.78,1,홍제동,453,11410,,,
홍은동벽산,1997,34000,2015,5,6,84.78,10,홍은동,455,11410,,,
홍제비콘드림힐,2006,36500,2015,5,6,113.091,10,홍제동,468,11410,,,
DMC래미안클라시스,2000,45000,2015,5,7,114.93,8,남가좌동,377,11410,,,
DMC래미안클라시스,2000,45500,2015,5,7,114.88,5,남가좌동,377,11410,,,
DMC서부인터빌,2008,36200,2015,5,7,84.66,4,북가좌동,467,11410,,,
DMC한양,1987,34000,2015,5,7,84.33,6,북가좌동,431,11410,,,
강림스위트빌(A동),2003,22500,2015,5,7,78.48,4,홍은동,195-8,11410,,,
남가좌동현대,1999,29800,2015,5,7,59.4,14,남가좌동,376,11410,,,
동원베네스트,2012,36500,2015,5,7,84.9573,2,홍은동,463,11410,,,
두산,1999,34000,2015,5,7,59.96,9,북아현동,1009,11410,,,
래미안남가좌2차,2005,59800,2015,5,7,114.793,7,남가좌동,379,11410,,,
세한숲속마을,2002,30000,2015,5,7,83.9,10,홍은동,산11-244,11410,,,
연대JK,2012,16700,2015,5,7,22.11,4,창천동,518,11410,,,
조한,2000,28000,2015,5,7,84.992,3,홍제동,458,11410,,,
청구1차,1994,42500,2015,5,7,84.78,10,홍제동,453,11410,,,
홍은동벽산,1997,49500,2015,5,7,142.98,11,홍은동,455,11410,,,
DMC래미안클라시스,2000,32000,2015,5,8,59.93,14,남가좌동,377,11410,,,
대우푸르지오,2002,33300,2015,5,8,59.584,9,연희동,739,11410,,,
홍은동벽산,1997,52000,2015,5,8,142.98,9,홍은동,455,11410,,,
홍은동벽산,1997,36300,2015,5,8,84.96,11,홍은동,455,11410,,,
DMC래미안e편한세상,2012,47600,2015,5,9,59.97,10,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,45000,2015,5,9,59.97,9,북가좌동,481,11410,,,
DMC아이파크,2009,48500,2015,5,9,84.93,8,북가좌동,458,11410,,,
DMC아이파크,2009,58500,2015,5,9,114.94,13,북가좌동,458,11410,,,
극동,1995,27500,2015,5,9,84.92,8,홍은동,454,11410,,,
돈의문센트레빌,2011,63000,2015,5,9,84.99,5,냉천동,261,11410,,,
돈의문센트레빌,2011,60000,2015,5,9,84.99,12,냉천동,261,11410,,,
동림,2001,26000,2015,5,9,84.74,4,홍은동,8-476,11410,,,
래미안남가좌2차,2005,39000,2015,5,9,59.788,5,남가좌동,379,11410,,,
세한숲속마을,2002,28000,2015,5,9,83.9,3,홍은동,산11-244,11410,,,
연희웨스트팰리스,2014,12800,2015,5,9,13.12,7,연희동,746,11410,,,
유원하나,1996,24500,2015,5,9,58.77,8,홍제동,454,11410,,,
청구2차,1997,39000,2015,5,9,84.95,7,홍제동,453-1,11410,,,
홍은동풍림아이원,2002,46000,2015,5,9,116.101,15,홍은동,460,11410,,,
홍제한양,1993,30500,2015,5,9,60.06,10,홍제동,82,11410,,,
홍제한양,1993,40000,2015,5,9,84.77,12,홍제동,82,11410,,,
홍제한양,1993,29700,2015,5,9,60.06,13,홍제동,82,11410,,,
DMC센트레빌,2009,48400,2015,5,10,84.98,12,남가좌동,381,11410,,,
남가좌동현대,1999,29800,2015,5,10,59.4,6,남가좌동,376,11410,,,
남가좌동현대,1999,29900,2015,5,10,59.4,7,남가좌동,376,11410,,,
홍은동벽산,1997,36400,2015,5,10,84.96,7,홍은동,455,11410,,,
홍제현대,1992,43000,2015,5,10,83.05,6,홍제동,331,11410,,,
DMC두산위브,2007,35800,2015,5,11,84.9923,1,북가좌동,459,11410,,,
DMC래미안e편한세상,2012,56600,2015,5,11,84.94,17,북가좌동,481,11410,,,
DMC래미안e편한세상,2012,70000,2015,5,11,120.95,13,북가좌동,481,11410,,,
DMC래미안클라시스,2000,30000,2015,5,11,59.97,6,남가좌동,377,11410,,,
남가좌동현대,1999,30000,2015,5,11,59.4,12,남가좌동,376,11410,,,
독립문삼호,1995,45000,2015,5,11,84.78,12,영천동,100,11410,,,
두산,1999,34850,2015,5,11,59.96,10,북아현동,1009,11410,,,
반석블레스,2013,35500,2015,5,11,84.92,2,홍은동,440-1,11410,,,
요진,1998,29800,2015,5,11,82.08,10,북가좌동,150,11410,,,
우리유앤미,2008,45400,2015,5,11,84.73,18,충정로3가,466,11410,,,
인왕,1968,20900,2015,5,11,58.21,4,홍제동,104-1,11410,,,
천연뜨란채,2006,38500,2015,5,11,56.02,12,천연동,145,11410,,,
