단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
천연뜨란채,2006,62000,2018,11,1,56.08,4,천연동,145,11410,,,
홍제한양,1993,59750,2018,11,1,120.14,13,홍제동,82,11410,,,
홍은동벽산,1997,58000,2018,11,2,84.78,9,홍은동,455,11410,,,
극동,1995,34400,2018,11,3,84.92,2,홍은동,454,11410,,,
동양드림,2005,46000,2018,11,3,82.2,4,홍제동,24-16,11410,,,
두산,1999,57000,2018,11,3,59.96,3,북아현동,1009,11410,,,
풍림1차,1988,32800,2018,11,3,56.61,3,홍은동,440-3,11410,,,
나눔스타빌,2003,30000,2018,11,4,84.23,3,홍은동,265-293,11410,,,
DMC현대아파트,2000,40000,2018,11,5,59.91,12,북가좌동,453,11410,,,
로얄,2000,24000,2018,11,5,31.92,6,홍제동,20-11,11410,,,
연희자이엘라,2014,16500,2018,11,5,13.642,9,연희동,745,11410,,,
홍연(723-9),1981,17000,2018,11,5,40.33,3,연희동,723-9,11410,,,
홍제원그린뷰아파트,2003,50000,2018,11,5,164.71,4,홍제동,157-3,11410,,,
원일,1970,27000,2018,11,6,70.41,5,홍제동,294-36,11410,,,
독립문파크빌,2000,47500,2018,11,7,59.4,8,현저동,1019,11410,,,
동도아카데미하우스3차,2001,160000,2018,11,7,242.21,2,연희동,75-1,11410,,,
두산,1999,60000,2018,11,7,59.96,4,북아현동,1009,11410,,,
서강1차(1동),1988,27200,2018,11,8,62.17,6,홍은동,186-22,11410,,,
독립문삼호,1995,72000,2018,11,9,75.66,15,영천동,100,11410,,,
문화촌현대,2002,60000,2018,11,10,84.99,20,홍제동,463,11410,,,
문화촌현대,2002,59700,2018,11,10,84.99,5,홍제동,463,11410,,,
청구1차,1994,67400,2018,11,10,84.78,13,홍제동,453,11410,,,
홍은미성,1985,36500,2018,11,10,84.96,3,홍은동,186-1,11410,,,
DMC한양,1987,69500,2018,11,12,116.76,12,북가좌동,431,11410,,,
마체스터,2008,55000,2018,11,12,140.51,5,홍제동,283-36,11410,,,
사랑채,2003,50000,2018,11,12,73.83,1,합동,31-9,11410,,,
충림예하임,2010,58000,2018,11,12,84.6,8,충정로3가,477,11410,,,
남가좌동현대,1999,43700,2018,11,13,84.78,7,남가좌동,376,11410,,,
천연뜨란채,2006,63000,2018,11,13,56.08,14,천연동,145,11410,,,
태영으뜸(데시앙),1998,47000,2018,11,13,88.66,18,홍제동,373,11410,,,
DMC래미안e편한세상,2012,99000,2018,11,14,84.95,6,북가좌동,481,11410,,,
DMC래미안클라시스,2000,54600,2018,11,14,59.93,11,남가좌동,377,11410,,,
고은,1975,30500,2018,11,14,62.48,4,홍제동,156-200,11410,,,
천연뜨란채,2006,67000,2018,11,14,57.78,14,천연동,145,11410,,,
홍은동벽산,1997,43000,2018,11,14,58.64,9,홍은동,455,11410,,,
한울뉴타운,2004,39500,2018,11,15,74.04,6,북가좌동,418-22,11410,,,
홍은미성,1985,46000,2018,11,15,127.33,8,홍은동,186-1,11410,,,
신촌럭키,1999,76000,2018,11,18,83.38,14,대현동,144,11410,,,
홍은센트레빌,2009,47500,2018,11,19,59.96,2,홍은동,461,11410,,,
신원지벤스타4,2005,62000,2018,11,21,142.76,6,홍은동,393-1,11410,,,
두산,1999,57500,2018,11,24,59.96,2,북아현동,1009,11410,,,
신촌럭키,1999,60500,2018,11,24,59.7,13,대현동,144,11410,,,
DMC한양,1987,46500,2018,11,25,65.34,14,북가좌동,431,11410,,,
홍은동벽산,1997,67000,2018,11,25,142.98,15,홍은동,455,11410,,,
광산,1973,18000,2018,11,26,70.64,3,홍제동,157-68,11410,,,
월드컵현대,1998,59000,2018,11,27,84.93,14,북가좌동,371-1,11410,,,
DMC래미안클라시스,2000,52500,2018,11,28,59.97,3,남가좌동,377,11410,,,
광산,1973,24400,2018,11,28,71.57,1,홍제동,157-68,11410,,,
DMC파크뷰자이1단지,2015,111000,2018,11,29,120.006,21,남가좌동,385,11410,,,
문화촌현대,2002,45200,2018,11,29,59.94,5,홍제동,463,11410,,,
DMC래미안클라시스,2000,51750,2018,11,30,59.97,17,남가좌동,377,11410,,,
