단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산,1999,29000,2009,7,1,59.96,18,북아현동,1009,11410,,,
문화촌현대,2002,39800,2009,7,1,84.99,11,홍제동,463,11410,,,
성원,2001,32500,2009,7,1,59.61,12,연희동,740,11410,,,
쌍용스윗닷홈,2005,40000,2009,7,1,84.98,10,남가좌동,380,11410,,,
천연뜨란채,2006,30500,2009,7,1,55.85,13,천연동,145,11410,,,
DMC래미안클라시스,2000,47000,2009,7,2,114.88,2,남가좌동,377,11410,,,
독립문삼호,1995,55200,2009,7,2,108.63,15,영천동,100,11410,,,
북아현경남,1996,38000,2009,7,2,59.92,4,북아현동,1006,11410,,,
성원,1998,16900,2009,7,2,41.5,11,홍제동,456,11410,,,
신촌럭키,1999,40500,2009,7,2,83.38,4,대현동,144,11410,,,
에코빌리지,2009,27500,2009,7,2,67.68,5,연희동,169-9,11410,,,
"현대(1,2차)",1988,26500,2009,7,2,59.96,8,홍은동,202-5,11410,,,
홍은동벽산,1997,37400,2009,7,2,84.78,13,홍은동,455,11410,,,
유원하나,1996,30500,2009,7,3,82.35,15,홍제동,454,11410,,,
홍제삼성래미안,2001,15300,2009,7,3,32.76,2,홍제동,461,11410,,,
홍제원현대(459-0),2000,28980,2009,7,3,59.93,8,홍제동,459,11410,,,
DMC래미안클라시스,2000,42200,2009,7,4,84.95,13,남가좌동,377,11410,,,
DMC휴먼빌아파트,2008,34800,2009,7,4,84.21,4,북가좌동,456,11410,,,
대우푸르지오,2002,27000,2009,7,4,59.584,8,연희동,739,11410,,,
에스케이뷰,2008,53000,2009,7,4,84.98,10,합동,118,11410,,,
홍제원현대(459-0),2000,30000,2009,7,4,59.93,14,홍제동,459,11410,,,
드리밍아파트,2006,28000,2009,7,5,79.26,8,연희동,169-3,11410,,,
성원,1998,17000,2009,7,5,41.5,5,홍제동,456,11410,,,
인왕궁맨숀,1974,26500,2009,7,5,71.4,4,홍제동,104-6,11410,,,
풍림2,1990,21500,2009,7,5,58.5,4,홍은동,453-2,11410,,,
북아현경남,1996,40000,2009,7,6,59.77,4,북아현동,1006,11410,,,
월드컵현대,1998,38500,2009,7,6,84.93,6,북가좌동,371-1,11410,,,
풍림2,1990,24900,2009,7,6,58.5,11,홍은동,453-2,11410,,,
홍제해성,2002,35400,2009,7,6,84.974,5,홍제동,466,11410,,,
독립문파크빌,2000,21000,2009,7,7,59.4,3,현저동,1019,11410,,,
두산,1999,30350,2009,7,7,59.96,13,북아현동,1009,11410,,,
에코빌리지,2009,27700,2009,7,7,67.68,7,연희동,169-9,11410,,,
유원,1987,17300,2009,7,7,54.54,1,홍은동,22,11410,,,
유원,1987,26200,2009,7,7,84.6,6,홍은동,22,11410,,,
중앙하이츠,2001,19000,2009,7,7,59.23,1,홍제동,342,11410,,,
홍제삼성래미안,2001,17300,2009,7,7,32.76,6,홍제동,461,11410,,,
월드컵현대,1998,29200,2009,7,8,59.76,11,북가좌동,371-1,11410,,,
풍림2,1990,25000,2009,7,8,58.5,9,홍은동,453-2,11410,,,
홍은동풍림아이원,2002,51000,2009,7,8,116.101,12,홍은동,460,11410,,,
홍제삼성래미안,2001,17000,2009,7,8,32.76,8,홍제동,461,11410,,,
DMC휴먼빌아파트,2008,36000,2009,7,9,84.21,10,북가좌동,456,11410,,,
미든푸르지,2006,21000,2009,7,9,84.99,5,홍은동,189-9,11410,,,
홍은동벽산,1997,47500,2009,7,9,114.96,5,홍은동,455,11410,,,
독립문삼호,1995,31000,2009,7,10,75.66,1,영천동,100,11410,,,
