단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
남가좌동현대,1999,85000,2022,12,2,84.78,13,남가좌동,376,11410,중개거래,,
e편한세상신촌4단지,2018,150000,2022,12,3,84.89,19,북아현동,1013,11410,중개거래,,
파라타워,2020,24700,2022,12,4,15.792,5,대현동,90-70,11410,중개거래,,
래미안루센티아,2020,89000,2022,12,5,59.98,5,남가좌동,390,11410,중개거래,,
홍제한양,1993,79700,2022,12,6,84.77,12,홍제동,82,11410,중개거래,,
두산,1999,68000,2022,12,7,59.96,14,북아현동,1009,11410,중개거래,,
DMC래미안e편한세상,2012,69000,2022,12,8,84.92,6,북가좌동,481,11410,직거래,,
현대그린,1996,58900,2022,12,10,84.96,12,홍제동,455,11410,중개거래,,
DMC파크뷰자이1단지,2015,85000,2022,12,14,84.968,16,남가좌동,385,11410,직거래,,
e편한세상신촌3단지,2018,117000,2022,12,14,59.97,16,북아현동,1013,11410,중개거래,,
연희웨스트팰리스,2014,12300,2022,12,14,13.12,2,연희동,746,11410,중개거래,,
홍제센트럴IPARK,2020,90000,2022,12,14,84.9644,6,홍제동,473,11410,중개거래,,
홍은동벽산,1997,65600,2022,12,15,84.78,4,홍은동,455,11410,직거래,,
북한산더샵,2017,103000,2022,12,17,84.832,17,홍은동,464,11410,중개거래,,
태영으뜸(데시앙),1998,40500,2022,12,17,48.97,9,홍제동,373,11410,중개거래,,
DMC에코자이,2019,84000,2022,12,21,59.79,6,남가좌동,389,11410,중개거래,,
독립문극동(200-0),1998,100000,2022,12,21,102.45,22,현저동,200,11410,직거래,,
홍제맨션,1971,38500,2022,12,22,88.72,2,홍제동,307-9,11410,직거래,,
풍림2,1990,60500,2022,12,23,66.69,13,홍은동,453-2,11410,중개거래,,
DMC래미안클라시스,2000,68000,2022,12,24,59.97,11,남가좌동,377,11410,중개거래,,
DMC파크뷰자이1단지,2015,88000,2022,12,24,59.981,12,남가좌동,385,11410,중개거래,,
남가좌동현대,1999,91500,2022,12,24,114.9,16,남가좌동,376,11410,중개거래,,
두산,1999,65000,2022,12,24,59.96,2,북아현동,1009,11410,중개거래,,
DMC래미안e편한세상,2012,125000,2022,12,26,120.95,9,북가좌동,481,11410,중개거래,,
성원,2001,123000,2022,12,27,135.2,14,연희동,740,11410,중개거래,,
인왕궁맨숀,1974,53459,2022,12,30,54.02,2,홍제동,104-6,11410,직거래,,
