단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
DMC래미안클라시스,2000,32000,2015,2,1,59.59,10,남가좌동,377,11410,,,
극동,1995,29000,2015,2,1,84.98,7,홍은동,454,11410,,,
독립문파크빌,2000,27900,2015,2,1,59.4,14,현저동,1019,11410,,,
북가좌삼호,1996,34000,2015,2,1,84.57,7,북가좌동,449,11410,,,
신촌럭키,1999,41500,2015,2,1,83.38,15,대현동,144,11410,,,
인왕산현대,2000,34500,2015,2,1,59.93,15,홍제동,460,11410,,,
천연뜨란채,2006,33500,2015,2,1,56.02,3,천연동,145,11410,,,
풍림1차,1988,20500,2015,2,1,56.61,10,홍은동,440-3,11410,,,
DMC래미안클라시스,2000,40300,2015,2,2,84.9,9,남가좌동,377,11410,,,
DMC래미안클라시스,2000,31000,2015,2,2,59.97,14,남가좌동,377,11410,,,
DMC현대아파트,2000,25000,2015,2,2,59.91,7,북가좌동,453,11410,,,
대림,1993,41000,2015,2,2,84.74,5,연희동,700,11410,,,
돈의문센트레빌,2011,42900,2015,2,2,59.98,6,냉천동,261,11410,,,
북아현경남,1996,33000,2015,2,2,59.77,7,북아현동,1006,11410,,,
삼우빌라,2002,19800,2015,2,2,40.95,3,북아현동,123-1,11410,,,
신촌럭키,1999,41800,2015,2,2,83.38,15,대현동,144,11410,,,
연희궁,1972,8000,2015,2,2,42.38,4,연희동,196-1,11410,,,
요진,1998,24500,2015,2,2,59.04,6,북가좌동,150,11410,,,
천연뜨란채,2006,42900,2015,2,2,75.8,6,천연동,145,11410,,,
"현대(1,2차)",1988,32000,2015,2,2,84.77,15,홍은동,202-5,11410,,,
DMC래미안e편한세상,2012,55000,2015,2,3,84.95,3,북가좌동,481,11410,,,
DMC래미안클라시스,2000,28000,2015,2,3,59.59,1,남가좌동,377,11410,,,
동부센트레빌,2002,31800,2015,2,3,59.86,9,냉천동,260,11410,,,
북아현경남,1996,50900,2015,2,3,114.91,6,북아현동,1006,11410,,,
연희자이엘라,2014,14650,2015,2,3,13.642,6,연희동,745,11410,,,
연희자이엘라,2014,14300,2015,2,3,13.642,5,연희동,745,11410,,,
인왕산현대,2000,31500,2015,2,3,59.93,18,홍제동,460,11410,,,
홍은동벽산,1997,46000,2015,2,3,114.96,8,홍은동,455,11410,,,
홍은동풍림아이원,2002,42500,2015,2,3,130.539,7,홍은동,460,11410,,,
홍은드림아파트,2012,25000,2015,2,3,84.9,4,홍은동,265-350,11410,,,
DMC래미안클라시스,2000,32500,2015,2,4,59.93,11,남가좌동,377,11410,,,
남가좌동현대,1999,26700,2015,2,4,59.4,1,남가좌동,376,11410,,,
독립문삼호,1995,42700,2015,2,4,84.78,9,영천동,100,11410,,,
독립문삼호,1995,48000,2015,2,4,84.78,15,영천동,100,11410,,,
동원베네스트,2012,27500,2015,2,4,59.9554,3,홍은동,463,11410,,,
래미안남가좌2차,2005,39950,2015,2,4,59.788,10,남가좌동,379,11410,,,
북아현맨션,1975,37900,2015,2,4,84.95,1,북아현동,114-1,11410,,,
성원,2001,40500,2015,2,4,84.95,1,연희동,740,11410,,,
요진,1998,23500,2015,2,4,59.04,10,북가좌동,150,11410,,,
유원,1987,21700,2015,2,4,64.26,13,홍은동,22,11410,,,
창덕에버빌,1998,29700,2015,2,4,80.33,17,남가좌동,105-1,11410,,,
홍은미성,1985,20800,2015,2,4,65.43,3,홍은동,186-1,11410,,,
홍제삼성래미안,2001,21000,2015,2,4,32.76,8,홍제동,461,11410,,,
남가좌동현대,1999,43000,2015,2,5,114.9,5,남가좌동,376,11410,,,
동도하이츠비동,2004,28000,2015,2,5,82.5,2,북가좌동,273-17,11410,,,
래미안남가좌2차,2005,36800,2015,2,5,59.788,2,남가좌동,379,11410,,,
홍은동벽산,1997,24200,2015,2,5,58.64,9,홍은동,455,11410,,,
남양,1999,24750,2015,2,6,59.94,7,홍제동,457,11410,,,
래미안남가좌2차,2005,50000,2015,2,6,84.806,8,남가좌동,379,11410,,,
반석블레스,2013,35200,2015,2,6,84.92,8,홍은동,440-1,11410,,,
신촌럭키,1999,32700,2015,2,6,59.7,6,대현동,144,11410,,,
연희자이엘라,2014,14460,2015,2,6,13.642,6,연희동,745,11410,,,
유원하나,1996,27300,2015,2,6,72.34,5,홍제동,454,11410,,,
인왕산벽산,2003,34000,2015,2,6,84.63,18,홍제동,465,11410,,,
충정솔레디움(102동),2005,39000,2015,2,6,83.09,3,충정로3가,30-2,11410,,,
DMC래미안e편한세상,2012,53000,2015,2,7,84.95,4,북가좌동,481,11410,,,
극동,1995,26500,2015,2,7,84.92,3,홍은동,454,11410,,,
남가좌동현대,1999,28000,2015,2,7,59.4,12,남가좌동,376,11410,,,
성원,1998,18500,2015,2,7,41.5,14,홍제동,456,11410,,,
성원,2001,47000,2015,2,7,84.95,11,연희동,740,11410,,,
성원쌍떼빌팰리스,2005,51000,2015,2,7,84.98,7,연희동,742,11410,,,
신촌럭키,1999,34500,2015,2,7,59.7,4,대현동,144,11410,,,
인왕산현대,2000,43500,2015,2,7,84.9,6,홍제동,460,11410,,,
인왕산현대,2000,35800,2015,2,7,59.93,9,홍제동,460,11410,,,
임광,1999,31750,2015,2,7,59.96,4,연희동,738,11410,,,
풍림2,1990,26000,2015,2,7,66.69,10,홍은동,453-2,11410,,,
"현대(1,2차)",1988,31000,2015,2,7,74.52,14,홍은동,202-5,11410,,,
"현대(1,2차)",1988,35800,2015,2,7,84.77,9,홍은동,202-5,11410,,,
홍제삼성래미안,2001,28900,2015,2,7,60,1,홍제동,461,11410,,,
홍제한양,1993,29500,2015,2,7,60.06,6,홍제동,82,11410,,,
홍제한양,1993,28500,2015,2,7,60.06,14,홍제동,82,11410,,,
홍제한양,1993,23500,2015,2,7,60.06,1,홍제동,82,11410,,,
홍제현대,1992,34500,2015,2,7,75.15,4,홍제동,331,11410,,,
DMC래미안클라시스,2000,38000,2015,2,8,84.9,3,남가좌동,377,11410,,,
DMC아이파크,2009,39350,2015,2,8,59.96,13,북가좌동,458,11410,,,
DMC한양,1987,28000,2015,2,8,65.34,7,북가좌동,431,11410,,,
남가좌동현대,1999,39900,2015,2,8,84.78,11,남가좌동,376,11410,,,
북가좌삼호,1996,33800,2015,2,8,84.57,15,북가좌동,449,11410,,,
인왕산현대,2000,33250,2015,2,8,59.93,4,홍제동,460,11410,,,
제이씨라디앙,2005,52000,2015,2,8,171.72,5,홍은동,277-108,11410,,,
충림예하임,2010,40000,2015,2,8,84.6,5,충정로3가,477,11410,,,
홍은동벽산,1997,24000,2015,2,8,58.64,2,홍은동,455,11410,,,
DMC래미안e편한세상,2012,56500,2015,2,9,84.92,11,북가좌동,481,11410,,,
극동,1995,25500,2015,2,9,84.92,3,홍은동,454,11410,,,
대림,1993,40000,2015,2,9,84.74,6,연희동,700,11410,,,
반석블레스,2013,36500,2015,2,9,84.92,10,홍은동,440-1,11410,,,
반석블레스,2013,39000,2015,2,9,84.96,2,홍은동,440-1,11410,,,
인왕산한신휴플러스,2009,60000,2015,2,9,124.423,7,홍제동,469,11410,,,
홍은동벽산,1997,45000,2015,2,9,114.96,9,홍은동,455,11410,,,
홍은동벽산,1997,30000,2015,2,9,84.96,1,홍은동,455,11410,,,
홍은동아더프라임,2014,33556,2015,2,9,59.8736,9,홍은동,439-1,11410,,,
홍은동아더프라임,2014,33656,2015,2,9,59.8736,14,홍은동,439-1,11410,,,
홍제맨션,1971,21500,2015,2,9,82.71,4,홍제동,307-9,11410,,,
극동,1995,27700,2015,2,10,84.92,12,홍은동,454,11410,,,
돈의문센트레빌,2011,43400,2015,2,10,59.98,9,냉천동,261,11410,,,
동원베네스트,2012,35000,2015,2,10,84.9855,3,홍은동,463,11410,,,
두산,1999,29400,2015,2,10,59.96,2,북아현동,1009,11410,,,
유림그랑블,2003,23800,2015,2,10,92.32,5,홍은동,435-10,11410,,,
DMC래미안클라시스,2000,28800,2015,2,11,59.97,2,남가좌동,377,11410,,,
DMC한양,1987,26000,2015,2,11,65.34,4,북가좌동,431,11410,,,
DMC현대아파트,2000,30000,2015,2,11,84.95,2,북가좌동,453,11410,,,
대우푸르지오,2002,31000,2015,2,11,59.584,20,연희동,739,11410,,,
독립문극동(200-0),1998,39900,2015,2,11,59.58,9,현저동,200,11410,,,
두산,1999,31000,2015,2,11,59.96,3,북아현동,1009,11410,,,
성원,2001,48500,2015,2,11,84.95,17,연희동,740,11410,,,
신촌럭키,1999,32000,2015,2,11,59.7,5,대현동,144,11410,,,
현대그린,1996,29200,2015,2,11,84.96,3,홍제동,455,11410,,,
홍은동벽산,1997,32500,2015,2,11,84.96,2,홍은동,455,11410,,,
DMC센트레빌,2009,49000,2015,2,12,84.87,7,남가좌동,381,11410,,,
DMC현대아파트,2000,25500,2015,2,12,71.89,7,북가좌동,453,11410,,,
돈의문센트레빌,2011,59800,2015,2,12,84.99,6,냉천동,261,11410,,,
마체스터,2008,41500,2015,2,12,140.51,10,홍제동,283-36,11410,,,
연희자이엘라,2014,14270,2015,2,12,13.642,4,연희동,745,11410,,,
유원하나,1996,32400,2015,2,12,103.11,1,홍제동,454,11410,,,
유원하나,1996,26500,2015,2,12,72.34,13,홍제동,454,11410,,,
홍은동아더프라임,2014,39850,2015,2,12,74.8918,6,홍은동,439-1,11410,,,
DMC래미안e편한세상,2012,56600,2015,2,13,84.92,13,북가좌동,481,11410,,,
DMC센트레빌,2009,41000,2015,2,13,59.95,11,남가좌동,381,11410,,,
DMC센트레빌,2009,39700,2015,2,13,59.95,8,남가좌동,381,11410,,,
