단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경향렉스빌,2002,38500,2011,3,1,84.9832,10,상도동,445,11590,,,
남해오네뜨,2002,30000,2011,3,1,59.958,15,사당동,1143,11590,,,
롯데낙천대,2003,37950,2011,3,1,55.4561,10,신대방동,713,11590,,,
롯데낙천대,2003,67000,2011,3,1,108.4848,4,신대방동,713,11590,,,
롯데낙천대,2003,73500,2011,3,1,108.4848,8,신대방동,713,11590,,,
롯데낙천대,2003,34000,2011,3,1,55.4561,15,신대방동,713,11590,,,
명수대현대,1988,84000,2011,3,1,124.95,3,흑석동,10,11590,,,
보라매코오롱하늘채,2005,46450,2011,3,1,84.7,14,대방동,509,11590,,,
사당우성3,1993,29500,2011,3,1,46.75,11,사당동,105,11590,,,
중앙하이츠빌,2003,46000,2011,3,1,84.9883,3,상도동,415,11590,,,
한성아파트,1995,46500,2011,3,1,84.99,4,신대방동,470-8,11590,,,
현대,1996,46000,2011,3,1,84.57,8,신대방동,707,11590,,,
현대,1996,41750,2011,3,1,84.57,19,신대방동,707,11590,,,
보라매아카데미타워,1998,70000,2011,3,2,132.69,35,신대방동,395-69,11590,,,
사당우성3,1993,24700,2011,3,2,46.75,1,사당동,105,11590,,,
사당자이,1999,45900,2011,3,2,84.49,8,사당동,1139,11590,,,
신대방,1995,25000,2011,3,2,59.6,12,신대방동,705,11590,,,
우성1차,1988,42300,2011,3,2,84.99,13,신대방동,565,11590,,,
중앙하이츠빌,2003,47000,2011,3,2,84.9883,6,상도동,415,11590,,,
남해오네뜨,2002,33400,2011,3,3,59.958,7,사당동,1143,11590,,,
남해오네뜨,2002,31800,2011,3,3,59.958,5,사당동,1143,11590,,,
롯데낙천대,2003,31000,2011,3,3,55.4561,1,신대방동,713,11590,,,
롯데낙천대,2003,37000,2011,3,3,55.4561,7,신대방동,713,11590,,,
삼익그린뷰,2003,35000,2011,3,3,84.9941,2,사당동,1150,11590,,,
신동아4,1993,31000,2011,3,3,46.75,7,사당동,105,11590,,,
이수브라운스톤상도(527-0),2007,43100,2011,3,3,59.91,12,상도동,527,11590,,,
중앙궁전빌라트,2000,54000,2011,3,3,121.68,7,흑석동,191-8,11590,,,
대림(169-8),1990,65150,2011,3,4,125.4,3,사당동,169-8,11590,,,
대방1차e-편한세상,2003,54380,2011,3,4,84.32,9,대방동,508,11590,,,
상도현대,2003,36800,2011,3,4,84.97,10,상도동,412,11590,,,
