단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼성래미안,2003,74000,2007,12,1,114.502,2,사당동,1133,11590,,,
우성1차,1988,28500,2007,12,1,66.69,10,신대방동,565,11590,,,
우성1차,1988,38000,2007,12,1,84.99,2,신대방동,565,11590,,,
태천,2001,30000,2007,12,1,76.29,8,사당동,205-5,11590,,,
현대,1996,45000,2007,12,1,84.57,5,신대방동,707,11590,,,
대방(375-22),2003,22000,2007,12,2,96.49,3,대방동,375-22,11590,,,
사당자이,1999,45700,2007,12,2,84.49,17,사당동,1139,11590,,,
사당우성2,1993,24600,2007,12,3,46.75,14,사당동,105,11590,,,
상도2차갑을명가,2006,34000,2007,12,3,84.33,11,상도동,459,11590,,,
(99-1),2001,16350,2007,12,4,63.925,3,대방동,99-1,11590,,,
대림(169-8),1990,39000,2007,12,4,59.67,10,사당동,169-8,11590,,,
대림아파트,1993,35000,2007,12,4,59.84,19,대방동,501,11590,,,
보라매삼성쉐르빌,2003,92000,2007,12,4,163.83,19,신대방동,395-66,11590,,,
우정,1999,25500,2007,12,4,59.89,17,대방동,505,11590,,,
강남(488),1972,7300,2007,12,5,42.88,5,상도동,488,11590,,,
우리유앤미,2003,21000,2007,12,5,59.6618,13,흑석동,329,11590,,,
한강현대,1988,87000,2007,12,6,131.4,10,흑석동,28,11590,,,
우성,1997,32100,2007,12,7,59.82,8,노량진동,323,11590,,,
대방2차e-편한세상,2003,85000,2007,12,8,131.637,15,대방동,507,11590,,,
대방동현대,1994,49000,2007,12,8,84.96,9,대방동,502,11590,,,
래미안상도3차,2004,65000,2007,12,8,84.96,11,상도동,431,11590,,,
롯데낙천대,2003,31900,2007,12,8,55.4561,20,신대방동,713,11590,,,
상도현대,2003,24000,2007,12,9,59.72,10,상도동,412,11590,,,
삼성래미안,2003,74800,2007,12,10,114.502,12,사당동,1133,11590,,,
진흥아리엘,2004,30900,2007,12,10,75.6967,8,사당동,1142,11590,,,
포스코더샵,2007,44000,2007,12,10,59.995,12,상도동,521,11590,,,
현대,1996,42500,2007,12,10,84.57,17,신대방동,707,11590,,,
샤인,2007,35000,2007,12,11,81.84,4,상도동,350-5,11590,,,
신동아,1993,18000,2007,12,11,48.18,13,신대방동,360-17,11590,,,
신한토탈,1997,17400,2007,12,11,50.06,8,대방동,41,11590,,,
진흥아리엘,2004,31000,2007,12,11,75.6967,10,사당동,1142,11590,,,
롯데낙천대,2003,55000,2007,12,12,80.2422,8,신대방동,713,11590,,,
인정,1988,20000,2007,12,12,59.79,3,사당동,196,11590,,,
포스코더샵,2007,49000,2007,12,12,84.995,9,상도동,521,11590,,,
현진에버빌,2003,26500,2007,12,12,59.6216,14,신대방동,716,11590,,,
경남교수,2001,52300,2007,12,13,113.93,1,신대방동,710,11590,,,
대방동현대,1994,45000,2007,12,13,84.96,14,대방동,502,11590,,,
대영테크빌,2000,25000,2007,12,13,84.64,1,상도1동,328-18,11590,,,
삼성래미안2,2003,32500,2007,12,13,59.886,2,상도동,421,11590,,,
삼호그린,1999,28500,2007,12,13,59.58,11,사당동,1138,11590,,,
우리유앤미,2003,24300,2007,12,13,59.6618,2,흑석동,329,11590,,,
제일,1987,30700,2007,12,13,60.03,6,사당동,240-15,11590,,,
포스코더샵,2007,60000,2007,12,13,84.995,10,상도동,521,11590,,,
쌍용스윗닷홈,2003,36000,2007,12,14,59.578,4,상도동,418,11590,,,
약수맨션,1980,45000,2007,12,14,131.5,9,상도동,211-1,11590,,,
우성1차,1988,43000,2007,12,14,84.99,8,신대방동,565,11590,,,
현대,1996,43200,2007,12,14,84.57,20,신대방동,707,11590,,,
극동(105),1993,31000,2007,12,15,51.57,13,사당동,105,11590,,,
삼성래미안,2003,53000,2007,12,15,84.967,3,사당동,1133,11590,,,
신동아4,1993,36500,2007,12,15,59.89,3,사당동,105,11590,,,
쌍용스윗닷홈,2003,35000,2007,12,16,59.578,8,상도동,418,11590,,,
대림아파트,1993,34500,2007,12,17,59.84,12,대방동,501,11590,,,
대방1차e-편한세상,2003,61000,2007,12,17,84.32,3,대방동,508,11590,,,
동아,1995,26500,2007,12,17,83.09,4,상도동,409,11590,,,
사당우성2,1993,22000,2007,12,17,46.75,1,사당동,105,11590,,,
상도동삼호아파트,1994,47750,2007,12,17,114.63,2,상도동,408,11590,,,
신대방경남,2003,38500,2007,12,17,78.19,16,신대방동,712,11590,,,
포스코더샵,2007,41300,2007,12,17,84.995,1,상도동,521,11590,,,
현대,1996,46400,2007,12,17,84.57,16,신대방동,707,11590,,,
르메이에르,2001,32000,2007,12,18,84.75,12,사당동,1141,11590,,,
사당롯데캐슬2차,2004,53700,2007,12,18,84.614,3,사당동,1149,11590,,,
사당우성2,1993,25400,2007,12,18,46.75,13,사당동,105,11590,,,
이수교KCC스위첸,2006,75000,2007,12,18,120.71,10,동작동,332,11590,,,
중앙하이츠빌,2003,49000,2007,12,18,84.9883,13,상도동,415,11590,,,
진흥아리엘,2004,32000,2007,12,18,84.9713,1,사당동,1142,11590,,,
포스코더샵,2007,52000,2007,12,18,84.992,12,상도동,521,11590,,,
현대,1991,57000,2007,12,18,120.03,9,사당동,169-32,11590,,,
현대주택조합,1993,45000,2007,12,18,84.99,12,사당동,산25-2,11590,,,
대림(169-8),1990,56000,2007,12,19,84.91,8,사당동,169-8,11590,,,
삼익그린뷰,2003,39000,2007,12,19,84.9941,13,사당동,1150,11590,,,
우성1차,1988,66500,2007,12,19,126.16,12,신대방동,565,11590,,,
현대,1996,41400,2007,12,19,84.57,3,신대방동,707,11590,,,
보라매나산스위트,1996,69100,2007,12,20,219.51,11,신대방동,395-68,11590,,,
신동아4,1993,39500,2007,12,20,59.89,13,사당동,105,11590,,,
