단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
상도1차갑을명가,2006,52000,2022,12,2,84.71,8,상도동,458,11590,직거래,,
이너스내안애,2012,83900,2022,12,2,84.97,2,사당동,1156,11590,중개거래,,
경남교수,2001,110000,2022,12,3,113.93,20,신대방동,710,11590,중개거래,,
신동아,1993,67500,2022,12,3,46.75,1,본동,481,11590,중개거래,,
래미안트윈파크,2011,145000,2022,12,4,84.94,24,본동,494,11590,중개거래,,
대림아파트,1993,154500,2022,12,7,134.25,13,대방동,501,11590,중개거래,,
힐스테이트 상도 센트럴파크,2012,130000,2022,12,7,118.1432,15,상도동,531,11590,중개거래,,
상도휴엔하임,2016,13500,2022,12,8,14.7,10,상도동,363-164,11590,중개거래,,
극동(105),1993,89500,2022,12,9,84.32,12,사당동,105,11590,중개거래,,
아데나339,2012,12000,2022,12,12,15.36,3,대방동,515,11590,직거래,,
삼성아파트,2006,48000,2022,12,13,40.759,2,사당동,1037-9,11590,중개거래,,
사당휴브리지(206-127),2015,12000,2022,12,15,12.49,11,사당동,206-127,11590,중개거래,,
아데나339,2012,12800,2022,12,16,15.36,3,대방동,515,11590,중개거래,,
우성,1997,90000,2022,12,17,84.96,11,노량진동,323,11590,중개거래,,
롯데캐슬에듀포레,2018,150000,2022,12,19,84.9912,15,흑석동,340,11590,직거래,,
래미안트윈파크,2011,149000,2022,12,23,84.76,21,본동,494,11590,중개거래,,
메가스터디타워,2015,18000,2022,12,24,16.01,20,노량진동,57-1,11590,중개거래,,
세림아파트(43-71),2006,70000,2022,12,24,72.59,1,사당동,43-71,11590,중개거래,,
한강현대,1988,210000,2022,12,26,131.06,12,흑석동,28,11590,중개거래,,
흑석한강센트레빌,2011,135000,2022,12,26,84.84,10,흑석동,335,11590,중개거래,,
사당롯데캐슬골든포레,2021,89000,2022,12,28,59.9908,2,사당동,1160,11590,중개거래,,
힐스테이트 상도 센트럴파크,2012,115000,2022,12,30,84.6099,5,상도동,531,11590,중개거래,,
경남교수,2001,86500,2022,12,31,84.94,20,신대방동,710,11590,중개거래,,
상도역롯데캐슬파크엘,2021,113500,2022,12,31,74.9587,9,상도동,904,11590,중개거래,,
힐스테이트 상도 센트럴파크,2012,115000,2022,12,31,84.6099,5,상도동,531,11590,중개거래,,
