단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대성유니드,2009,87900,2025,7,1,84.96,4,사당동,1155,11590,중개거래,개인,개인
삼성래미안,2003,110000,2025,7,1,84.967,9,사당동,1133,11590,직거래,개인,개인
쌍용스윗닷홈,2003,110000,2025,7,1,84.954,6,상도동,418,11590,중개거래,개인,개인
청호,1997,83000,2025,7,1,59.85,10,흑석동,327,11590,중개거래,개인,개인
흑석한강푸르지오,2012,213000,2025,7,1,84.98,17,흑석동,336,11590,중개거래,개인,개인
e편한세상상도노빌리티,2018,120500,2025,7,2,84.9704,21,상도동,903,11590,중개거래,개인,개인
대방1차e-편한세상,2003,147000,2025,7,2,84.32,8,대방동,508,11590,중개거래,개인,개인
상도2차갑을명가,2006,73500,2025,7,2,84.33,3,상도동,459,11590,중개거래,개인,개인
포스코더샵,2007,172000,2025,7,2,132.735,13,상도동,521,11590,중개거래,개인,개인
다울,2003,74000,2025,7,3,105.715,2,대방동,375-16,11590,중개거래,개인,개인
대림아파트,1993,119000,2025,7,3,59.84,19,대방동,501,11590,중개거래,개인,개인
롯데낙천대,2003,84700,2025,7,3,55.4561,10,신대방동,713,11590,중개거래,개인,개인
사당롯데캐슬골든포레,2021,139500,2025,7,3,84.9787,12,사당동,1160,11590,중개거래,개인,개인
사당롯데캐슬골든포레,2021,139500,2025,7,3,84.9787,12,사당동,1160,11590,중개거래,개인,개인
해태보라매타워,1996,64000,2025,7,3,59.94,14,신대방동,708,11590,중개거래,개인,개인
현대,1996,98700,2025,7,3,84.57,16,신대방동,707,11590,직거래,개인,개인
경남아너스빌1차,1997,80000,2025,7,4,84.98,7,사당동,1134,11590,직거래,개인,개인
사당자이,1999,100000,2025,7,4,84.49,21,사당동,1139,11590,중개거래,개인,개인
상도효성해링턴플레이스,2016,120000,2025,7,4,59.9769,26,상도동,536,11590,중개거래,개인,개인
신동아리버파크,2001,113500,2025,7,4,59.67,11,노량진동,325,11590,중개거래,개인,개인
아이파크,2004,121500,2025,7,4,84.96,2,상도동,416,11590,중개거래,개인,개인
우정,1999,95000,2025,7,4,84.6,4,대방동,505,11590,중개거래,개인,개인
현대,1996,100000,2025,7,4,84.57,13,신대방동,707,11590,중개거래,개인,개인
흑석한강센트레빌,2011,230000,2025,7,4,114.95,1,흑석동,335,11590,중개거래,개인,개인
사당우성3,1993,127000,2025,7,5,59.89,6,사당동,105,11590,중개거래,개인,개인
삼성래미안,2003,129000,2025,7,5,114.502,2,사당동,1133,11590,중개거래,개인,개인
상도푸르지오클라베뉴,2024,141000,2025,7,5,84.9198,16,상도동,906,11590,중개거래,개인,개인
상도휴엔하임,2016,14100,2025,7,5,14.7,10,상도동,363-164,11590,중개거래,개인,개인
신동아,1993,113500,2025,7,5,84.46,9,본동,481,11590,중개거래,개인,개인
