단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대림아파트,1993,42300,2006,5,1,84.92,8,대방동,501,11590,,,
대림아파트,1993,24000,2006,5,1,59.84,18,대방동,501,11590,,,
대방동현대,1994,37700,2006,5,1,84.96,15,대방동,502,11590,,,
본파크빌,2004,19800,2006,5,1,84.82,3,상도동,210-117,11590,,,
상도동래미안1차,2004,48700,2006,5,1,84.959,6,상도동,450,11590,,,
상도동삼호아파트,1994,27200,2006,5,1,84.52,4,상도동,408,11590,,,
신동아리버파크,2001,57000,2006,5,1,114.75,12,노량진동,325,11590,,,
우성1차,1988,61000,2006,5,1,157.07,6,신대방동,565,11590,,,
주공2,1995,21000,2006,5,1,59.97,13,대방동,503,11590,,,
청호,1997,17300,2006,5,1,59.85,4,흑석동,327,11590,,,
현대,1996,35600,2006,5,1,84.57,16,신대방동,707,11590,,,
갑을명가,2006,25000,2006,5,2,80.7819,1,사당동,1151,11590,,,
경남아너스빌,2006,38500,2006,5,2,84.778,9,대방동,512,11590,,,
대림(169-8),1990,70000,2006,5,2,125.4,15,사당동,169-8,11590,,,
대림아파트,1993,68000,2006,5,2,134.25,3,대방동,501,11590,,,
롯데낙천대,2003,41000,2006,5,2,80.2422,17,신대방동,713,11590,,,
사당자이,1999,22000,2006,5,2,59.89,4,사당동,1139,11590,,,
사당자이,1999,55500,2006,5,2,114.94,12,사당동,1139,11590,,,
상도동래미안1차,2004,33000,2006,5,2,59.828,13,상도동,450,11590,,,
신대방경남,2003,32400,2006,5,2,78.19,9,신대방동,712,11590,,,
신동아4,1993,21000,2006,5,2,46.75,14,사당동,105,11590,,,
신동아리버파크,2001,24000,2006,5,2,59.67,21,노량진동,325,11590,,,
신일해피트리,2005,23380,2006,5,2,59.8165,9,대방동,510,11590,,,
유원강변,2000,39200,2006,5,2,84.28,4,본동,482,11590,,,
이수교KCC스위첸,2006,49800,2006,5,2,84.98,14,동작동,332,11590,,,
한강쌍용,1999,24900,2006,5,2,59.64,11,본동,150,11590,,,
현대,1996,35500,2006,5,2,84.57,9,신대방동,707,11590,,,
경남아너스빌1차,1997,23300,2006,5,3,59.9,5,사당동,1134,11590,,,
극동(105),1993,29700,2006,5,3,59.25,14,사당동,105,11590,,,
래미안상도3차,2004,57000,2006,5,3,84.96,3,상도동,431,11590,,,
삼익그린뷰,2003,29500,2006,5,3,84.9941,3,사당동,1150,11590,,,
신동아리버파크,2001,43500,2006,5,3,84.88,23,노량진동,325,11590,,,
신동아리버파크,2001,52000,2006,5,3,114.75,3,노량진동,325,11590,,,
경남교수,2001,39000,2006,5,4,84.94,7,신대방동,710,11590,,,
경향렉스빌,2002,24000,2006,5,4,84.9832,16,상도동,445,11590,,,
대림아파트,1993,23900,2006,5,4,59.84,12,대방동,501,11590,,,
대우유로카운티,2003,71000,2006,5,4,149.049,6,상도동,420,11590,,,
보라매현대,1996,49700,2006,5,4,159.53,11,신대방동,395-65,11590,,,
신동아4,1993,18000,2006,5,4,46.75,4,사당동,105,11590,,,
신동아4,1993,27500,2006,5,4,59.89,15,사당동,105,11590,,,
신동아4,1993,30000,2006,5,4,59.89,9,사당동,105,11590,,,
신동아리버파크,2001,54800,2006,5,4,114.75,11,노량진동,325,11590,,,
신일해피트리,2005,22780,2006,5,4,59.8165,3,대방동,510,11590,,,
현대,1996,39000,2006,5,4,84.57,18,신대방동,707,11590,,,
현대,1991,21000,2006,5,4,59.96,5,사당동,169-32,11590,,,
형인한강,2001,21800,2006,5,4,76.05,13,노량진동,331,11590,,,
대방1차e-편한세상,2003,49300,2006,5,5,84.32,8,대방동,508,11590,,,
르메이에르,2001,24800,2006,5,5,84.75,2,사당동,1141,11590,,,
사당자이,1999,41500,2006,5,5,84.49,17,사당동,1139,11590,,,
상도동삼호아파트,1994,27000,2006,5,5,84.52,9,상도동,408,11590,,,
상도현대,2003,25900,2006,5,5,84.97,7,상도동,412,11590,,,
신동아4,1993,22800,2006,5,5,59.89,1,사당동,105,11590,,,
쌍용스윗닷홈,2003,44500,2006,5,5,84.954,10,상도동,418,11590,,,
우성,1997,52000,2006,5,5,124.77,3,노량진동,323,11590,,,
우성1차,1988,55000,2006,5,5,157.07,1,신대방동,565,11590,,,
