단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동(105),1993,37000,2016,10,1,46.75,14,사당동,105,11590,,,
극동(105),1993,49800,2016,10,1,59.25,9,사당동,105,11590,,,
대림(169-8),1990,68500,2016,10,1,125.4,3,사당동,169-8,11590,,,
두산위브트레지움2차,2016,69500,2016,10,1,84.8624,17,상도동,535,11590,,,
두산위브트레지움2차,2016,71000,2016,10,1,84.9988,13,상도동,535,11590,,,
래미안상도3차,2004,64500,2016,10,1,84.96,9,상도동,431,11590,,,
롯데캐슬,2003,64700,2016,10,1,105.53,5,사당동,1132,11590,,,
사당우성2,1993,58000,2016,10,1,108.08,1,사당동,105,11590,,,
삼익,2001,37500,2016,10,1,58.96,16,노량진동,330,11590,,,
상도더샵2차,2014,62900,2016,10,1,84.98,10,상도동,534,11590,,,
신동아,1993,51300,2016,10,1,84.46,10,본동,481,11590,,,
신동아리버파크,2001,60000,2016,10,1,114.75,7,노량진동,325,11590,,,
신동아리버파크,2001,50000,2016,10,1,84.88,17,노량진동,325,11590,,,
신동아리버파크,2001,50500,2016,10,1,84.88,18,노량진동,325,11590,,,
우성1차,1988,68000,2016,10,1,126.16,11,신대방동,565,11590,,,
이수역리가,2013,67500,2016,10,1,84.847,16,사당동,1157,11590,,,
주공2,1995,46000,2016,10,1,58.65,8,대방동,503,11590,,,
중앙하이츠빌,2003,52500,2016,10,1,84.9883,16,상도동,415,11590,,,
포스코더샵,2007,65000,2016,10,1,84.995,13,상도동,521,11590,,,
흑석동양아파트,2003,52700,2016,10,1,84.985,16,흑석동,328,11590,,,
힐스테이트 상도 센트럴파크,2012,70000,2016,10,1,84.7835,15,상도동,531,11590,,,
극동(105),1993,39300,2016,10,2,51.57,1,사당동,105,11590,,,
극동(105),1993,62000,2016,10,2,119.91,6,사당동,105,11590,,,
래미안상도3차,2004,73500,2016,10,2,114.97,13,상도동,431,11590,,,
경남아너스빌2차,1998,40000,2016,10,3,59.9,10,사당동,1135,11590,,,
경동윈츠리버,2004,48700,2016,10,3,110.04,1,본동,484,11590,,,
경향렉스빌,2002,43700,2016,10,3,84.5802,2,상도동,445,11590,,,
대림아파트,1993,82500,2016,10,3,134.25,10,대방동,501,11590,,,
대성유니드,2009,50000,2016,10,3,84.96,7,사당동,1155,11590,,,
롯데캐슬,2003,70000,2016,10,3,117.68,18,사당동,1132,11590,,,
