단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건영,1997,22100,2014,7,1,32.8,9,상도동,414,11590,,,
경남교수,2001,56000,2014,7,1,113.93,13,신대방동,710,11590,,,
극동(105),1993,39500,2014,7,1,84.32,12,사당동,105,11590,,,
대림아파트,1993,79000,2014,7,1,134.25,16,대방동,501,11590,,,
사당자이,1999,42000,2014,7,1,84.49,13,사당동,1139,11590,,,
성원,1994,47000,2014,7,1,84.32,25,대방동,500,11590,,,
포스코더샵,2007,53000,2014,7,1,84.995,12,상도동,521,11590,,,
현대,1991,26500,2014,7,1,59.96,1,사당동,169-32,11590,,,
현대,1991,28500,2014,7,1,59.96,15,사당동,169-32,11590,,,
경향렉스빌,2002,39800,2014,7,2,84.5802,9,상도동,445,11590,,,
대성유니드,2009,40000,2014,7,2,84.93,9,사당동,1155,11590,,,
삼성래미안2,2003,41000,2014,7,2,59.886,15,상도동,421,11590,,,
신대방경남,2003,32300,2014,7,2,56,8,신대방동,712,11590,,,
신동아4,1993,63000,2014,7,2,118.25,8,사당동,105,11590,,,
신동아리버파크,2001,33400,2014,7,2,59.67,7,노량진동,325,11590,,,
극동(105),1993,47000,2014,7,3,109.7,1,사당동,105,11590,,,
극동강변,1992,31500,2014,7,3,84.73,1,본동,148-2,11590,,,
사당우성2,1993,28400,2014,7,3,46.75,3,사당동,105,11590,,,
신동아,1993,22700,2014,7,3,48.18,6,신대방동,360-17,11590,,,
쌍용예가,2010,35000,2014,7,3,59.957,1,노량진동,332,11590,,,
대림아파트,1995,36000,2014,7,4,84.89,12,상도동,411,11590,,,
보라매현대,1996,63000,2014,7,4,162.5,12,신대방동,395-65,11590,,,
삼성래미안2,2003,47900,2014,7,4,84.796,6,상도동,421,11590,,,
신동아4,1993,31000,2014,7,4,46.75,7,사당동,105,11590,,,
신동아4,1993,37800,2014,7,4,59.89,12,사당동,105,11590,,,
우정,1999,28500,2014,7,4,59.89,20,대방동,505,11590,,,
건영(103동-106동),1997,44500,2014,7,5,84.94,10,노량진동,324,11590,,,
사당롯데캐슬2차,2004,44900,2014,7,5,84.766,3,사당동,1149,11590,,,
사당우성3,1993,49000,2014,7,5,84.66,8,사당동,105,11590,,,
사당우성3,1993,50800,2014,7,5,118.25,12,사당동,105,11590,,,
삼성,1999,33200,2014,7,5,59.91,11,사당동,1140,11590,,,
이수교신동아아파트,2001,29500,2014,7,5,56.48,4,동작동,329,11590,,,
이수브라운스톤상도(527-0),2007,51600,2014,7,5,84.99,12,상도동,527,11590,,,
이수브라운스톤상도(527-0),2007,41500,2014,7,5,59.91,10,상도동,527,11590,,,
주공2,1995,30500,2014,7,5,58.65,6,대방동,503,11590,,,
중앙하이츠빌,2003,47900,2014,7,5,84.9883,9,상도동,415,11590,,,
푸른솔,2003,30300,2014,7,5,84.75,3,상도동,126-18,11590,,,
힐스테이트 상도 프레스티지,2013,82000,2014,7,5,120.49,3,상도동,533,11590,,,
래미안상도3차,2004,63300,2014,7,6,84.96,5,상도동,431,11590,,,
신동아리버파크,2001,50700,2014,7,6,114.75,25,노량진동,325,11590,,,
우성,1997,31800,2014,7,6,59.82,8,노량진동,323,11590,,,
대림(169-8),1990,36500,2014,7,7,59.67,3,사당동,169-8,11590,,,
이수힐스테이트,2013,74500,2014,7,7,84.982,7,동작동,333,11590,,,
흑석동양아파트,2003,35000,2014,7,7,59.511,12,흑석동,328,11590,,,
경동윈츠리버,2004,33000,2014,7,8,56.68,9,본동,484,11590,,,
남해오네뜨,2002,33000,2014,7,8,59.958,8,사당동,1143,11590,,,
