단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남아너스빌1차,1997,43000,2006,11,1,84.98,8,사당동,1134,11590,,,
대림(169-8),1990,37700,2006,11,1,59.67,12,사당동,169-8,11590,,,
대림아파트,1993,60000,2006,11,1,84.92,9,대방동,501,11590,,,
대방1차e-편한세상,2003,53800,2006,11,1,84.32,2,대방동,508,11590,,,
두이노블레스,2003,25000,2006,11,1,79.05,4,상도1동,441-2,11590,,,
롯데낙천대,2003,33500,2006,11,1,55.4561,4,신대방동,713,11590,,,
롯데낙천대,2003,29400,2006,11,1,55.4561,3,신대방동,713,11590,,,
명수대현대,1988,57000,2006,11,1,78.07,7,흑석동,10,11590,,,
벽산,1997,18500,2006,11,1,59.76,7,신대방동,709,11590,,,
보라매아카데미타워,1998,50000,2006,11,1,115.54,32,신대방동,395-69,11590,,,
사당우성3,1993,21900,2006,11,1,46.75,13,사당동,105,11590,,,
삼성래미안2,2003,35500,2006,11,1,59.886,7,상도동,421,11590,,,
상도1차갑을명가,2006,30500,2006,11,1,84.72,6,상도동,458,11590,,,
성우2차아파트,1994,14300,2006,11,1,73.19,3,상도동,375-5,11590,,,
신동아,1993,17500,2006,11,1,46.75,10,본동,481,11590,,,
신동아리버파크,2001,31900,2006,11,1,59.67,21,노량진동,325,11590,,,
엘리스,2002,17000,2006,11,1,93.44,3,신대방동,366-176,11590,,,
우성,1997,68000,2006,11,1,124.77,17,노량진동,323,11590,,,
우성2차,1995,36000,2006,11,1,84.94,15,신대방동,565-21,11590,,,
이수교KCC스위첸,2006,73943,2006,11,1,128.72,2,동작동,332,11590,,,
주공2,1995,23500,2006,11,1,59.97,5,대방동,503,11590,,,
한강현대,1988,43000,2006,11,1,66.225,2,흑석동,28,11590,,,
해태보라매타워,1996,21800,2006,11,1,59.94,15,신대방동,708,11590,,,
현대,1996,42000,2006,11,1,84.57,7,신대방동,707,11590,,,
현대,1996,44800,2006,11,1,84.57,12,신대방동,707,11590,,,
현대홈타운2,1999,20800,2006,11,1,59.89,1,대방동,506,11590,,,
현대홈타운2,1999,20800,2006,11,1,59.89,1,대방동,506,11590,,,
건영,1997,15300,2006,11,2,32.8,14,상도동,414,11590,,,
극동(105),1993,70000,2006,11,2,119.91,7,사당동,105,11590,,,
대림아파트,1993,55000,2006,11,2,84.92,6,대방동,501,11590,,,
대림아파트,1993,23000,2006,11,2,59.84,2,대방동,501,11590,,,
두이노블레스,2003,24500,2006,11,2,81.31,3,상도1동,441-2,11590,,,
롯데낙천대,2003,29000,2006,11,2,55.4561,13,신대방동,713,11590,,,
명수대현대,1988,75000,2006,11,2,124.95,3,흑석동,10,11590,,,
벽산,1997,17900,2006,11,2,59.76,5,신대방동,709,11590,,,
사당우성2,1993,66800,2006,11,2,108.08,6,사당동,105,11590,,,
사당우성2,1993,66800,2006,11,2,108.08,6,사당동,105,11590,,,
사당우성2,1993,76000,2006,11,2,118.25,10,사당동,105,11590,,,
사당우성3,1993,63000,2006,11,2,118.25,7,사당동,105,11590,,,
사당자이,1999,30200,2006,11,2,60,10,사당동,1139,11590,,,
신동아,1993,9500,2006,11,2,37.74,6,신대방동,360-17,11590,,,
신동아4,1993,18500,2006,11,2,46.75,1,사당동,105,11590,,,
중앙하이츠빌,2003,51500,2006,11,2,84.9883,10,상도동,415,11590,,,
중앙하이츠빌,2003,52000,2006,11,2,84.9883,9,상도동,415,11590,,,
펭귄,1978,22000,2006,11,2,63.11,1,신대방동,364-55,11590,,,
현대,1996,42850,2006,11,2,84.57,13,신대방동,707,11590,,,
현대,1996,43200,2006,11,2,84.57,6,신대방동,707,11590,,,
갑을명가,2006,32000,2006,11,3,81.6491,11,사당동,1151,11590,,,
경남아너스빌1차,1997,20000,2006,11,3,59.9,6,사당동,1134,11590,,,
경동윈츠리버,2004,28000,2006,11,3,56.68,10,본동,484,11590,,,
노블리움,2003,18800,2006,11,3,66.95,6,상도1동,441-5,11590,,,
대림(169-8),1990,53500,2006,11,3,84.91,3,사당동,169-8,11590,,,
대방1차e-편한세상,2003,56500,2006,11,3,84.32,7,대방동,508,11590,,,
래미안상도3차,2004,67500,2006,11,3,84.96,11,상도동,431,11590,,,
롯데낙천대,2003,37000,2006,11,3,55.4561,3,신대방동,713,11590,,,
보라매삼성쉐르빌,2003,65400,2006,11,3,120.59,21,신대방동,395-66,11590,,,
사당우성2,1993,35900,2006,11,3,59.89,4,사당동,105,11590,,,
삼성,1999,27400,2006,11,3,59.91,9,사당동,1140,11590,,,
삼성래미안,2003,45000,2006,11,3,60.739,18,사당동,1133,11590,,,
상도1차갑을명가,2006,30400,2006,11,3,83.84,11,상도동,458,11590,,,
상도1차갑을명가,2006,30800,2006,11,3,84.8,7,상도동,458,11590,,,
상도1차갑을명가,2006,30800,2006,11,3,83.84,5,상도동,458,11590,,,
성원,1994,59100,2006,11,3,84.32,21,대방동,500,11590,,,
신동아,1993,54700,2006,11,3,104.7,8,본동,481,11590,,,
신동아4,1993,22500,2006,11,3,46.75,5,사당동,105,11590,,,
신동아5,1998,57000,2006,11,3,84.66,14,사당동,1137,11590,,,
신동아리버파크,2001,67000,2006,11,3,114.75,5,노량진동,325,11590,,,
이수교KCC스위첸,2006,76230,2006,11,3,128.72,3,동작동,332,11590,,,
중앙하이츠빌,2003,45500,2006,11,3,84.9794,3,상도동,415,11590,,,
한성아파트,1995,23000,2006,11,3,59.87,1,신대방동,470-8,11590,,,
현대,1996,44250,2006,11,3,84.57,11,신대방동,707,11590,,,
현대,1996,42000,2006,11,3,84.57,15,신대방동,707,11590,,,
현대주택조합,1993,30000,2006,11,3,84.99,2,사당동,산25-2,11590,,,
경남교수,2001,47000,2006,11,4,84.94,6,신대방동,710,11590,,,
경남교수,2001,47000,2006,11,4,84.94,6,신대방동,710,11590,,,
대림(169-8),1990,59000,2006,11,4,84.91,9,사당동,169-8,11590,,,
롯데캐슬,2003,59900,2006,11,4,84.96,10,사당동,1132,11590,,,
사당우성2,1993,58900,2006,11,4,84.66,12,사당동,105,11590,,,
사당자이,1999,28700,2006,11,4,60,4,사당동,1139,11590,,,
상도1차갑을명가,2006,29000,2006,11,4,80.18,11,상도동,458,11590,,,
상도현대,2003,22600,2006,11,4,59.72,4,상도동,412,11590,,,
신동아,1993,55700,2006,11,4,104.7,12,본동,481,11590,,,
신동아,1993,9300,2006,11,4,37.74,2,신대방동,360-17,11590,,,
신동아리버파크,2001,31000,2006,11,4,59.67,4,노량진동,325,11590,,,
유원강변,2000,43000,2006,11,4,84.28,6,본동,482,11590,,,
유원강변,2000,44000,2006,11,4,84.63,16,본동,482,11590,,,
인정,1988,19200,2006,11,4,59.79,3,사당동,196,11590,,,
주공2,1995,20500,2006,11,4,51.66,14,대방동,503,11590,,,
현대,1991,20000,2006,11,4,51.66,4,사당동,169-32,11590,,,
현대,1991,23000,2006,11,4,51.66,10,사당동,169-32,11590,,,
흑석동양아파트,2003,49300,2006,11,4,84.985,13,흑석동,328,11590,,,
금강KCC,2003,42500,2006,11,5,84.95,2,동작동,331,11590,,,
보라매아카데미타워,1998,40000,2006,11,5,84.95,27,신대방동,395-69,11590,,,
사당해그린,2004,18950,2006,11,5,59.92,3,사당동,1145,11590,,,
삼성아파트,2006,30000,2006,11,5,59.275,7,사당동,1037-9,11590,,,
성우2차아파트,1994,12500,2006,11,5,76.8,1,상도동,375-5,11590,,,
중앙아파트,2002,18500,2006,11,5,67.9,3,상도동,159-28,11590,,,
현대파크(아),2005,22500,2006,11,5,84.98,1,사당동,303-60,11590,,,
건영,1997,13500,2006,11,6,32.8,2,상도동,414,11590,,,
대방동현대,1994,43950,2006,11,6,84.96,2,대방동,502,11590,,,
대방동현대,1994,26300,2006,11,6,59.84,23,대방동,502,11590,,,
롯데관악타워,1996,74500,2006,11,6,172.51,21,신대방동,395-67,11590,,,
롯데관악타워,1996,75000,2006,11,6,172.51,18,신대방동,395-67,11590,,,
롯데낙천대,2003,28000,2006,11,6,55.4561,17,신대방동,713,11590,,,
벽산,1997,16500,2006,11,6,59.76,2,신대방동,709,11590,,,
보라매아카데미타워,1998,59000,2006,11,6,132.69,27,신대방동,395-69,11590,,,
사당우성3,1993,52000,2006,11,6,108.08,1,사당동,105,11590,,,
사당우성3,1993,21500,2006,11,6,46.75,15,사당동,105,11590,,,
삼성래미안2,2003,70000,2006,11,6,114.738,10,상도동,421,11590,,,
신대방경남,2003,40500,2006,11,6,78.19,17,신대방동,712,11590,,,
신대방경남,2003,24000,2006,11,6,56,4,신대방동,712,11590,,,
주공2,1995,20500,2006,11,6,58.65,1,대방동,503,11590,,,
중앙하이츠빌,2003,51500,2006,11,6,84.9883,9,상도동,415,11590,,,
중앙하이츠빌,2003,51700,2006,11,6,84.9883,2,상도동,415,11590,,,
한강쌍용,1999,59000,2006,11,6,114.18,12,본동,150,11590,,,
건영,1997,53500,2006,11,7,114.96,15,상도동,414,11590,,,
경동윈츠리버,2004,31850,2006,11,7,56.68,6,본동,484,11590,,,
르메이에르,2001,19000,2006,11,7,59.4,1,사당동,1141,11590,,,
사당,1977,13700,2006,11,7,45.2,2,사당동,197,11590,,,
사당,1977,13650,2006,11,7,45.2,4,사당동,197,11590,,,
삼성래미안,2003,83000,2006,11,7,114.502,18,사당동,1133,11590,,,
숭실골드,2001,18800,2006,11,7,70.97,2,상도동,473,11590,,,
오림센트빌,2001,20000,2006,11,7,79.4,1,사당동,1048-8,11590,,,
우리유앤미,2003,23000,2006,11,7,59.6618,2,흑석동,329,11590,,,
우성1차,1988,29900,2006,11,7,66.69,15,신대방동,565,11590,,,
주공2,1995,20000,2006,11,7,51.66,12,대방동,503,11590,,,
청호,1997,16000,2006,11,7,59.85,1,흑석동,327,11590,,,
현대201동,1995,23000,2006,11,7,84.97,1,상도동,410,11590,,,
현진에버빌,2003,23000,2006,11,7,59.6216,2,신대방동,716,11590,,,
벽산,1997,31700,2006,11,8,84.9,3,신대방동,709,11590,,,
삼성래미안,2003,81700,2006,11,8,114.502,20,사당동,1133,11590,,,
상도1차갑을명가,2006,36000,2006,11,8,84.61,9,상도동,458,11590,,,
유원강변,2000,40000,2006,11,8,84.28,16,본동,482,11590,,,
현대(관악),1992,46500,2006,11,8,84.78,14,상도동,407,11590,,,
극동(105),1993,49800,2006,11,9,84.32,14,사당동,105,11590,,,
