단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대림(169-8),1990,49500,2014,11,1,84.91,12,사당동,169-8,11590,,,
대림아파트,1993,39000,2014,11,1,59.84,16,대방동,501,11590,,,
대방동현대,1994,33000,2014,11,1,59.84,19,대방동,502,11590,,,
사당우성2,1993,63500,2014,11,1,118.25,8,사당동,105,11590,,,
사당우성3,1993,47750,2014,11,1,84.66,2,사당동,105,11590,,,
상도1차갑을명가,2006,27500,2014,11,1,62.69,1,상도동,458,11590,,,
상도동삼호아파트,1994,36200,2014,11,1,84.52,5,상도동,408,11590,,,
신동아5,1998,38000,2014,11,1,59.67,10,사당동,1137,11590,,,
신동아리버파크,2001,45000,2014,11,1,84.88,19,노량진동,325,11590,,,
신동아리버파크,2001,40500,2014,11,1,84.88,2,노량진동,325,11590,,,
신동아리버파크,2001,32800,2014,11,1,59.67,16,노량진동,325,11590,,,
우성2차,1995,48000,2014,11,1,149.49,3,신대방동,565-21,11590,,,
우정,1999,30600,2014,11,1,59.89,20,대방동,505,11590,,,
이수교KCC스위첸,2006,72000,2014,11,1,128.72,7,동작동,332,11590,,,
이수브라운스톤상도(527-0),2007,44000,2014,11,1,59.94,10,상도동,527,11590,,,
중앙하이츠빌,2003,37000,2014,11,1,59.9388,1,상도동,415,11590,,,
청호,1997,29600,2014,11,1,59.85,9,흑석동,327,11590,,,
태양아파트,2004,22000,2014,11,1,70.07,2,상도동,279-515,11590,,,
포스코더샵,2007,43500,2014,11,1,59.99,10,상도동,521,11590,,,
한신휴플러스,2004,45000,2014,11,1,84.84,2,본동,487,11590,,,
현대,1991,30900,2014,11,1,59.96,14,사당동,169-32,11590,,,
래미안상도3차,2004,45800,2014,11,2,59.97,6,상도동,431,11590,,,
래미안상도3차,2004,56000,2014,11,2,84.96,3,상도동,431,11590,,,
성원,1994,51800,2014,11,2,84.32,12,대방동,500,11590,,,
진흥아리엘,2004,41500,2014,11,2,115.0474,2,사당동,1142,11590,,,
한강현대,1988,45000,2014,11,2,66.225,11,흑석동,28,11590,,,
대림(36-1),1981,57500,2014,11,3,88.6,1,상도동,36-1,11590,,,
대성유니드,2009,44500,2014,11,3,84.96,6,사당동,1155,11590,,,
사당롯데캐슬2차,2004,51500,2014,11,3,84.614,2,사당동,1149,11590,,,
사당우성2,1993,56000,2014,11,3,118.25,2,사당동,105,11590,,,
사당자이,1999,54000,2014,11,3,114.94,18,사당동,1139,11590,,,
사당자이,1999,43750,2014,11,3,84.49,17,사당동,1139,11590,,,
상도팰리스,2006,42000,2014,11,3,84.86,7,상도동,460,11590,,,
신대방경남,2003,42000,2014,11,3,78.19,8,신대방동,712,11590,,,
이수힐스테이트,2013,56000,2014,11,3,59.998,4,동작동,333,11590,,,
주공2,1995,28500,2014,11,3,51.66,9,대방동,503,11590,,,
현대,1996,46500,2014,11,3,84.57,15,신대방동,707,11590,,,
현대(관악),1992,37500,2014,11,3,84.78,11,상도동,407,11590,,,
극동(105),1993,36800,2014,11,4,59.25,14,사당동,105,11590,,,
래미안상도3차,2004,59000,2014,11,4,84.96,13,상도동,431,11590,,,
롯데낙천대,2003,37400,2014,11,4,55.4561,20,신대방동,713,11590,,,
상도더샵2차,2014,51700,2014,11,4,84.99,2,상도동,534,11590,,,
신동아5,1998,37800,2014,11,4,59.67,3,사당동,1137,11590,,,
우리유앤미,2003,41300,2014,11,4,83.5859,14,흑석동,329,11590,,,
한성아파트,1995,56500,2014,11,4,130.13,2,신대방동,470-8,11590,,,
현대홈타운2,1999,46000,2014,11,4,84.94,7,대방동,506,11590,,,
극동(105),1993,31500,2014,11,5,51.57,4,사당동,105,11590,,,
사당우성3,1993,52000,2014,11,5,108.08,14,사당동,105,11590,,,
신동아,1993,37800,2014,11,5,84.46,10,본동,481,11590,,,
쌍용스윗닷홈,2003,59000,2014,11,5,112.756,8,상도동,418,11590,,,
해태보라매타워,1996,28200,2014,11,5,59.94,7,신대방동,708,11590,,,
흑석한강센트레빌Ⅱ,2012,63000,2014,11,5,84.99,12,흑석동,339,11590,,,
힐스테이트 상도 센트럴파크,2012,67900,2014,11,5,84.7835,15,상도동,531,11590,,,
삼성래미안2,2003,36200,2014,11,6,59.886,2,상도동,421,11590,,,
신동아,1993,36600,2014,11,6,84.46,2,본동,481,11590,,,
쌍용예가,2010,43600,2014,11,6,59.804,11,노량진동,332,11590,,,
이수힐스테이트,2013,74000,2014,11,6,84.972,4,동작동,333,11590,,,
포스코더샵,2007,43000,2014,11,6,59.995,7,상도동,521,11590,,,
한강쌍용,1999,34000,2014,11,6,59.64,5,본동,150,11590,,,
경동윈츠리버,2004,45500,2014,11,7,110.04,1,본동,484,11590,,,
대방2차e-편한세상,2003,72800,2014,11,7,131.637,11,대방동,507,11590,,,
명수대현대,1988,55000,2014,11,7,84.33,6,흑석동,10,11590,,,
보라매아카데미타워,1998,47000,2014,11,7,115.54,20,신대방동,395-69,11590,,,
삼성래미안,2003,45700,2014,11,7,60.739,9,사당동,1133,11590,,,
한강현대,1988,55000,2014,11,7,83.475,12,흑석동,28,11590,,,
힐스테이트 상도 센트럴파크,2012,66000,2014,11,7,84.7835,12,상도동,531,11590,,,
경동윈츠리버,2004,33000,2014,11,8,56.68,5,본동,484,11590,,,
금강KCC,2003,51450,2014,11,8,84.95,7,동작동,331,11590,,,
대방동현대,1994,33000,2014,11,8,59.84,6,대방동,502,11590,,,
명수대한양,1991,44000,2014,11,8,84.9,5,흑석동,38-58,11590,,,
