단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
삼성래미안,2003,125500,2024,11,1,114.502,8,사당동,1133,11590,중개거래,개인,개인
제일,1987,80000,2024,11,1,60.03,5,사당동,240-15,11590,중개거래,개인,개인
건영,1997,58500,2024,11,2,32.8,15,상도동,414,11590,중개거래,개인,개인
경남아너스빌2차,1998,80500,2024,11,2,84.96,2,사당동,1135,11590,중개거래,개인,개인
롯데낙천대,2003,84500,2024,11,2,55.4561,17,신대방동,713,11590,중개거래,개인,개인
사당우성2,1993,83000,2024,11,2,46.75,2,사당동,105,11590,중개거래,개인,개인
사당우성3,1993,107500,2024,11,2,84.66,3,사당동,105,11590,중개거래,개인,개인
사당자이,1999,94500,2024,11,2,84.49,14,사당동,1139,11590,중개거래,개인,개인
사당휴먼시아,2009,101200,2024,11,2,84.73,10,사당동,1154,11590,중개거래,개인,개인
삼성래미안,2003,127000,2024,11,2,114.502,19,사당동,1133,11590,중개거래,개인,개인
상도두산위브,2010,133000,2024,11,2,84.99,8,상도동,529,11590,중개거래,개인,개인
상도역롯데캐슬파크엘,2021,136000,2024,11,2,59.9818,17,상도동,904,11590,중개거래,개인,개인
신동아,1993,70400,2024,11,2,46.75,3,본동,481,11590,중개거래,개인,개인
신동아4,1993,97000,2024,11,2,59.89,11,사당동,105,11590,중개거래,개인,개인
신동아리버파크,2001,124000,2024,11,2,114.75,20,노량진동,325,11590,중개거래,개인,개인
우리유앤미,2003,98000,2024,11,2,83.5859,4,흑석동,329,11590,중개거래,개인,개인
이수힐스테이트,2013,220000,2024,11,2,133.385,11,동작동,333,11590,중개거래,개인,개인
삼성래미안,2003,112000,2024,11,3,84.967,5,사당동,1133,11590,중개거래,개인,개인
삼성래미안,2003,104500,2024,11,3,60.739,12,사당동,1133,11590,중개거래,개인,개인
힐스테이트 상도 센트럴파크,2012,144500,2024,11,3,84.6099,2,상도동,531,11590,중개거래,개인,개인
경남교수,2001,106900,2024,11,4,84.94,17,신대방동,710,11590,중개거래,개인,개인
대림아파트,1993,95500,2024,11,4,59.84,13,대방동,501,11590,중개거래,개인,개인
삼호그린,1999,100000,2024,11,4,114.72,8,사당동,1138,11590,중개거래,개인,개인
상도동삼호아파트,1994,87000,2024,11,4,84.52,11,상도동,408,11590,중개거래,개인,개인
신일해피트리,2005,84000,2024,11,4,59.8165,10,대방동,510,11590,중개거래,개인,개인
포스코더샵,2007,120500,2024,11,4,59.99,12,상도동,521,11590,중개거래,개인,개인
사당우성3,1993,75000,2024,11,5,46.75,12,사당동,105,11590,직거래,개인,개인
사당휴먼시아,2009,87500,2024,11,5,84.73,1,사당동,1154,11590,중개거래,개인,개인
삼성래미안,2004,103500,2024,11,5,59.9843,12,본동,492,11590,중개거래,개인,개인
삼성래미안,2004,118000,2024,11,5,84.2261,17,본동,492,11590,중개거래,개인,개인
상도더샵2차,2014,120000,2024,11,5,84.99,7,상도동,534,11590,중개거래,개인,개인
대동아파트,2017,43000,2024,11,6,59.9,6,상도동,7-71,11590,중개거래,개인,개인
현대(관악),1992,89500,2024,11,6,84.78,14,상도동,407,11590,중개거래,개인,개인
삼성래미안,2003,134000,2024,11,7,114.502,8,사당동,1133,11590,중개거래,개인,개인
삼성래미안,2003,132000,2024,11,7,114.502,15,사당동,1133,11590,중개거래,개인,개인
우성,1997,89000,2024,11,7,59.82,11,노량진동,323,11590,중개거래,개인,개인
우성,1997,89000,2024,11,7,59.82,11,노량진동,323,11590,중개거래,개인,개인
금강KCC,2003,110700,2024,11,8,84.95,7,동작동,331,11590,중개거래,개인,개인
신대방경남,2003,115000,2024,11,8,124.22,11,신대방동,712,11590,중개거래,개인,개인
신동아5,1998,118000,2024,11,8,114.68,6,사당동,1137,11590,중개거래,개인,개인
주공2,1995,83000,2024,11,8,51.66,10,대방동,503,11590,중개거래,개인,개인
중앙하이츠빌,2003,111500,2024,11,8,84.9883,17,상도동,415,11590,중개거래,개인,개인
흑석동양아파트,2003,109000,2024,11,8,84.985,6,흑석동,328,11590,중개거래,개인,개인
극동(105),1993,89000,2024,11,9,51.57,9,사당동,105,11590,중개거래,개인,개인
대림아파트,1993,99000,2024,11,9,59.84,14,대방동,501,11590,중개거래,개인,개인
래미안트윈파크,2011,170000,2024,11,9,84.76,13,본동,494,11590,중개거래,개인,개인
사당롯데캐슬골든포레,2021,113000,2024,11,9,59.9775,16,사당동,1160,11590,중개거래,개인,법인
사당자이,1999,83500,2024,11,9,60,2,사당동,1139,11590,중개거래,개인,개인
상도파크자이,2016,168000,2024,11,9,84.888,20,상도동,900,11590,중개거래,개인,개인
이수역리가,2013,143000,2024,11,9,84.847,6,사당동,1157,11590,중개거래,개인,개인
한강쌍용,1999,99000,2024,11,9,59.64,17,본동,150,11590,중개거래,개인,개인
흑석한강센트레빌Ⅱ,2012,168000,2024,11,9,84.946,19,흑석동,339,11590,중개거래,개인,개인
