단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두성,1992,30000,2008,1,1,62.46,3,사당동,120,11590,,,
경동윈츠리버,2004,32000,2008,1,2,56.68,5,본동,484,11590,,,
극동(105),1993,27000,2008,1,2,46.75,8,사당동,105,11590,,,
두이노블레스,2003,16750,2008,1,2,48.7,6,상도1동,441-2,11590,,,
삼성래미안2,2003,37000,2008,1,2,59.886,10,상도동,421,11590,,,
삼성래미안2,2003,69000,2008,1,2,114.738,6,상도동,421,11590,,,
신동아리버파크,2001,33000,2008,1,2,59.67,15,노량진동,325,11590,,,
사당우성2,1993,57000,2008,1,3,84.66,6,사당동,105,11590,,,
대림아파트,1993,36600,2008,1,4,59.84,16,대방동,501,11590,,,
주공2,1995,27000,2008,1,4,51.66,6,대방동,503,11590,,,
포스코더샵,2007,39000,2008,1,4,59.99,3,상도동,521,11590,,,
현진에버빌,2003,34750,2008,1,4,84.9234,17,신대방동,716,11590,,,
노블리움(466-0),2003,24000,2008,1,5,68.2,2,상도1동,466,11590,,,
사당우성2,1993,58000,2008,1,5,84.66,6,사당동,105,11590,,,
상도동래미안1차,2004,39350,2008,1,5,59.828,7,상도동,450,11590,,,
상도현대,2003,24500,2008,1,5,59.72,10,상도동,412,11590,,,
진성그린,2004,22000,2008,1,5,78.06,6,상도동,126-31,11590,,,
흑석동양아파트,2003,32000,2008,1,5,59.511,3,흑석동,328,11590,,,
경남아너스빌2차,1998,28850,2008,1,6,59.9,6,사당동,1135,11590,,,
경남아너스빌2차,1998,28850,2008,1,6,84.96,6,사당동,1135,11590,,,
극동(105),1993,33600,2008,1,6,59.25,2,사당동,105,11590,,,
신대방,1995,22400,2008,1,6,59.6,6,신대방동,705,11590,,,
아이파크,2004,55300,2008,1,6,84.96,20,상도동,416,11590,,,
라이즈2동,2003,14500,2008,1,7,50.76,1,사당동,64-128,11590,,,
삼성래미안,2003,50000,2008,1,7,84.967,13,사당동,1133,11590,,,
신동아리버파크,2001,73000,2008,1,7,114.75,25,노량진동,325,11590,,,
신동아리버파크,2001,67500,2008,1,7,114.75,14,노량진동,325,11590,,,
대림아파트,1995,31000,2008,1,8,66.59,11,상도동,411,11590,,,
동작상떼빌,2006,65500,2008,1,8,128.61,5,신대방동,719,11590,,,
래미안상도3차,2004,43500,2008,1,8,59.97,4,상도동,431,11590,,,
삼익그린뷰,2003,29000,2008,1,8,59.1605,12,사당동,1150,11590,,,
상도1차갑을명가,2006,33300,2008,1,8,84.72,4,상도동,458,11590,,,
신일해피트리,2005,24000,2008,1,8,59.8165,3,대방동,510,11590,,,
극동(105),1993,31000,2008,1,9,59.25,1,사당동,105,11590,,,
대림아파트,1993,36200,2008,1,9,59.84,10,대방동,501,11590,,,
