단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
솔랑마을,2000,7000,2006,12,1,59.19,2,삼성동,369-1,30110,,,
용운주공2단지,1987,4050,2006,12,1,41.3,5,용운동,147,30110,,,
은어송마을3단지(가오아이파크),2006,20000,2006,12,1,84.9326,15,가오동,496,30110,,,
은어송마을3단지(가오아이파크),2006,19100,2006,12,1,84.9859,16,가오동,496,30110,,,
경성맨션1,1985,7000,2006,12,2,80.97,2,홍도동,23-1,30110,,,
신흥마을주공,2006,13000,2006,12,2,75.78,7,신흥동,212,30110,,,
주공5,1992,3450,2006,12,2,38.64,9,판암동,236,30110,,,
한숲,1999,13000,2006,12,2,84.94,14,용전동,194-3,30110,,,
효촌마을,2003,12000,2006,12,2,59.64,11,성남동,520,30110,,,
대주파크빌,2006,18350,2006,12,3,84.8236,10,가양동,652-1,30110,,,
주공2,1990,6750,2006,12,3,58.01,7,판암동,202,30110,,,
동신,1979,6500,2006,12,4,75.37,3,가양동,53-6,30110,,,
조일,1990,4000,2006,12,4,62.09,8,가양동,88-1,30110,,,
조일,1990,4000,2006,12,4,62.09,9,가양동,88-1,30110,,,
주공(210),1985,8700,2006,12,4,59.3,4,가오동,210,30110,,,
주공5,1992,4300,2006,12,4,45,10,판암동,236,30110,,,
한숲,1999,16800,2006,12,4,114.75,7,용전동,194-3,30110,,,
경성맨션1,1985,7000,2006,12,5,80.97,6,홍도동,23-1,30110,,,
대주파크빌,2006,18000,2006,12,5,84.8236,14,가양동,652-1,30110,,,
부성한울,2003,9600,2006,12,5,59.8524,4,인동,73-1,30110,,,
신도,1978,7000,2006,12,5,84.96,5,가양동,24-1,30110,,,
용운주공2단지,1987,3300,2006,12,5,41.3,3,용운동,147,30110,,,
주공,1985,8500,2006,12,5,49.22,5,용운동,297,30110,,,
주공6,1992,4000,2006,12,5,44.94,8,판암동,233,30110,,,
용운주공2단지,1987,7000,2006,12,6,64.62,2,용운동,147,30110,,,
은어송마을3단지(가오아이파크),2006,18656,2006,12,6,84.9859,2,가오동,496,30110,,,
한밭자이,2006,26200,2006,12,6,134.9711,14,삼성동,479,30110,,,
대주파크빌,2006,14900,2006,12,7,81.1171,2,가양동,652-1,30110,,,
주공1,1990,6500,2006,12,7,58.01,14,판암동,178,30110,,,
주공5,1992,6900,2006,12,7,58.46,12,판암동,236,30110,,,
한밭자이,2006,29227,2006,12,7,134.9711,25,삼성동,479,30110,,,
경성맨션1,1985,7400,2006,12,8,80.97,8,홍도동,23-1,30110,,,
동아아파트(201),1990,8900,2006,12,8,84.89,8,자양동,201,30110,,,
방주아파트,1998,11000,2006,12,8,84.93,14,판암동,328,30110,,,
안전로얄,1987,2500,2006,12,8,30.05,4,가양동,292-6,30110,,,
조일,1990,5000,2006,12,8,71.02,11,가양동,88-1,30110,,,
주공(210),1985,8700,2006,12,8,59.3,3,가오동,210,30110,,,
주공-1,1985,8300,2006,12,8,47.37,1,용운동,298,30110,,,
홍도,1996,6750,2006,12,8,59.77,13,홍도동,14-1,30110,,,
신도,1978,4600,2006,12,9,54.01,1,가양동,24-1,30110,,,
주공,1985,8500,2006,12,9,49.22,3,용운동,297,30110,,,
주공1,1990,6500,2006,12,9,58.01,3,판암동,178,30110,,,
한밭자이,2006,25700,2006,12,9,134.9711,25,삼성동,479,30110,,,
한밭자이,2006,17000,2006,12,9,84.9811,9,삼성동,479,30110,,,
한숲,1999,13000,2006,12,9,84.94,5,용전동,194-3,30110,,,
삼익세라믹,1991,7400,2006,12,10,72.625,10,대성동,30,30110,,,
신동아,1990,10000,2006,12,10,111.69,6,용전동,1,30110,,,
안전로얄,1987,2000,2006,12,10,30.05,3,가양동,292-6,30110,,,
주공1,1990,7500,2006,12,10,59.39,11,판암동,178,30110,,,
주공5,1992,6900,2006,12,10,58.46,5,판암동,236,30110,,,
방주아파트,1998,8400,2006,12,11,59.67,3,판암동,328,30110,,,
삼익세라믹,1991,8200,2006,12,11,84.97,2,대성동,30,30110,,,
석촌마을,2000,6600,2006,12,11,49.97,2,성남동,518,30110,,,
용운주공2단지,1987,2700,2006,12,11,32.39,12,용운동,147,30110,,,
주공1,1990,4000,2006,12,11,45.77,1,판암동,178,30110,,,
청룡,1980,6800,2006,12,11,68.15,3,홍도동,57,30110,,,
한숲,1999,10500,2006,12,11,84.94,1,용전동,194-3,30110,,,
구룡아트빌,2005,8500,2006,12,12,83.17,4,인동,77-1,30110,,,
구룡아트빌,2005,8500,2006,12,12,84.45,4,인동,77-1,30110,,,
솔랑마을,2000,8500,2006,12,12,59.19,10,삼성동,369-1,30110,,,
천동주공,1985,5400,2006,12,12,39.72,5,가오동,394,30110,,,
효동현대,1998,12800,2006,12,12,84.6825,7,효동,135-1,30110,,,
효동현대,1998,12500,2006,12,12,84.6825,2,효동,135-1,30110,,,
경성맨션2,1985,5900,2006,12,13,60.48,3,홍도동,23-3,30110,,,
솔랑마을,2000,10000,2006,12,13,84.84,3,삼성동,369-1,30110,,,
크로바,1985,9000,2006,12,13,139.94,5,용전동,178,30110,,,
평화로운,2006,11860,2006,12,13,59.9554,11,홍도동,89-17,30110,,,
부성한울,2003,6600,2006,12,14,50.0982,5,인동,73-1,30110,,,
신동아,1990,16200,2006,12,14,126.35,9,용전동,1,30110,,,
신동아,1990,7900,2006,12,14,67.64,13,용전동,1,30110,,,
용운주공2단지,1987,3000,2006,12,14,32.39,10,용운동,147,30110,,,
주공(210),1985,9000,2006,12,14,59.3,3,가오동,210,30110,,,
한화꿈에그린,2006,23500,2006,12,14,122.8125,9,용운동,703,30110,,,
은어송마을3단지(가오아이파크),2006,28700,2006,12,15,131.6126,8,가오동,496,30110,,,
주공,1985,8500,2006,12,15,49.22,2,용운동,297,30110,,,
주공2,1990,6800,2006,12,15,58.01,11,판암동,202,30110,,,
청룡,1980,2700,2006,12,15,55.43,4,홍도동,57,30110,,,
평화로운,2006,11860,2006,12,15,59.9554,9,홍도동,89-17,30110,,,
한밭자이,2006,17687,2006,12,15,84.9811,21,삼성동,479,30110,,,
현대,1987,7300,2006,12,15,63.99,8,인동,179-1,30110,,,
효동현대,1998,12400,2006,12,15,84.72,20,효동,135-1,30110,,,
효동현대,1998,14000,2006,12,15,99.17,13,효동,135-1,30110,,,
주공5,1992,5700,2006,12,16,52.09,8,판암동,236,30110,,,
대주파크빌,2006,15300,2006,12,18,81.1171,13,가양동,652-1,30110,,,
동아아파트(201),1990,9100,2006,12,18,84.89,8,자양동,201,30110,,,
삼정하이츠,1990,7800,2006,12,18,72.42,3,용운동,363,30110,,,
주공,1985,8500,2006,12,18,49.22,1,용운동,297,30110,,,
주공,1985,11500,2006,12,18,59.3,3,용운동,297,30110,,,
주공2,1990,7000,2006,12,18,59.39,2,판암동,202,30110,,,
한밭자이,2006,17000,2006,12,18,84.9811,8,삼성동,479,30110,,,
대주파크빌,2006,13400,2006,12,19,84.8236,2,가양동,652-1,30110,,,
대주파크빌,2006,15300,2006,12,19,81.1171,10,가양동,652-1,30110,,,
삼익세라믹,1991,6000,2006,12,19,84.97,3,대성동,30,30110,,,
석촌마을,2000,9500,2006,12,19,84.17,2,성남동,518,30110,,,
주공2,1990,6000,2006,12,19,58.01,5,판암동,202,30110,,,
한화꿈에그린,2006,25496,2006,12,19,140.3707,10,용운동,703,30110,,,
효촌마을,2003,16000,2006,12,19,84.45,2,성남동,520,30110,,,
구룡아트빌,2005,10000,2006,12,20,83.17,6,인동,77-1,30110,,,
신동아,1990,8800,2006,12,20,84.56,4,용전동,1,30110,,,
용운주공2단지,1987,3700,2006,12,20,41.3,7,용운동,147,30110,,,
평화맨션,1986,5000,2006,12,20,64.8,5,가양동,443-2,30110,,,
한밭자이,2006,18300,2006,12,20,84.9302,12,삼성동,479,30110,,,
