단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대동펜타뷰,2011,26400,2015,9,1,84.82,4,대동,535,30110,,,
신흥마을주공,2006,19000,2015,9,1,75.78,10,신흥동,212,30110,,,
용방마을,2003,16500,2015,9,1,72.93,3,용운동,460,30110,,,
용방마을,2003,15200,2015,9,1,59.75,3,용운동,460,30110,,,
은어송마을2단지(코오롱하늘채),2007,29200,2015,9,1,102.819,12,대성동,130,30110,,,
임광하이츠1동,1989,8500,2015,9,1,76.86,2,가양동,29-3,30110,,,
임광하이츠2동,1991,13300,2015,9,1,83.25,3,가양동,33-4,30110,,,
주공,1985,8400,2015,9,1,47.37,1,용운동,297,30110,,,
주공2,1990,10300,2015,9,1,58.01,10,판암동,202,30110,,,
한화꿈에그린,2006,19800,2015,9,1,84.4963,6,용운동,703,30110,,,
홍도,1996,7300,2015,9,1,42.015,18,홍도동,14-1,30110,,,
효동현대,1998,15800,2015,9,1,59.9025,14,효동,135-1,30110,,,
효동현대,1998,16800,2015,9,1,84.6825,1,효동,135-1,30110,,,
e편한세상,2011,23000,2015,9,2,84.98,4,낭월동,723,30110,,,
동아아파트(201),1990,18000,2015,9,2,84.89,11,자양동,201,30110,,,
스마트뷰,2011,24400,2015,9,2,84.89,18,성남동,528,30110,,,
신동아,1990,18950,2015,9,2,111.69,8,용전동,1,30110,,,
오투그란데,2008,20800,2015,9,2,84.9853,14,낭월동,304,30110,,,
위드힐,2013,24600,2015,9,2,84.86,9,천동,540,30110,,,
은어송마을5단지(우미린),2007,23000,2015,9,2,59.993,17,가오동,556,30110,,,
은어송마을6단지(풍림2차),2007,25500,2015,9,2,84.39,8,가오동,497,30110,,,
주공2,1990,10500,2015,9,2,59.39,3,판암동,202,30110,,,
주공5,1992,6000,2015,9,2,38.64,9,판암동,236,30110,,,
주공5,1992,6050,2015,9,2,38.64,1,판암동,236,30110,,,
청룡,1979,9600,2015,9,2,65.82,2,홍도동,56-1,30110,,,
푸른,2000,9000,2015,9,2,40.5993,5,용전동,57-21,30110,,,
한울,2002,7250,2015,9,2,33.551,10,용전동,131-1,30110,,,
한울,2002,7000,2015,9,2,37.251,7,용전동,131-1,30110,,,
한화꿈에그린,2006,20000,2015,9,2,84.4963,13,용운동,703,30110,,,
휴먼시아2단지,2008,23800,2015,9,2,108.94,16,천동,528,30110,,,
오투그란데,2008,19800,2015,9,3,84.9867,17,낭월동,304,30110,,,
오투그란데,2008,20500,2015,9,3,84.9817,17,낭월동,304,30110,,,
용운주공2단지,1987,9850,2015,9,3,49.94,10,용운동,147,30110,,,
은어송마을1단지(풍림아이원),2007,25250,2015,9,3,84.8882,12,가오동,658,30110,,,
주공5,1992,6250,2015,9,3,38.64,6,판암동,236,30110,,,
대신새들뫼1단지,2010,26500,2015,9,4,84.98,25,대동,527,30110,,,
무궁화,1985,5950,2015,9,4,50.7,3,자양동,111-1,30110,,,
삼성타운2단지,2007,17700,2015,9,4,59.45,4,삼성동,481,30110,,,
스마트뷰,2011,25700,2015,9,4,84.87,6,성남동,528,30110,,,
신동아파밀리에1단지,2007,23000,2015,9,4,84.8546,3,홍도동,1003,30110,,,
신흥마을주공,2006,20700,2015,9,4,84.86,3,신흥동,212,30110,,,
안전로얄,1987,3800,2015,9,4,30.05,3,가양동,292-6,30110,,,
오투그란데,2008,20500,2015,9,4,84.9817,10,낭월동,304,30110,,,
