단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경성맨션2,1985,8950,2012,1,2,60.48,1,홍도동,23-3,30110,,,
용방마을,2003,14600,2012,1,2,59.88,11,용운동,460,30110,,,
큰솔3차,2002,4200,2012,1,2,25.3237,3,가양동,162-11,30110,,,
대동펜타뷰,2011,23880,2012,1,3,84.82,13,대동,535,30110,,,
대주파크빌,2006,16550,2012,1,3,63.1748,12,가양동,652-1,30110,,,
신동아,1990,18500,2012,1,3,126.35,6,용전동,1,30110,,,
어진마을,2007,19500,2012,1,3,84.97,9,인동,353,30110,,,
용방마을,2003,12500,2012,1,3,59.88,1,용운동,460,30110,,,
홍도,1996,5900,2012,1,3,42.015,13,홍도동,14-1,30110,,,
경원,1989,9500,2012,1,4,80.99,1,가양동,296-5,30110,,,
신동아,1990,12000,2012,1,4,67.64,10,용전동,1,30110,,,
신흥마을주공,2006,18600,2012,1,4,84.86,12,신흥동,212,30110,,,
은어송마을5단지(우미린),2007,17500,2012,1,5,59.8586,5,가오동,556,30110,,,
경성맨션2,1985,7500,2012,1,6,51.12,4,홍도동,23-3,30110,,,
한숲,1999,16450,2012,1,6,84.94,1,용전동,194-3,30110,,,
부성한울,2003,13500,2012,1,7,59.8524,15,인동,73-1,30110,,,
신흥마을주공,2006,16300,2012,1,7,59.44,12,신흥동,212,30110,,,
오투그란데,2008,19400,2012,1,7,84.9867,23,낭월동,304,30110,,,
임광하이츠1동,1989,9300,2012,1,7,76.86,1,가양동,29-3,30110,,,
큰솔,2003,14000,2012,1,7,75.4326,15,성남동,157-1,30110,,,
현암,1995,8900,2012,1,7,59.4,3,홍도동,16-1,30110,,,
용방마을,2003,12300,2012,1,8,49.98,4,용운동,460,30110,,,
대동펜타뷰,2011,24294,2012,1,9,84.88,21,대동,535,30110,,,
대주파크빌,2006,17400,2012,1,9,81.1171,5,가양동,652-1,30110,,,
천동주공,1985,8500,2012,1,9,47.1,3,가오동,394,30110,,,
대동펜타뷰,2011,23920,2012,1,10,84.88,15,대동,535,30110,,,
동아아파트(201),1990,15500,2012,1,10,84.89,11,자양동,201,30110,,,
석촌마을,2000,14000,2012,1,10,59.71,11,성남동,518,30110,,,
용방마을,2003,18350,2012,1,10,84.97,6,용운동,460,30110,,,
은어송마을1단지(풍림아이원),2007,23500,2012,1,10,84.8882,17,가오동,658,30110,,,
주공5,1992,7300,2012,1,10,44.94,14,판암동,236,30110,,,
주공6,1992,6900,2012,1,10,38.64,4,판암동,233,30110,,,
푸른,2000,8550,2012,1,10,40.5993,13,용전동,57-21,30110,,,
푸른,2000,8150,2012,1,10,40.5993,8,용전동,57-21,30110,,,
휴먼시아2단지,2008,24300,2012,1,10,84.87,22,천동,528,30110,,,
대동펜타뷰,2011,22829,2012,1,11,84.78,7,대동,535,30110,,,
대동펜타뷰,2011,21710,2012,1,11,84.78,1,대동,535,30110,,,
대동펜타뷰,2011,23870,2012,1,11,84.88,21,대동,535,30110,,,
신동아,1990,12600,2012,1,11,67.64,8,용전동,1,30110,,,
청룡,1979,9700,2012,1,11,65.82,2,홍도동,56-1,30110,,,
한밭자이,2006,24000,2012,1,11,84.9811,13,삼성동,479,30110,,,
마젤란21,2006,16800,2012,1,12,84.9328,11,용운동,598,30110,,,
은어송마을6단지(풍림2차),2007,26500,2012,1,12,84.49,1,가오동,497,30110,,,
조일,1990,8500,2012,1,12,62.09,11,가양동,88-1,30110,,,
천동주공,1985,7100,2012,1,12,39.72,5,가오동,394,30110,,,
오투그란데,2008,18800,2012,1,13,84.9867,24,낭월동,304,30110,,,
용방마을,2003,12100,2012,1,13,49.98,14,용운동,460,30110,,,
주공2,1990,10000,2012,1,13,58.01,5,판암동,202,30110,,,
평화맨션,1986,6700,2012,1,13,62.1,2,가양동,443-2,30110,,,
푸른,2000,7900,2012,1,13,40.5993,4,용전동,57-21,30110,,,
한화꿈에그린,2006,19580,2012,1,13,84.4963,10,용운동,703,30110,,,
시영,1983,5100,2012,1,14,58.92,4,홍도동,135-1,30110,,,
용방마을,2003,16950,2012,1,14,72.93,12,용운동,460,30110,,,
은어송마을2단지(코오롱하늘채),2007,26700,2012,1,14,84.9905,18,대성동,130,30110,,,
은어송마을5단지(우미린),2007,18500,2012,1,14,59.993,11,가오동,556,30110,,,
천동주공,1985,8300,2012,1,14,47.1,3,가오동,394,30110,,,
청룡,1979,7000,2012,1,14,54.78,4,홍도동,56-1,30110,,,
용운주공2단지,1987,5100,2012,1,15,32.39,12,용운동,147,30110,,,
용운주공2단지,1987,5500,2012,1,15,32.39,10,용운동,147,30110,,,
은어송마을5단지(우미린),2007,18800,2012,1,15,59.9883,21,가오동,556,30110,,,
천동주공,1985,8000,2012,1,15,47.1,5,가오동,394,30110,,,
용방마을,2003,18000,2012,1,16,84.97,3,용운동,460,30110,,,
주공1,1990,12000,2012,1,16,79.07,8,판암동,178,30110,,,
주공1,1990,11850,2012,1,16,79.07,12,판암동,178,30110,,,
큰솔101동,1999,6000,2012,1,16,30.4816,8,용전동,48-22,30110,,,
한울,2002,6950,2012,1,16,34.947,6,용전동,131-1,30110,,,
효촌마을,2003,17500,2012,1,16,59.9,17,성남동,520,30110,,,
신동아,1990,15250,2012,1,17,84.56,15,용전동,1,30110,,,
아침마을,2011,20930,2012,1,17,84.76,1,가양동,705,30110,,,
어진마을,2007,20800,2012,1,17,84.97,21,인동,353,30110,,,
용방마을,2003,18300,2012,1,17,84.99,10,용운동,460,30110,,,
주공,1985,7700,2012,1,17,42.74,1,용운동,297,30110,,,
효촌마을,2003,22000,2012,1,17,84.45,11,성남동,520,30110,,,
대동펜타뷰,2011,23620,2012,1,18,84.88,6,대동,535,30110,,,
용방마을,2003,11000,2012,1,18,49.98,13,용운동,460,30110,,,
임광하이츠4동,1991,9750,2012,1,18,59.79,2,가양동,35-14,30110,,,
한밭자이,2006,23000,2012,1,18,84.9811,17,삼성동,479,30110,,,
현대,1987,13500,2012,1,18,70.96,6,인동,179-1,30110,,,
홍도,1996,6600,2012,1,18,42.015,10,홍도동,14-1,30110,,,
용방마을,2003,14700,2012,1,19,59.75,10,용운동,460,30110,,,
용운주공2단지,1987,7100,2012,1,19,41.3,3,용운동,147,30110,,,
주공6,1992,7450,2012,1,19,44.94,3,판암동,233,30110,,,
